Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,plant id,WUE,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,,µmol m⁻² s⁻¹,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1682968436,0,20230501 12:13:55,12:13:55,d5.brodia.2,62.12644936,1682968428,0.000734911,4.455723325,393.946,287.7399998,29.01706523,39.72738161,0.071720231,2.944085181,0.070763559,0.044312115,321.445499,23.24491682,21.46279032,2.567806814,59.75406898,1.541830181,2.580293204,1.025976633,-32.40955685,12.57688847,0.872168931,302.4849995,0,0,1,0,54302.71528,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1440-20230501-12_23_52,10311.8,2.382703846,2.1772,-0.094389053,0.5,1681.20271,4.455723325,-79.34356582,1,0.003245131,1263.426787,-,0,2.1772,-0.094389053,0.999209128,0.000253471,1.417922508,0,1,1440,300,300,300,10311.8,1.41,-0.00688038,-0.39,2000.003548,1681.20271,0.840599863,0.191199727,6,0.5,0: Broadleaf,2,1682968428,393.946,398.6899677,15.28914839,14.56566774,401.8579032,15.96411935,600.1607097,100.748871,0.09586819,21.54202903,21.46279032,999.9,0,0,10008.14645,0,143.1696452,2000.003548,0.980002677,0.0199972,0,2.375545161,0,5255.001935,16306.09032,39.647,40.06606452,40.272,38.062,38.554,1960.012581,39.99096774,0,3537.9,0,2.382703846,0.683182903,-662.0338466,5252.308846,15,1682968414,12:13:34,1682968412,1682968414,17,0.175,0.01,-7.967,-0.687,400,14,0.23,0.16,-3.914675717,-16.90421649,1.808681707,0,2.370715152,0.531472323,0.188688257,1,0.638067433,1.11414565,0.211534644,0,1,3,3-Jan,100,100,-7.916,-0.6737,-4.762230226,-0.007814304,-3.18E-07,6.48E-10,-0.578305033,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,599.812,471.085,20.001,19.2864,30.0006,19.3173,19.3335,20.2487,20.2452,100,20,400,14.4851,102.637,104.093
2,1682968480,44.5,20230501 12:14:40,12:14:40,d5.brodia.2,56.05046597,1682968472,0.000757151,4.019232386,394.6755333,298.0370878,30.05463319,39.79983991,0.071707386,2.942921455,0.070750681,0.044304068,321.4451443,23.41087249,21.66298667,2.599456148,59.15474731,1.542441422,2.607468533,1.057014726,-33.3903456,7.987411922,0.555170877,296.5973815,0,0,1,0,54236.5981,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1441-20230501-12_24_36,10310.9,2.275544,1.7284,-0.316560981,0.5,1681.2011,4.019232386,-266.101335,1,0.002985504,1591.750521,-,0,1.7284,-0.316560981,0.999372155,0.000674481,1.418153852,0,1,1441,300,300,300,10310.9,1.5,-0.0068797,-0.58,2000.001667,1681.2011,0.84059985,0.191199699,6,0.5,0: Broadleaf,2,1682968472,394.6755333,398.9924,15.29563667,14.55027333,402.5931667,15.9705,600.1660333,100.7432333,0.098690103,21.71333,21.66298667,999.9,0,0,10002.08567,0,139.4983333,2000.001667,0.9800049,0.019994903,0,2.260876667,0,4822.865333,16306.1,39.812,40.18493333,40.375,38.1808,38.687,1960.011667,39.99,0,43.5999999,0,2.275544,0.330069229,-451.0961545,4817.5592,15,1682968414,12:13:34,1682968412,1682968414,17,0.175,0.01,-7.967,-0.687,400,14,0.23,0.16,-4.438647805,2.804614077,0.295685699,0,2.250767647,0.272376162,0.166547184,1,0.765270049,-0.395078927,0.0414959,0,1,3,3-Jan,100,100,-7.914,-0.6748,-4.762230226,-0.007814304,-3.18E-07,6.48E-10,-0.578305033,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,601.191,471.756,20.0028,19.3637,30.0007,19.3609,19.3758,20.4607,18.3399,100,20,400,14.8292,102.62,104.079
3,1682968520,84,20230501 12:15:19,12:15:19,d5.brodia.2,73.89661453,1682968512,0.000586039,4.075161164,395.3786667,270.3801589,27.26522529,39.87011646,0.055146791,2.941950188,0.054578883,0.034162339,321.4431759,23.5639069,21.81562,2.6238151,59.56844866,1.563526676,2.624756412,1.060288424,-25.84430321,0.931548365,0.064855341,296.5952764,0,0,1,0,54187.9222,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1442-20230501-12_25_16,10310,2.291416,2.95769,0.225268368,0.5,1681.19074,4.075161164,189.3595473,1,0.00301879,929.7635351,-,0,2.95769,0.225268368,0.998925613,-0.000822583,1.417520188,0,1,1442,300,300,300,10310,1.19,-0.00687909,-0.64,1999.989333,1681.19074,0.840599853,0.191199706,6,0.5,0: Broadleaf,2,1682968512,395.3786667,399.6843,15.50497333,14.92818667,403.3017,16.17678333,600.1721,100.7405,0.099833123,21.82149333,21.81562,999.9,0,0,9996.833333,0,135.2379667,1999.989333,0.9800058,0.019994,0,2.265503333,0,4529.807667,16305.99,39.937,40.29133333,40.479,38.25413333,38.812,1959.999333,39.99,0,38.5999999,0,2.291416,0.079207697,-346.3361533,4526.9524,15,1682968414,12:13:34,1682968412,1682968414,17,0.175,0.01,-7.967,-0.687,400,14,0.23,0.16,-4.356037073,0.848818537,0.095921407,0,2.228930303,0.518203597,0.205547152,1,0.580045902,-0.072059059,0.00738557,1,2,3,3-Feb,100,100,-7.925,-0.6719,-4.762230226,-0.007814304,-3.18E-07,6.48E-10,-0.578305033,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.8,2,601.546,471.855,20.002,19.4411,30.0007,19.4129,19.4244,20.5922,18.3399,100,20,400,14.9423,102.609,104.064
4,1682968728,292,20230501 12:18:47,12:18:47,e6.brodia.2,42.79558702,1682968720,0.00101749,4.151511742,395.4435667,319.8026641,32.24698042,39.87415486,0.09700794,2.942924914,0.095265871,0.059695082,321.448226,23.08921407,21.72881333,2.609937123,60.57996217,1.555219181,2.567217154,1.054717942,-44.87132843,-42.80195865,-2.972125391,230.8028135,0,0,1,0,54283.42441,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1443-20230501-12_28_44,10345.7,2.276276923,2.3016,0.01100238,0.5,1681.21608,4.151511742,9.248688764,1,0.003064158,1195.085332,-,0,2.3016,0.01100238,0.999163939,-3.12E-05,1.417858384,0,1,1443,300,300,300,10345.7,1.61,-0.00690252,-0.71,2000.019333,1681.21608,0.840599914,0.191199828,6,0.5,0: Broadleaf,2,1682968720,395.4435667,399.9964667,15.42356,14.42197667,403.498,16.10461,600.1280667,100.7380667,0.095928923,21.45904,21.72881333,999.9,0,0,10002.61833,0,116.9838,2000.019333,0.9800026,0.01999728,0,2.28127,0,6516.355333,16306.23333,39.8708,40.437,40.64153333,38.04966667,38.812,1960.024667,39.99466667,0,207.1999998,0,2.276276923,0.243001698,-427.3651283,6514.375769,15,1682968697,12:18:16,1682968697,1682968696,18,-0.13,-0.008,-8.081,-0.698,399,14,0.54,0.06,-4.676967561,2.572450662,0.261284984,0,2.277794118,-0.184278107,0.199505116,1,0.984950024,0.512151596,0.056249191,0,1,3,3-Jan,100,100,-8.057,-0.6814,-4.89201636,-0.007814304,-3.18E-07,6.48E-10,-0.586453211,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,2,600.007,469.829,19.9987,19.7159,30.0003,19.6392,19.6338,20.9307,22.5237,100,20,400,14.2381,102.558,104.021
5,1682968765,329,20230501 12:19:24,12:19:24,e6.brodia.2,40.33791412,1682968758,0.000943964,3.549483562,395.66108,323.9399657,32.66483988,39.8969167,0.087993731,2.94271345,0.08655769,0.054225626,321.4472439,23.05148093,21.711864,2.607234906,59.81063805,1.53011629,2.558267793,1.077118616,-41.62881877,-49.15472773,-3.412215518,227.2514819,0,0,1,0,54287.64511,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1444-20230501-12_29_21,10344.9,2.299996154,2.568,0.104362868,0.5,1681.211832,3.549483562,87.72804462,1,0.002706074,1071.005452,-,0,2.568,0.104362868,0.999067169,-0.000330719,1.417721062,0,1,1444,300,300,300,10344.9,1.55,-0.00690221,-1.21,2000.0144,1681.211832,0.840599864,0.191199727,6,0.5,0: Broadleaf,2,1682968758,395.66108,399.58304,15.174292,14.244892,403.71716,15.858912,600.15504,100.73672,0.099371076,21.402028,21.711864,999.9,0,0,10001.5492,0,116.118,2000.0144,0.9800032,0.01999666,0,2.32322,0,6251.074,16306.18,39.875,40.375,40.62748,37.937,38.75,1960.0232,39.9912,0,36.20000005,0,2.299996154,0.124119639,-317.8317944,6256.682308,15,1682968697,12:18:16,1682968697,1682968696,18,-0.13,-0.008,-8.081,-0.698,399,14,0.54,0.06,-3.987431951,0.818649826,0.091923494,0,2.358406061,-0.481193468,0.247503094,1,0.971312415,-0.661741024,0.066235927,0,1,3,3-Jan,100,100,-8.056,-0.6846,-4.89201636,-0.007814304,-3.18E-07,6.48E-10,-0.586453211,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,601.01,470.43,19.9983,19.7359,30.0002,19.6599,19.6579,21.0223,21.0044,100,20,400,14.3518,102.552,104.018
6,1682968802,366.5,20230501 12:20:02,12:20:02,e6.brodia.2,44.69436998,1682968794,0.000848023,3.53157083,396.0131,317.3861015,32.0044415,39.93299654,0.079016011,2.942020422,0.077855699,0.048762642,321.449616,23.03780633,21.71853,2.608297368,60.04737216,1.53250208,2.552155115,1.075795288,-37.39779951,-56.39280098,-3.914943971,223.7440716,0,0,1,0,54274.34758,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1445-20230501-12_29_58,10344.6,2.249538462,1.8464,-0.218337555,0.5,1681.22437,3.53157083,-183.5372092,1,0.002695399,1489.960789,-,0,1.8464,-0.218337555,0.999329292,0.000497033,1.418093026,0,1,1445,300,300,300,10344.6,1.19,-0.00690201,-0.24,2000.029333,1681.22437,0.840599856,0.191199712,6,0.5,0: Broadleaf,2,1682968794,396.0131,399.8795667,15.19773,14.36279667,404.072,15.88203667,600.1446667,100.7378333,0.09973124,21.36298667,21.71853,999.9,0,0,9997.497333,0,117.1968333,2000.029333,0.9800039,0.019995937,0,2.243093333,0,6062.983667,16306.32,39.875,40.375,40.625,37.875,38.75,1960.038333,39.991,0,36.79999995,0,2.249538462,0.118283767,-213.2389743,6061.563846,15,1682968697,12:18:16,1682968697,1682968696,18,-0.13,-0.008,-8.081,-0.698,399,14,0.54,0.06,-3.90866561,0.727064739,0.078622841,0,2.260494118,0.114304311,0.1809186,1,0.838455293,-0.096693763,0.01208493,1,2,3,3-Feb,100,100,-8.058,-0.6848,-4.89201636,-0.007814304,-3.18E-07,6.48E-10,-0.586453211,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.8,2,601.087,470.667,19.9989,19.75,30.0002,19.679,19.6777,21.0646,21.5714,100,20,400,14.374,102.552,104.017
7,1682969105,669,20230501 12:25:04,12:25:04,i7.brodia.2,27.88058415,1682969097,0.001527838,4.242990778,395.1019667,343.3210487,34.61918214,39.84057197,0.152184429,2.941730923,0.147942052,0.092835093,321.4448302,23.00160015,21.39754,2.557564458,59.72067885,1.537346006,2.574227279,1.020218452,-67.37767731,16.81684247,1.166513794,272.0505092,0,0,1,0,54239.85428,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1446-20230501-12_35_01,10323.9,2.328234615,2.0564,-0.132189562,0.5,1681.194139,4.242990778,-111.1181585,1,0.003118611,1337.70356,-,0,2.0564,-0.132189562,0.999253009,0.000335234,1.417984777,0,1,1446,300,300,300,10323.9,1.66,-0.0068882,-0.28,1999.992667,1681.194139,0.840600152,0.191200304,6,0.5,0: Broadleaf,2,1682969097,395.1019667,399.9474333,15.24597667,13.74179667,403.1434,15.92617,600.1456333,100.7371,0.099077307,21.50357667,21.39754,999.9,0,0,9995.924,0,108.8181667,1999.992667,0.979997,0.0200033,0,2.31705,0,9305.443667,16305.97,40.0893,40.4769,40.64566667,38.4184,38.92666667,1959.983667,40.01,0,301.3,0,2.328234615,-0.491935045,-1672.961027,9305.390385,15,1682969044,12:24:03,1682969040,1682969044,19,0.01,0.003,-8.076,-0.701,399,14,0.77,0.07,-4.839697805,-0.003565923,0.022924963,1,2.302722857,0.157589824,0.171602851,1,1.5117,-0.139085226,0.014322476,0,2,3,3-Feb,100,100,-8.041,-0.6806,-4.881864224,-0.007814304,-3.18E-07,6.48E-10,-0.582976412,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1,2,601.524,469.619,20.0011,19.8176,30.0005,19.7889,19.7956,21.2524,25.6285,100,20,400,13.8589,102.529,103.99
8,1682969144,708,20230501 12:25:43,12:25:43,i7.brodia.2,32.92863432,1682969137,0.001414624,4.531901153,394.8484444,334.8583208,33.76641432,39.81569321,0.137627972,2.941219811,0.134147769,0.084147708,321.4431938,23.12409896,21.54244815,2.580359389,59.43495146,1.538715224,2.588906335,1.041644165,-62.38490946,8.569667715,0.595265775,268.2232178,0,0,1,0,54207.65462,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1447-20230501-12_35_40,10322.6,2.22886,2.71156,0.178015607,0.5,1681.188178,4.531901153,149.6388672,1,0.003290471,1014.249524,-,0,2.71156,0.178015607,0.99901502,-0.000595761,1.417647061,0,1,1447,300,300,300,10322.6,1.79,-0.00688725,-0.22,1999.985926,1681.188178,0.840600004,0.191200008,6,0.5,0: Broadleaf,2,1682969137,394.8484444,399.9375926,15.25929259,13.86661481,402.8878148,15.9392963,600.155037,100.7383704,0.099542944,21.59649259,21.54244815,999.9,0,0,9992.892222,0,105.8361111,1999.985926,0.979999556,0.020000659,0,2.209803704,0,8148.26,16305.92593,40.25,40.569,40.75,38.60166667,39.08066667,1959.985926,40,0,38.4000001,0,2.22886,0.133753832,-1525.369231,8147.7096,15,1682969044,12:24:03,1682969040,1682969044,19,0.01,0.003,-8.076,-0.701,399,14,0.77,0.07,-5.081897561,-0.051546899,0.040080179,1,2.251214706,-0.350914887,0.189199291,1,1.39947561,-0.127023763,0.01427127,0,2,3,3-Feb,100,100,-8.04,-0.68,-4.881864224,-0.007814304,-3.18E-07,6.48E-10,-0.582976412,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,601.526,469.854,20.0004,19.8736,30.0006,19.8329,19.8397,21.2778,23.83,99.6272,20,400,14.0471,102.521,103.979
