Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
9,1684182454,810.0999999,20230515 13:27:33,13:27:33,g8.madgra.2,38.19028634,1684182446,0.00174365,3.882735695,390.9973667,318.9942298,32.42549115,39.74454855,0.101668148,2.95662188,0.099765138,0.062521222,321.4446185,29.50345042,28.96251333,4.013057051,60.12442062,2.291573951,3.811386334,1.7214831,-76.89496473,-141.5225745,-10.4877985,92.53928078,0,0,1,0,53505.82875,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2072-20230515-13_37_42,10225.7,2.153046154,1.9632,-0.096702401,0.5,1681.19302,3.882735695,-81.28770088,1,0.002904328,1401.25652,-,0,1.9632,-0.096702401,0.999286864,0.000234097,1.418032819,0,1,1999.991333,1681.19302,0.840600153,0.191200305,6,0.5,0: Broadleaf,2,1684182446,390.9973667,399.9873333,22.54395667,19.18718667,399.4697,23.21353333,304.6395,101.5498,0.09934637,28.07465333,28.96251333,999.9,0,0,10000.162,0,363.0757,1999.991333,0.979996,0.020004233,0,2.153106667,0,2350.949333,16305.96,48.437,49.9643,49.062,47.937,47.375,1959.981333,40.01,0,37.79999995,0,2.153046154,-0.368232471,-97.92854688,2350.216538,15,1684182331,13:25:30,1684182314,1684182331,4,0.031,-0.049,-8.54,-0.755,400,19,0.42,0.03,-8.997033902,-0.120314843,0.244796919,0,3.368022439,-0.327916934,0.041339706,0,0,2,0/2,100,100,-8.473,-0.6701,-5.341262025,-0.007814304,-3.18E-07,6.48E-10,-0.742571329,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.3,2,2,295.488,296.856,24.0007,34.6916,30.0012,34.7558,34.7571,15.6993,21.0887,12.4352,24,400,19.2976,99.3887,101.395
10,1684182778,1134.6,20230515 13:32:58,13:32:58,h2.madgra.2,19.05616058,1684182770,0.001739517,1.931241197,394.9608065,353.5291898,35.93351014,40.1447138,0.101344717,2.956636375,0.099453683,0.062325515,321.4472211,30.11900941,29.47150323,4.132815902,61.06777981,2.412257685,3.950131628,1.720558217,-76.71271034,-124.6113271,-9.286245128,110.8369385,0,0,1,0,53396.97793,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2073-20230515-13_43_06,10220.3,2.19624,2.15555,-0.018876853,0.5,1681.211177,1.931241197,-15.86798794,1,0.001743529,1276.126487,-,0,2.15555,-0.018876853,0.999216992,5.02E-05,1.417933668,0,1,2000.013548,1681.211177,0.840599894,0.191199788,6,0.5,0: Broadleaf,2,1684182770,394.9608065,400.1188065,23.73281935,20.38730968,403.4810968,24.40150323,304.5694839,101.5412581,0.101014129,28.68974194,29.47150323,999.9,0,0,10001.08548,0,439.3594194,2000.013548,0.980003323,0.019996761,0,2.213187097,0,3031.148387,16306.17419,48.685,50.758,49.44106452,48.524,47.69106452,1960.020968,39.99322581,0,323.5999999,0,2.19624,-0.421030774,-440.2707699,3025.6092,15,1684182750,13:32:29,1684182746,1684182750,5,-0.017,-0.039,-8.561,-0.766,400,21,0.48,0.03,-5.172020244,0.338169199,0.141190244,0,3.231282439,2.214215122,0.232293531,0,0,2,0/2,100,100,-8.52,-0.6713,-5.358163658,-0.007814304,-3.18E-07,6.48E-10,-0.781483728,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,2,297.374,295.854,24.006,35.4725,30.0019,35.4175,35.3922,15.7233,20.9336,16.9791,24,400,20.1187,99.2603,101.272
11,1684182818,1174.1,20230515 13:33:37,13:33:37,h2.madgra.2,20.62615904,1684182810,0.001743494,2.038250005,394.6543333,350.4444398,35.62032114,40.11395958,0.098818689,2.955930744,0.097019426,0.060796069,321.4470687,30.21778521,29.55574667,4.152934875,60.03250068,2.385093367,3.973003523,1.767841508,-76.88809978,-122.1373284,-9.112363416,113.3092771,0,0,1,0,53358.8908,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2074-20230515-13_43_46,10219.2,2.255452,1.9532,-0.154747082,0.5,1681.20565,2.038250005,-130.080834,1,0.001807185,1408.435798,-,0,1.9532,-0.154747082,0.999290496,0.000372698,1.418037974,0,1,2000.006333,1681.20565,0.840600163,0.191200326,6,0.5,0: Broadleaf,2,1684182810,394.6543333,400.0258,23.46533333,20.11087,403.1722667,24.14297,304.5344333,101.5424667,0.100809967,28.78932333,29.55574667,999.9,0,0,9996.963333,0,439.9615,2000.006333,0.9799936,0.0200064,0,2.297736667,0,2696.464667,16306.07667,48.875,50.9559,49.5851,48.7143,47.8603,1959.995333,40.011,0,38.5999999,0,2.255452,0.673192308,-514.7200008,2692.1772,15,1684182750,13:32:29,1684182746,1684182750,5,-0.017,-0.039,-8.561,-0.766,400,21,0.48,0.03,-5.37079,-0.212125087,0.196378386,0,3.375240488,-0.299996655,0.037068367,0,0,2,0/2,100,100,-8.518,-0.6783,-5.358163658,-0.007814304,-3.18E-07,6.48E-10,-0.781483728,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.1,2,297.196,295.396,24.004,35.6719,30.0025,35.5798,35.554,15.7382,19.7282,16.2276,24,400,20.2245,99.2202,101.234
12,1684182856,1212.6,20230515 13:34:16,13:34:16,h2.madgra.2,21.30422568,1684182848,0.001702592,2.038354565,394.5711667,349.2089501,35.49535885,40.10620332,0.095678416,2.955964437,0.093990656,0.058893319,321.4467308,30.28999283,29.62402667,4.169304058,59.87702399,2.387443182,3.987244226,1.781860876,-75.08429293,-123.1793541,-9.195935067,113.9871487,0,0,1,0,53348.97483,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2075-20230515-13_44_24,10218.5,2.1433,2.30802,0.071368532,0.5,1681.20396,2.038354565,59.99252959,1,0.001807249,1191.758295,-,0,2.30802,0.071368532,0.999161607,-0.0002032,1.417855074,0,1,2000.004333,1681.20396,0.840600159,0.191200317,6,0.5,0: Broadleaf,2,1684182848,394.5711667,399.9109667,23.48804333,20.21222333,403.0883667,24.16492667,304.5224333,101.5434667,0.101576633,28.85107333,29.62402667,999.9,0,0,9997.056,0,439.2018,2000.004333,0.979995,0.020005,0,2.142916667,0,2380.372667,16306.06333,49,51.13946667,49.7311,48.8141,48,1959.993667,40.01066667,0,37.39999986,0,2.1433,0.202323092,-387.1369237,2378.5092,15,1684182750,13:32:29,1684182746,1684182750,5,-0.017,-0.039,-8.561,-0.766,400,21,0.48,0.03,-5.347929756,-0.397739373,0.155873307,0,3.282029024,-0.240326132,0.028049922,0,0,2,0/2,100,100,-8.517,-0.6769,-5.358163658,-0.007814304,-3.18E-07,6.48E-10,-0.781483728,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.8,2,298.108,294.856,24.0008,35.874,30.0021,35.7523,35.7187,15.7491,18.0287,15.102,24,400,20.3667,99.1815,101.198
13,1684183177,1533.1,20230515 13:39:36,13:39:36,c8.madgra.2,43.33761543,1684183169,0.003331083,10.77864419,376.4957097,296.8863264,30.17860782,38.27093186,0.248713366,2.956369667,0.237646341,0.149482251,321.4465194,29.48264962,28.29736129,3.861123344,63.63331561,2.480739481,3.898491627,1.380383864,-146.9007416,26.4073252,1.954434323,202.9075374,0,0,1,0,53429.51298,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2076-20230515-13_49_45,10211.8,2.158723077,1.9656,-0.098251464,0.5,1681.202768,10.77864419,-82.5903163,1,0.007006082,1399.544363,-,0,1.9656,-0.098251464,0.999285992,0.000238138,1.418031582,0,1,2000.002903,1681.202768,0.840600164,0.191200327,6,0.5,0: Broadleaf,2,1684183169,376.4957097,400.2202258,24.40462581,17.99715806,385.0535484,25.02254194,304.3126129,101.5475806,0.102799097,28.46304516,28.29736129,999.9,0,0,9998.949677,0,430.9697097,2000.002903,0.979993452,0.020006348,0,2.157325806,0,4688.647419,16306.03548,49.61280645,51.812,50.433,49.625,48.562,1959.991935,40.01096774,0,319.8,0,2.158723077,0.41623248,-14.57675213,4688.518846,15,1684183150,13:39:10,1684183139,1684183150,7,0.016,-0.017,-8.734,-0.771,399,19,0.26,0.07,-23.7044878,0.487515679,0.651343077,0,6.068132683,5.626944042,0.60479901,0,0,2,0/2,100,100,-8.558,-0.628,-5.538738411,-0.007814304,-3.18E-07,6.48E-10,-0.75285359,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,298.066,292.058,23.9942,36.8617,30.0013,36.7561,36.7014,15.702,33.2407,16.8022,24,400,17.3939,98.9902,101.013
14,1684183214,1570.6,20230515 13:40:14,13:40:14,c8.madgra.2,44.51373536,1684183206,0.003398425,10.7524221,376.2534333,294.4312077,29.92985002,38.24733431,0.241552905,2.957176641,0.231102272,0.145340188,321.4484489,29.45533653,28.16096667,3.830595814,61.12053778,2.381432656,3.896288781,1.449163158,-149.8705246,46.60857322,3.446102003,221.6325995,0,0,1,0,53454.75483,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2077-20230515-13_50_22,10211.3,2.240856,2.5684,0.127528422,0.5,1681.21318,10.7524221,107.2012323,1,0.006990441,1070.838499,-,0,2.5684,0.127528422,0.999067024,-0.000404192,1.417720856,0,1,2000.015333,1681.21318,0.840600145,0.191200291,6,0.5,0: Broadleaf,2,1684183206,376.2534333,399.9698667,23.42705,16.88480667,384.8093667,24.07825333,304.3735333,101.5499667,0.1031504,28.45331667,28.16096667,999.9,0,0,10003.29333,0,439.9392,2000.015333,0.979995,0.0200048,0,2.24069,0,4674.113333,16306.15,49.75,51.906,50.5,49.687,48.6684,1960.005333,40.01,0,36.79999995,0,2.240856,0.343392311,7.197692299,4674.3376,15,1684183150,13:39:10,1684183139,1684183150,7,0.016,-0.017,-8.734,-0.771,399,19,0.26,0.07,-23.75158293,0.906179791,0.194095787,0,6.571216098,-0.708570941,0.072152891,0,0,2,0/2,100,100,-8.556,-0.6563,-5.538738411,-0.007814304,-3.18E-07,6.48E-10,-0.75285359,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.1,2,299.29,291.632,24.002,36.9674,30.0015,36.8636,36.8159,15.7049,32.2398,14.8861,24,400,17.082,98.967,100.99
15,1684183250,1606.1,20230515 13:40:49,13:40:49,c8.madgra.2,47.28500039,1684183242,0.003288026,10.85717335,376.1010968,289.7495078,29.45467931,38.23280763,0.229611362,2.956871199,0.220145776,0.138409039,321.4465166,29.50069611,28.13814839,3.825509293,60.34083277,2.353355895,3.900105098,1.472153398,-145.001952,52.92748427,3.913592108,233.2856409,0,0,1,0,53442.94387,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2078-20230515-13_50_58,10210.8,2.166,2.93781,0.262716105,0.5,1681.20301,10.85717335,220.8395531,1,0.007052791,936.0619611,-,0,2.93781,0.262716105,0.998932835,-0.000952854,1.417530436,0,1,2000.003226,1681.20301,0.840600149,0.191200298,6,0.5,0: Broadleaf,2,1684183242,376.1010968,399.9407097,23.15026774,16.81887419,384.6559355,23.81050968,304.3791935,101.5527097,0.102956742,28.47016774,28.13814839,999.9,0,0,10001.29,0,382.3342258,2000.003226,0.979995871,0.0200039,0,2.151503226,0,4677.416129,16306.05484,49.875,51.97358065,50.60670968,49.79,48.758,1959.993226,40.01,0,34.5,0,2.166,-0.092512808,46.53538463,4677.715385,15,1684183150,13:39:10,1684183139,1684183150,7,0.016,-0.017,-8.734,-0.771,399,19,0.26,0.07,-23.86531463,0.176843206,0.167331853,0,6.359040244,-0.531168293,0.054062986,0,0,2,0/2,100,100,-8.555,-0.6624,-5.538738411,-0.007814304,-3.18E-07,6.48E-10,-0.75285359,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.7,2,299.048,291.359,24.002,37.0802,30.0014,36.9753,36.9273,15.7121,29.8799,12.9467,24,400,17.0074,98.9453,100.967
16,1684183627,1983,20230515 13:47:06,13:47:06,g6.madgra.2,34.70270811,1684183619,0.002131063,5.175818499,388.3614,323.1787902,32.84794619,39.47311753,0.149147395,2.956175446,0.145089549,0.091036354,321.4442399,30.0549911,28.51800667,3.910957106,62.26782386,2.464898727,3.958543231,1.446058379,-93.97989337,33.21605833,2.464444961,263.1448498,0,0,1,0,53377.02292,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2079-20230515-13_57_15,10220.8,2.176784,1.9612,-0.109924536,0.5,1681.19634,5.175818499,-92.4023638,1,0.003673467,1402.686518,-,0,1.9612,-0.109924536,0.99928759,0.000265833,1.41803385,0,1,1999.996,1681.19634,0.840599851,0.191199702,6,0.5,0: Broadleaf,2,1684183619,388.3614,400.1938667,24.25122667,20.15287333,396.9783,24.92656667,304.4221333,101.5378333,0.1023336,28.72642333,28.51800667,999.9,0,0,9998.807667,0,400.1174667,1999.996,0.9800057,0.01999441,0,2.197686667,0,3282.829333,16306.05333,48.1996,50.4454,48.937,48.42046667,47.3288,1960.006,39.99,0,376.2,0,2.176784,0.17100768,-393.9799994,3278.9044,15,1684183602,13:46:41,1684183602,1684183597,9,0.05,-0.022,-8.708,-0.787,400,21,0.47,0.02,-11.55150275,-2.872015497,0.735550508,0,3.8801165,4.35612,0.44488914,0,0,2,0/2,100,100,-8.617,-0.6805,-5.505213783,-0.007814304,-3.18E-07,6.48E-10,-0.806790109,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.5,2,297.099,293.153,24.002,37.6493,30.0015,37.5816,37.5449,15.7373,29.8967,23.5954,24,400,19.6292,98.8612,100.878
17,1684183665,2021,20230515 13:47:44,13:47:44,g6.madgra.2,35.04096576,1684183657,0.00223538,5.250266454,387.952129,321.8618573,32.71449146,39.43199954,0.149832242,2.956640487,0.145738221,0.091444902,321.4452387,30.06673989,28.51923548,3.911236203,60.50799213,2.40063425,3.967466388,1.510601953,-98.58025413,39.21612039,2.909738064,264.990843,0,0,1,0,53383.67745,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2080-20230515-13_57_53,10220.8,2.237436,1.6676,-0.341710242,0.5,1681.201597,5.250266454,-287.2419025,1,0.003717738,1649.82154,-,0,1.6676,-0.341710242,0.999394241,0.000702401,1.418185192,0,1,2000.002258,1681.201597,0.840599849,0.191199699,6,0.5,0: Broadleaf,2,1684183657,387.952129,400.0136452,23.61866452,19.31538387,396.5658387,24.31563871,304.3143226,101.5386129,0.10279229,28.76526129,28.51923548,999.9,0,0,10001.36935,0,399.0200323,2000.002258,0.980006,0.0199941,0,2.265187097,0,3079.304194,16306.12258,48.173,50.437,48.875,48.405,47.308,1960.012258,39.99,0,37.39999986,0,2.237436,-1.648300013,-231.2876927,3075.2024,15,1684183602,13:46:41,1684183602,1684183597,9,0.05,-0.022,-8.708,-0.787,400,21,0.47,0.02,-12.0289175,-0.441472795,0.280086453,0,4.31267075,-0.156909006,0.020997016,0,0,2,0/2,100,100,-8.613,-0.7011,-5.505213783,-0.007814304,-3.18E-07,6.48E-10,-0.806790109,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,298.113,292.368,24.0028,37.7852,30.0017,37.698,37.6621,15.7227,29.4906,22.0845,24,400,19.4757,98.8354,100.852
18,1684183702,2058,20230515 13:48:21,13:48:21,g6.madgra.2,40.61826929,1684183694,0.002054719,5.478576285,387.6769,312.5609237,31.76956511,39.4045627,0.134879609,2.95631417,0.131551818,0.082512037,321.4473255,30.13973118,28.55002,3.918233863,59.89266821,2.379851808,3.973527777,1.538382055,-90.61309769,38.50321596,2.857969343,272.1954131,0,0,1,0,53369.57569,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2081-20230515-13_58_30,10220.6,2.245908,1.68114,-0.335943467,0.5,1681.21258,5.478576285,-282.3961914,1,0.003853514,1636.525727,-,0,1.68114,-0.335943467,0.999389323,0.000696166,1.418178213,0,1,2000.015333,1681.21258,0.840599845,0.191199691,6,0.5,0: Broadleaf,2,1684183694,387.6769,400.0464333,23.41387667,19.45845667,396.2885333,24.11766333,304.3838333,101.5402333,0.102559167,28.7916,28.55002,999.9,0,0,9999.358333,0,398.2393667,2000.015333,0.9800066,0.0199935,0,2.18294,0,2957.318667,16306.21667,48.187,50.41013333,48.812,48.437,47.312,1960.025333,39.99,0,36.39999986,0,2.245908,-0.519199994,-144.5953848,2955.3524,15,1684183602,13:46:41,1684183602,1684183597,9,0.05,-0.022,-8.708,-0.787,400,21,0.47,0.02,-12.31306,-0.694264165,0.240530139,0,3.978401,-0.519746116,0.052224396,0,0,2,0/2,100,100,-8.612,-0.704,-5.505213783,-0.007814304,-3.18E-07,6.48E-10,-0.806790109,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,297.477,292.125,24.006,37.9367,30.0021,37.8301,37.7911,15.746,26.4988,20.5706,24,400,19.6419,98.806,100.821
19,1684183928,2284,20230515 13:52:07,13:52:07,g7.madgra.2,38.86921049,1684183920,0.002411087,6.761391321,384.8748,312.9927516,31.81372643,39.12008038,0.173952371,2.956369749,0.168459659,0.105766338,321.4445356,30.04899409,28.31897,3.865979178,61.81634937,2.456444508,3.973778027,1.40953467,-106.3289357,75.50276525,5.597817867,296.216183,0,0,1,0,53371.01202,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2082-20230515-14_02_16,10222.7,2.158034615,1.3212,-0.633389809,0.5,1681.19524,6.761391321,-532.4259658,1,0.004616591,2082.643657,-,0,1.3212,-0.633389809,0.999520071,0.001031074,1.418363751,0,1,1999.994333,1681.19524,0.840600002,0.191200003,6,0.5,0: Broadleaf,2,1684183920,384.8748,400.0350333,24.16722,19.52843667,393.5537333,24.82874333,304.3234667,101.5409,0.102752367,28.79268667,28.31897,999.9,0,0,9999.608,0,384.3036333,1999.994333,0.980001,0.0199992,0,2.164896667,0,3725.823,16306.01667,47.77686667,50.208,48.562,48.0893,46.9685,1959.994333,40,0,225,0,2.158034615,-0.271695724,-513.2529918,3725.054231,15,1684183889,13:51:28,1684183883,1684183889,10,-0.088,0.017,-8.801,-0.802,401,19,0.3,0.04,-15.1956025,-0.791033021,0.300694892,0,4.593203,0.986662514,0.099326274,0,0,2,0/2,100,100,-8.677,-0.6649,-5.593798562,-0.007814304,-3.18E-07,6.48E-10,-0.789460114,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.7,2,298.893,291.282,23.9964,38.39,30.0006,38.3181,38.2713,15.7384,24.7958,16.8267,24,400,19.1735,98.7236,100.747
20,1684183967,2323.5,20230515 13:52:47,13:52:47,g7.madgra.2,40.30166246,1684183959,0.002543782,7.188276017,383.9024194,309.4362561,31.45274188,39.02187758,0.178361774,2.956579608,0.172592437,0.108373079,321.4440727,30.04441353,28.28846774,3.859126363,60.47264778,2.407188647,3.980623862,1.451937716,-112.1808071,85.10465372,6.309235452,300.6771548,0,0,1,0,53371.87773,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2083-20230515-14_02_55,10222.2,2.154073077,1.6788,-0.283102857,0.5,1681.195374,7.188276017,-237.9756071,1,0.004870508,1638.808196,-,0,1.6788,-0.283102857,0.999390173,0.000585848,1.418179419,0,1,1999.994839,1681.195374,0.840599856,0.191199713,6,0.5,0: Broadleaf,2,1684183959,383.9024194,400.0022258,23.68224194,18.78508387,392.5738387,24.36031935,304.2834194,101.542,0.103302581,28.82239032,28.28846774,999.9,0,0,10000.69032,0,386.5210968,1999.994839,0.980003194,0.019997,0,2.166077419,0,3456.379677,16306.03226,47.8506129,50.21341935,48.562,48.11280645,46.9613871,1960.004516,39.99032258,0,38.29999995,0,2.154073077,0.528304282,-304.6499141,3455.078077,15,1684183889,13:51:28,1684183883,1684183889,10,-0.088,0.017,-8.801,-0.802,401,19,0.3,0.04,-16.1646,0.854082552,0.148346358,0,4.91718225,-0.398263902,0.044250338,0,0,2,0/2,100,100,-8.671,-0.6819,-5.593798562,-0.007814304,-3.18E-07,6.48E-10,-0.789460114,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.3,2,299.073,291.14,24.0026,38.4547,30.001,38.3884,38.3477,15.7379,24.5326,15.3005,24,400,18.9527,98.7116,100.736
21,1684184003,2359,20230515 13:53:22,13:53:22,g7.madgra.2,45.2767089,1684183995,0.002412427,7.533002258,383.2893,300.7642866,30.57175109,38.96016115,0.166376984,2.956205149,0.161344535,0.101279801,321.4418646,30.1223548,28.31776333,3.86570788,59.95481879,2.392669276,3.99078727,1.473038604,-106.3880274,87.43999394,6.485551853,308.9793831,0,0,1,0,53353.25676,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2084-20230515-14_03_31,10221.8,2.156944,1.7032,-0.266406764,0.5,1681.18375,7.533002258,-223.939361,1,0.005075592,1615.316346,-,0,1.7032,-0.266406764,0.999381309,0.000559326,1.418166841,0,1,1999.981,1681.18375,0.840599861,0.191199721,6,0.5,0: Broadleaf,2,1684183995,383.2893,399.9679,23.53903333,18.89368333,391.9558333,24.22193,304.2579,101.5436,0.103279133,28.86640667,28.31776333,999.9,0,0,9998.408333,0,383.4889,1999.981,0.9800039,0.01999627,0,2.149246667,0,3314.656667,16305.93,47.937,50.26653333,48.625,48.18286667,47.0372,1959.990667,39.99033333,0,34.79999995,0,2.156944,0.430023078,-153.3561536,3312.8576,15,1684183889,13:51:28,1684183883,1684183889,10,-0.088,0.017,-8.801,-0.802,401,19,0.3,0.04,-16.664935,-0.423255535,0.255637891,0,4.663703,-0.439876998,0.04591674,0,0,2,0/2,100,100,-8.667,-0.6834,-5.593798562,-0.007814304,-3.18E-07,6.48E-10,-0.789460114,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.9,2,298.093,290.649,23.9992,38.5327,30.0012,38.4693,38.4336,15.75,21.8234,14.1565,24,400,19.0225,98.6911,100.718
22,1684184385,2741,20230515 13:59:44,13:59:44,i1.madgra.2,51.3181419,1684184377,0.002331156,7.964852808,382.6446333,290.2028765,29.49239882,38.88696166,0.155205401,2.956545386,0.150816976,0.094644557,321.4497896,30.12964756,28.96045333,4.012578575,62.49332852,2.492017619,3.987653846,1.520560956,-102.8039893,-17.15177899,-1.276009421,200.2180119,0,0,1,0,53365.09893,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2085-20230515-14_09_53,10232.5,2.206892308,2.99347,0.262764515,0.5,1681.22245,7.964852808,220.8828007,1,0.005332342,918.6384129,-,0,2.99347,0.262764515,0.998912616,-0.000971152,1.417501745,0,1,2000.026667,1681.22245,0.840600017,0.191200034,6,0.5,0: Broadleaf,2,1684184377,382.6446333,400.0983667,24.52125667,20.04002,391.2573,25.16027333,304.4686333,101.5234,0.103431467,28.85284667,28.96045333,999.9,0,0,10002.32833,0,399.5956333,2000.026667,0.9799989,0.0200016,0,2.217503333,0,4982.333333,16306.27,47.4412,49.50413333,48.125,47.68286667,46.625,1960.025,40.00166667,0,381.3999999,0,2.206892308,-0.021798296,-160.7114532,4981.015769,15,1684184361,13:59:20,1684184352,1684184361,11,0.049,0.01,-8.749,-0.794,400,19,0.27,0.02,-16.73145275,-11.38493932,1.746566856,0,4.33453775,4.102681013,0.465844918,0,0,2,0/2,100,100,-8.614,-0.6375,-5.545442741,-0.007814304,-3.18E-07,6.48E-10,-0.778967407,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,299.938,292.038,23.9979,37.8911,29.9982,38.0149,37.9979,15.7147,27.5523,19.9365,24,400,19.2186,98.8621,100.887
23,1684184421,2777.5,20230515 14:00:21,14:00:21,i1.madgra.2,44.0502616,1684184413,0.002783834,7.877878426,382.4187419,301.1574583,30.60753464,38.86636232,0.178838403,2.955931859,0.173037503,0.108653952,321.4476567,30.01930909,29.01335806,4.024882533,61.21325228,2.441825501,3.989047158,1.583057032,-122.7670648,-24.61806626,-1.832381735,172.2301438,0,0,1,0,53346.3554,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2086-20230515-14_10_29,10232.9,2.220807692,1.9916,-0.115087212,0.5,1681.21141,7.877878426,-96.74296734,1,0.005280644,1381.260494,-,0,1.9916,-0.115087212,0.999276547,0.000282643,1.41801818,0,1,2000.013548,1681.21141,0.84060001,0.191200021,6,0.5,0: Broadleaf,2,1684184413,382.4187419,400.0409677,24.0259129,18.67183226,391.0297097,24.68219355,304.4723871,101.5297419,0.103253677,28.85887742,29.01335806,999.9,0,0,9998.222581,0,393.9570645,2000.013548,0.979998387,0.020002113,0,2.234158065,0,4894.187742,16306.15806,47.45325806,49.44512903,48.058,47.629,46.625,1960.012581,40.00096774,0,35.39999986,0,2.220807692,0.10288546,-93.29641027,4893.805385,15,1684184361,13:59:20,1684184352,1684184361,11,0.049,0.01,-8.749,-0.794,400,19,0.27,0.02,-17.6157075,0.238323827,0.18001099,0,5.37240725,-0.450254071,0.045777839,0,0,2,0/2,100,100,-8.611,-0.6628,-5.545442741,-0.007814304,-3.18E-07,6.48E-10,-0.778967407,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1,2,300.64,292.228,23.997,37.7419,29.9981,37.88,37.8671,15.7028,27.8534,18.016,24,400,18.7905,98.8991,100.919
