Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
77,1682193989,13412.5,20230422 13:06:28,13:06:28,e4.avebar.2,118.3565594,1682193981,0.00090695,6.6848832,392.9546,194.2587891,19.865637,40.1850206,0.056480885,2.96694328,0.055890287,0.034983978,321.450632,28.37555164,28.15838333,3.830019656,62.98941534,2.219636589,3.523824721,1.610383067,-39.99649946,-227.6799041,-16.63532621,37.13890219,0,0,1,0,54060.33658,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-572-20230422-13_16_17,10233.6,2.24152,1.5484,-0.44763627,0.5,1681.224661,6.6848832,-376.2885679,1,0.004571003,1776.906226,-,0,1.5484,-0.44763627,0.999437541,0.00085424,1.418246636,0,1,572,300,300,300,10233.6,1.2,-0.00682597,-1,2000.029,1681.224661,0.840600142,0.191200284,6,0.5,0: Broadleaf,2,1682193981,392.9546,399.9936667,21.70501333,20.81802667,401.6142667,22.20653333,600.1881,102.1456667,0.118107833,26.73497333,28.15838333,999.9,0,0,10000.162,0,412.8057,2000.029,0.9799952,0.0200046,0,2.224346667,0,7348.770333,16306.26333,45.75413333,47.9853,46.5,45.9184,45,1960.017333,40.01,0,45.5999999,0,2.24152,-0.007523081,-261.3100004,7346.492,15,1682193892,13:04:51,1682193892,1682193882,30,0.031,-0.017,-8.716,-0.539,400,20,0.79,0.12,-7.06496439,0.129653101,0.074723689,1,2.236848571,0.024643444,0.22279444,1,0.88161922,0.058109603,0.011363592,1,3,3,3-Mar,100,100,-8.659,-0.5013,-5.511928767,-0.007814304,-3.18E-07,6.48E-10,-0.543394596,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.8,2,630.442,390.216,20.0015,33.6199,30.0007,33.4182,33.4037,21.4904,21.9553,29.9425,20,400,20.8042,100.516,101.822
78,1682194040,13463.5,20230422 13:07:19,13:07:19,e4.avebar.2,117.1997186,1682194032,0.000938582,6.920716123,392.7171667,195.8683483,20.03090772,40.16208537,0.059050621,2.966630328,0.058405323,0.036560717,321.4466401,28.39012622,28.12075333,3.821635646,63.10837921,2.226787167,3.528512687,1.594848479,-41.39144723,-218.0239508,-15.93029555,46.10094653,0,0,1,0,54047.15435,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-573-20230422-13_17_08,10233.1,2.19956,2.1556,-0.020393394,0.5,1681.20366,6.920716123,-17.14272427,1,0.004711336,1276.096864,-,0,2.1556,-0.020393394,0.999216974,5.42E-05,1.417933642,0,1,573,300,300,300,10233.1,0.54,-0.00682563,-0.56,2000.004,1681.20366,0.840600149,0.191200298,6,0.5,0: Broadleaf,2,1682194032,392.7171667,400.0041667,21.77420667,20.85635333,401.3749333,22.2737,600.1904667,102.1494333,0.117767533,26.75756667,28.12075333,999.9,0,0,9998.021,0,391.0839667,2000.004,0.9799968,0.0200034,0,2.18091,0,7183.485,16306.06667,45.875,48.00826667,46.5662,46,45.1124,1959.994,40.01,0,49.79999995,0,2.19956,0.174246138,-78.88615392,7182.898,15,1682193892,13:04:51,1682193892,1682193882,30,0.031,-0.017,-8.716,-0.539,400,20,0.79,0.12,-7.26173878,-0.006598118,0.07934242,1,2.192779412,-0.115463228,0.219937843,1,0.908416049,0.123988139,0.01614634,0,2,3,3-Feb,100,100,-8.657,-0.4994,-5.511928767,-0.007814304,-3.18E-07,6.48E-10,-0.543394596,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.6,2,631.223,388.572,20,33.7061,30.0005,33.4755,33.4556,21.4909,22.5019,29.5699,20,400,20.807,100.507,101.81
79,1682194719,14142.5,20230422 13:18:38,13:18:38,e5.avebar.2,159.5183243,1682194711,0.000580363,5.654229395,393.8524,130.2688523,13.3189416,40.26823774,0.035445642,2.966708987,0.03521204,0.022028384,321.4473016,28.40036295,27.29628,3.641916629,57.04876077,2.003291638,3.511542777,1.638624991,-25.59401615,-99.26324992,-7.21984775,189.3701878,0,0,1,0,54063.72381,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-574-20230422-13_28_27,10255.8,2.251,2.4388,0.077005084,0.5,1681.2098,5.654229395,64.73085132,1,0.003958001,1127.796949,-,0,2.4388,0.077005084,0.999114101,-0.00023171,1.417787661,0,1,574,300,300,300,10255.8,1.46,-0.00684039,-0.32,2000.011667,1681.2098,0.840599996,0.191199993,6,0.5,0: Broadleaf,2,1682194711,393.8524,399.7335,19.59363667,19.02481,402.7240333,20.14392667,600.1741333,102.1257,0.1162509,26.67565667,27.29628,999.9,0,0,10000.79,0,380.5589667,2000.011667,0.9800016,0.0199986,0,2.247496667,0,6776.229,16306.15333,46.458,48.1912,47.062,46.3624,45.562,1960.012,40,0,678,0,2.251,-1.467630776,-575.829999,6772.2908,15,1682194697,13:18:16,1682194694,1682194697,31,-0.203,0.007,-8.92,-0.582,400,18,0.34,0.06,-5.019803339,-13.17313752,1.722057213,0,2.269773529,-0.277176227,0.185797339,1,0.544824525,0.713725875,0.17983544,0,1,3,3-Jan,100,100,-8.872,-0.5446,-5.715255649,-0.007814304,-3.18E-07,6.48E-10,-0.53597967,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,628.726,385.801,20.0013,33.6085,29.9999,33.4917,33.472,21.5132,22.1957,22.0829,20,400,19.2987,100.511,101.814
80,1682194758,14182,20230422 13:19:18,13:19:18,e5.avebar.2,118.9494963,1682194750,0.000731252,5.432744455,394.1789,194.8670596,19.92269171,40.29980602,0.045672698,2.967462334,0.045285739,0.02833808,321.4482141,28.41355146,27.3691,3.657487325,58.27597795,2.052711623,3.522397556,1.604775702,-32.24820631,-102.5499524,-7.461682128,179.1883732,0,0,1,0,54076.29514,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-575-20230422-13_29_06,10255.3,2.312184,2.2428,-0.03093633,0.5,1681.21708,5.432744455,-26.00534285,1,0.003826243,1226.443374,-,0,2.2428,-0.03093633,0.999185298,8.56E-05,1.417888693,0,1,575,300,300,300,10255.3,1.84,-0.00683996,-0.45,2000.020667,1681.21708,0.840599854,0.191199708,6,0.5,0: Broadleaf,2,1682194750,394.1789,399.8981333,20.07790333,19.36155333,403.0530667,20.61623667,600.1841333,102.1214,0.115949633,26.72809,27.3691,999.9,0,0,10005.479,0,398.976,2000.020667,0.9800037,0.019996477,0,2.332793333,0,6510.677,16306.24,46.562,48.26033333,47.125,46.4329,45.67666667,1960.03,39.99066667,0,38.4000001,0,2.312184,-0.33976923,-298.5892304,6508.4836,15,1682194697,13:18:16,1682194694,1682194697,31,-0.203,0.007,-8.92,-0.582,400,18,0.34,0.06,-5.67928878,-0.383552613,0.082822049,1,2.29098,0.223836399,0.158331926,1,0.735897146,-0.268240307,0.043859806,0,2,3,3-Feb,100,100,-8.875,-0.5363,-5.715255649,-0.007814304,-3.18E-07,6.48E-10,-0.53597967,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1,2,629.789,386.37,20.0019,33.584,30,33.4674,33.4508,21.545,20.0558,21.3347,20,400,19.4871,100.511,101.817
81,1682194798,14221.4,20230422 13:19:57,13:19:57,e5.avebar.2,109.8393367,1682194790,0.00077339,5.319283651,394.2584,209.3798278,21.40587573,40.3068739,0.048427857,2.966908156,0.047992963,0.03003435,321.443301,28.46032243,27.44786333,3.674394228,58.65995842,2.073227597,3.534314808,1.601166631,-34.10651789,-105.9473748,-7.71557376,173.6738346,0,0,1,0,54049.62067,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-576-20230422-13_29_46,10255,2.246536,1.7668,-0.271528187,0.5,1681.19131,5.319283651,-228.2454138,1,0.003758813,1557.133348,-,0,1.7668,-0.271528187,0.999358206,0.000591413,1.418134057,0,1,576,300,300,300,10255,0.61,-0.00683971,-0.65,1999.99,1681.19131,0.840599858,0.191199716,6,0.5,0: Broadleaf,2,1682194790,394.2584,399.8808667,20.27910667,19.52163333,403.1330333,20.81232667,600.1849,102.1191333,0.115527733,26.78549333,27.44786333,999.9,0,0,10002.56133,0,399.0247667,1999.99,0.9800034,0.019996787,0,2.249773333,0,6360.592,16305.99,46.6208,48.3162,47.125,46.5496,45.75,1959.999667,39.99033333,0,38.39999986,0,2.246536,-0.157892302,-131.9884617,6359.904,15,1682194697,13:18:16,1682194694,1682194697,31,-0.203,0.007,-8.92,-0.582,400,18,0.34,0.06,-5.61760125,-0.113702477,0.022279977,1,2.254148571,-0.136781781,0.178284228,1,0.779609075,-0.380075403,0.042534863,0,2,3,3-Feb,100,100,-8.874,-0.5316,-5.715255649,-0.007814304,-3.18E-07,6.48E-10,-0.53597967,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,629.632,386.739,20.0014,33.5625,29.9998,33.4417,33.4244,21.5643,17.3086,21.3347,20,400,19.669,100.513,101.823
82,1682195238,14661.4,20230422 13:27:17,13:27:17,j7.avebar.2,63.24507907,1682195230,0.002476249,10.14295376,388.8443548,276.6236126,28.27984712,39.75242317,0.160375383,2.965978965,0.155708895,0.097726014,321.4432731,27.67113936,26.44459355,3.464055123,54.32920661,1.880748746,3.461763687,1.583306377,-109.2025703,-1.793995684,-0.129804442,210.3169027,0,0,1,0,54085.77365,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-577-20230422-13_37_06,10233.9,2.271588,3.00742,0.244672177,0.5,1681.185939,10.14295376,205.6697122,1,0.006628032,914.372645,-,0,3.00742,0.244672177,0.998907549,-0.000908515,1.417494554,0,1,577,300,300,300,10233.9,1.58,-0.00682618,0.17,1999.982903,1681.185939,0.840600155,0.19120031,6,0.5,0: Broadleaf,2,1682195230,388.8443548,399.947,18.39682903,15.96683226,397.697871,18.941,600.1720645,102.1145806,0.117643323,26.43337419,26.44459355,999.9,0,0,9997.744194,0,235.9450323,1999.982903,0.979995806,0.020004145,0,2.234583871,0,8307.68,16305.89355,46.24187097,47.71951613,46.812,46.11483871,45.32012903,1959.972903,40.01,0,439.0999999,0,2.271588,-0.110453845,-979.6500015,8293.4312,15,1682195211,13:26:51,1682195211,1682195211,32,-0.021,0.034,-8.937,-0.594,399,16,0.26,0.04,-11.086975,0.32478349,0.136162373,1,2.257226471,-0.127016906,0.175582254,1,2.38380725,1.050240338,0.105520411,0,2,3,3-Feb,100,100,-8.855,-0.545,-5.736281468,-0.007814304,-3.18E-07,6.48E-10,-0.501767992,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,629.982,382.087,20.0033,33.4634,30.0014,33.3121,33.3081,21.5279,30.7335,21.1756,20,400,15.8783,100.522,101.827
83,1682195276,14699.4,20230422 13:27:55,13:27:55,j7.avebar.2,63.92405234,1682195268,0.002446352,10.00753777,388.996871,275.6394317,28.181198,39.7707896,0.156553557,2.966953234,0.152104923,0.095454739,321.4484289,27.67865445,26.44750968,3.464650928,53.82019207,1.863147362,3.461799913,1.601503566,-107.8841045,-2.232653594,-0.161492963,211.1701779,0,0,1,0,54114.51732,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-578-20230422-13_37_44,10232.8,2.285224,1.8644,-0.225715512,0.5,1681.215474,10.00753777,-189.7382055,1,0.006547369,1475.566188,-,0,1.8644,-0.225715512,0.999322753,0.000518849,1.418083748,0,1,578,300,300,300,10232.8,0.83,-0.00682544,-0.34,2000.018387,1681.215474,0.840600009,0.191200018,6,0.5,0: Broadleaf,2,1682195268,388.996871,399.9528387,18.2233871,15.82231613,397.8515806,18.77123226,600.174871,102.1211613,0.118194774,26.43355161,26.44750968,999.9,0,0,10002.61806,0,230.5126452,2000.018387,0.979999065,0.020001435,0,2.294777419,0,7783.81,16306.19677,46.417,47.84654839,46.937,46.24593548,45.49593548,1960.017419,40.00096774,0,37.39999986,0,2.285224,-0.672292333,-584.6607701,7773.3176,15,1682195211,13:26:51,1682195211,1682195211,32,-0.021,0.034,-8.937,-0.594,399,16,0.26,0.04,-10.9668475,0.133444278,0.055513561,1,2.282588235,-0.031738776,0.229802799,1,2.4168885,-0.343150919,0.038916403,0,2,3,3-Feb,100,100,-8.854,-0.5482,-5.736281468,-0.007814304,-3.18E-07,6.48E-10,-0.501767992,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,630.936,381.358,19.9988,33.5814,30.0016,33.4041,33.3998,21.5425,29.2334,20.0525,20,400,15.9783,100.497,101.802
84,1682195313,14736.9,20230422 13:28:33,13:28:33,j7.avebar.2,67.9110243,1682195305,0.002322592,10.07470977,388.9550333,269.2774883,27.53177364,39.76798061,0.14835161,2.966614648,0.144350041,0.09056931,321.4463444,27.70846452,26.44821667,3.464795389,53.81005155,1.862561763,3.461364018,1.602233627,-102.4263291,-2.686926966,-0.194372391,216.138716,0,0,1,0,54105.03239,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-579-20230422-13_38_22,10232.1,2.248242308,1.9792,-0.135934877,0.5,1681.20476,10.07470977,-114.2671808,1,0.006587365,1389.920574,-,0,1.9792,-0.135934877,0.999281052,0.000331759,1.418024571,0,1,579,300,300,300,10232.1,1.56,-0.00682478,-0.24,2000.005667,1681.20476,0.840599998,0.191199997,6,0.5,0: Broadleaf,2,1682195305,388.9550333,399.9297,18.21698667,15.93741667,397.8095667,18.76497333,600.1873667,102.1249,0.118231467,26.43141667,26.44821667,999.9,0,0,10000.334,0,230.4377667,2000.005667,0.980001,0.0199995,0,2.279713333,0,7475.9,16306.11,46.562,47.9664,47.0872,46.3874,45.6208,1960.005667,40,0,36.5999999,0,2.248242308,-0.663627351,-346.4451277,7474.826154,15,1682195211,13:26:51,1682195211,1682195211,32,-0.021,0.034,-8.937,-0.594,399,16,0.26,0.04,-10.9825975,0.086862664,0.039070196,1,2.271282857,-0.405971037,0.193439889,1,2.3134705,-0.641574934,0.063295925,0,2,3,3-Feb,100,100,-8.854,-0.5472,-5.736281468,-0.007814304,-3.18E-07,6.48E-10,-0.501767992,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,630.744,380.966,20.0021,33.7038,30.0017,33.5028,33.4988,21.555,27.2343,18.9166,20,400,16.1163,100.465,101.776
85,1682195560,14983.9,20230422 13:32:40,13:32:40,j8.avebar.2,85.79479816,1682195552,0.002579334,14.13633685,384.8156129,235.9452448,24.12359041,39.34444298,0.16476916,2.966303174,0.15984822,0.100335022,321.4444799,27.8396798,27.6966871,3.728254277,60.70188246,2.125687199,3.501847246,1.602567078,-113.7486404,-170.7912723,-12.44608803,24.45847924,0,0,1,0,54060.26016,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-580-20230422-13_42_29,10300.1,2.258672,2.1552,-0.048010393,0.5,1681.194861,14.13633685,-40.35741339,1,0.009003321,1276.33389,-,0,2.1552,-0.048010393,0.999217119,0.00012762,1.417933849,0,1,580,300,300,300,10300.1,1.49,-0.00686966,-0.45,1999.993871,1681.194861,0.840600007,0.191200013,6,0.5,0: Broadleaf,2,1682195552,384.8156129,399.9394839,20.79067742,18.26580968,393.5584839,21.31087419,600.1997097,102.1249355,0.117389581,26.62870323,27.6966871,999.9,0,0,9998.566452,0,372.4603871,1999.993871,0.979998484,0.020002,0,2.232603226,0,8974.908065,16305.9871,46.84045161,48.687,47.55,46.812,45.937,1959.993548,40.00032258,0,246,0,2.258672,0.486861559,-208.088462,8971.6524,15,1682195537,13:32:16,1682195529,1682195537,33,0.078,-0.035,-8.863,-0.591,400,18,0.15,0.09,-14.180323,-15.33548443,2.447310457,0,2.213788571,0.548254403,0.225160419,1,2.38762615,2.709652976,0.372898402,0,1,3,3-Jan,100,100,-8.744,-0.5186,-5.657756288,-0.007814304,-3.18E-07,6.48E-10,-0.536411027,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,629.984,382.395,20,34.1953,29.9996,33.9677,33.9344,21.6136,18.1765,19.58,20,400,18.1183,100.392,101.706
86,1682195597,15020.9,20230422 13:33:17,13:33:17,j8.avebar.2,81.84084174,1682195591,0.00270989,14.12587557,384.8403636,242.1850214,24.76201257,39.3476932,0.172601787,2.966095101,0.167209748,0.104976514,321.446242,27.8531025,27.78473182,3.747476639,60.88910277,2.138145479,3.511540459,1.60933116,-119.5061628,-177.3519143,-12.93381295,11.65435202,0,0,1,0,54045.73937,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-581-20230422-13_43_06,10299.6,2.282912,1.8032,-0.266033718,0.5,1681.203859,14.12587557,-223.6284565,1,0.00899705,1525.680346,-,0,1.8032,-0.266033718,0.999344984,0.00059141,1.418115294,0,1,581,300,300,300,10299.6,1.6,-0.0068692,-0.46,2000.004545,1681.203859,0.840600019,0.191200038,6,0.5,0: Broadleaf,2,1682195591,384.8403636,400.0037727,20.91214545,18.25985909,393.5834545,21.42906364,600.2113636,102.1275909,0.116604136,26.67564545,27.78473182,999.9,0,0,9997.128182,0,317.3612273,2000.004545,0.979999091,0.020001373,0,2.3008,0,8872.831818,16306.09545,46.875,48.77254545,47.562,46.81772727,46,1960.003182,40.00136364,0,36,0,2.282912,-0.57573076,-129.2769231,8878.1184,15,1682195537,13:32:16,1682195529,1682195537,33,0.078,-0.035,-8.863,-0.591,400,18,0.15,0.09,-15.15609,-0.050438274,0.087647056,1,2.309902941,-0.139590935,0.158715407,1,2.69408025,-0.497935497,0.057336543,0,2,3,3-Feb,100,100,-8.744,-0.5167,-5.657756288,-0.007814304,-3.18E-07,6.48E-10,-0.536411027,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1,2,631.032,382.956,19.9984,34.1651,29.9995,33.9547,33.9239,21.6225,17.1262,19.2098,20,400,18.408,100.407,101.715
87,1682195647,15070.9,20230422 13:34:07,13:34:07,j8.avebar.2,88.2200718,1682195639,0.002507019,14.08820523,384.8874194,232.1800475,23.73754554,39.34999041,0.159693876,2.966470898,0.155067091,0.097321464,321.4445133,27.92464442,27.83434839,3.758347227,61.24802716,2.153225779,3.515583895,1.605121448,-110.5595212,-182.1831868,-13.28905552,15.41274972,0,0,1,0,54053.09857,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-582-20230422-13_43_56,10298.7,2.245312,1.86938,-0.20109983,0.5,1681.195123,14.08820523,-169.0440266,1,0.00897469,1471.632638,-,0,1.86938,-0.20109983,0.999320944,0.000463503,1.41808118,0,1,582,300,300,300,10298.7,1.49,-0.0068685,-0.63,1999.994194,1681.195123,0.840600002,0.191200003,6,0.5,0: Broadleaf,2,1682195639,384.8874194,399.936,21.06098387,18.60750645,393.6309032,21.57382581,600.1811935,102.1206452,0.117018194,26.69519355,27.83434839,999.9,0,0,9999.936452,0,275.6275484,1999.994194,0.980001194,0.019999206,0,2.264535484,0,8787.981613,16306.00968,46.94106452,48.893,47.637,46.796,46.01,1959.994194,40,0,49.20000005,0,2.245312,-0.801738464,41.97461549,8788.1496,15,1682195537,13:32:16,1682195529,1682195537,33,0.078,-0.035,-8.863,-0.591,400,18,0.15,0.09,-15.04695,-0.021604503,0.044245604,1,2.254955882,-0.664311074,0.216120408,1,2.46943825,-0.304882289,0.030987333,0,2,3,3-Feb,100,100,-8.744,-0.5112,-5.657756288,-0.007814304,-3.18E-07,6.48E-10,-0.536411027,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.8,2,630.818,384.062,20.0019,34.0996,29.9995,33.9152,33.8905,21.6347,13.8431,19.2098,20,400,18.7534,100.425,101.734
88,1682195949,15372.9,20230422 13:39:09,13:39:09,e6.avebar.2,75.94757376,1682195941,0.00121246,5.850703575,393.7032258,262.3251633,26.81303721,40.24158076,0.077036083,2.966017861,0.075941543,0.047560509,321.4464697,27.92686427,26.87449355,3.552861345,56.99602462,1.965008311,3.447623451,1.587853034,-53.46946634,-81.63045317,-5.916966156,180.429584,0,0,1,0,54099.068,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-583-20230422-13_48_58,10247,2.268792,2.86108,0.207015533,0.5,1681.205419,5.850703575,174.0178176,1,0.004074876,961.1925986,-,0,2.86108,0.207015533,0.998960707,-0.000731152,1.417569988,0,1,583,300,300,300,10247,1.95,-0.00683461,-0.21,2000.006452,1681.205419,0.840599998,0.191199996,6,0.5,0: Broadleaf,2,1682195941,393.7032258,400.0297742,19.22464516,18.03577742,402.5220323,19.7638,600.1426774,102.096871,0.116111097,26.36399677,26.87449355,999.9,0,0,9999.69871,0,351.3467742,2000.006452,0.980002,0.0199979,0,2.272445161,0,5216.785161,16306.12258,46.19106452,47.683,46.86687097,45.659,45.25,1960.006452,40,0,301.4000001,0,2.268792,-0.166376933,-89.9523076,5216.0096,15,1682195924,13:38:43,1682195917,1682195924,34,-0.006,0.021,-8.87,-0.572,400,18,0.5,0.06,-6.248198,-1.255091257,0.195054894,0,2.2744,-0.286293755,0.183855802,1,1.1577795,0.672819287,0.068424134,0,1,3,3-Jan,100,100,-8.819,-0.5383,-5.664125436,-0.007814304,-3.18E-07,6.48E-10,-0.515565178,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,630.377,384.792,19.9988,33.3174,30.0007,33.3753,33.3848,21.5346,21.9193,23.0917,20,400,17.8396,100.525,101.831
89,1682195988,15411.9,20230422 13:39:48,13:39:48,e6.avebar.2,72.98845087,1682195982,0.00128355,5.933320954,393.54344,266.7902178,27.26925539,40.22500024,0.08129123,2.964191212,0.080072728,0.050153411,321.4459671,27.93019847,26.902252,3.558663216,56.91117404,1.964487452,3.451848404,1.594175764,-56.60453683,-82.69933415,-5.99959482,176.1425013,0,0,1,0,54041.60214,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-584-20230422-13_49_36,10246.6,2.231419231,2.0324,-0.097923259,0.5,1681.205112,5.933320954,-82.31454147,1,0.004124018,1353.511907,-,0,2.0324,-0.097923259,0.999261727,0.000245429,1.417997148,0,1,584,300,300,300,10246.6,1.17,-0.0068344,-0.38,2000.0064,1681.205112,0.840599866,0.191199732,6,0.5,0: Broadleaf,2,1682195982,393.54344,399.98044,19.219668,17.961072,402.3612,19.75894,600.13548,102.09488,0.11747104,26.384752,26.902252,999.9,0,0,9989.5508,0,358.28384,2000.0064,0.98000344,0.01999646,0,2.236444,0,5146.75,16306.124,46.25,47.68204,46.84224,45.6996,45.25,1960.0152,39.9912,0,38.20000005,0,2.231419231,-0.228208547,-39.40205119,5147.518077,15,1682195924,13:38:43,1682195917,1682195924,34,-0.006,0.021,-8.87,-0.572,400,18,0.5,0.06,-6.4063285,-0.478451707,0.051727977,1,2.279955882,-0.546223161,0.176564946,1,1.2614955,-0.020784315,0.029452405,1,3,3,3-Mar,100,100,-8.817,-0.5392,-5.664125436,-0.007814304,-3.18E-07,6.48E-10,-0.515565178,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.1,2,630.889,384.33,20.001,33.354,30.001,33.3917,33.4048,21.5397,21.5345,22.3325,20,400,17.9437,100.505,101.814
90,1682196029,15452.4,20230422 13:40:28,13:40:28,e6.avebar.2,72.95907557,1682196021,0.001288458,5.93207393,393.5111667,266.7754721,27.26858256,40.22293224,0.081306868,2.964741865,0.080088124,0.050163055,321.4442586,27.95006699,26.93068333,3.5646143,56.84394308,1.964649302,3.456215729,1.599964999,-56.82097799,-83.83354321,-6.082266824,174.7074706,0,0,1,0,54054.01536,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-585-20230422-13_50_17,10246.4,2.205930769,1.8168,-0.214184703,0.5,1681.19635,5.93207393,-180.0432708,1,0.004123298,1514.252092,-,0,1.8168,-0.214184703,0.999340044,0.000479745,1.418108284,0,1,585,300,300,300,10246.4,1.32,-0.00683398,0.02,1999.996,1681.19635,0.840599856,0.191199712,6,0.5,0: Broadleaf,2,1682196021,393.5111667,399.9484667,19.22066333,17.95732333,402.3285,19.75991,600.1674333,102.0997667,0.115711933,26.40618333,26.93068333,999.9,0,0,9992.189667,0,359.4396667,1999.996,0.9800041,0.0199958,0,2.215696667,0,5114.883333,16306.04333,46.375,47.6891,46.8936,45.9226,45.3708,1960.005667,39.99033333,0,39.79999995,0,2.205930769,0.310372648,3.29435901,5114.727692,15,1682195924,13:38:43,1682195917,1682195924,34,-0.006,0.021,-8.87,-0.572,400,18,0.5,0.06,-6.44791525,-0.025291295,0.067622389,1,2.205045455,0.407009465,0.168019692,1,1.28040525,-0.500587205,0.051753733,0,2,3,3-Feb,100,100,-8.816,-0.5385,-5.664125436,-0.007814304,-3.18E-07,6.48E-10,-0.515565178,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.8,2,630.727,383.96,20.0014,33.4221,30.0013,33.4342,33.4477,21.5477,21.242,21.9606,20,400,18.0588,100.484,101.79
