Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
9,1682883506,815.5,20230430 12:38:25,12:38:25,a1.esccal.1,55.71017511,1682883498,0.003356403,9.714290315,388.9501613,286.6199793,29.06255624,39.43858333,0.174371922,2.951865205,0.168845001,0.106010104,321.4455742,31.80220269,31.43097419,4.623430395,60.13242595,2.680383691,4.457468077,1.943046704,-148.0173905,-102.113565,-7.776628285,63.5379904,0,0,1,0,52884.91659,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1259-20230430-12_48_20,10160,2.233476,2.0956,-0.06579309,0.5,1681.19788,9.714290315,-55.30560197,1,0.00637301,1312.661958,-,0,2.0956,-0.06579309,0.999238769,0.000170041,1.417964571,0,1,1259,300,300,300,10160,1.22,-0.0067748,-0.55,1999.997097,1681.19788,0.84060016,0.191200321,6,0.5,0: Broadleaf,2,1682883498,388.9501613,399.9665806,26.43440968,23.16772258,397.2175161,27.03856129,600.1821613,101.2846452,0.112878871,30.78931935,31.43097419,999.9,0,0,9999.309677,0,413.2054839,1999.997097,0.979995161,0.0200051,0,2.243403226,0,7220.436774,16306.00645,48.09045161,50.12290323,48.71545161,48.4593871,47.48170968,1959.986774,40.01064516,0,39.79999995,0,2.233476,-0.197438458,-69.78538555,7218.9824,15,1682883397,12:36:36,1682883392,1682883397,3,0.21,0.018,-8.353,-0.724,400,23,0.16,0.03,-11.009815,-0.144508818,0.040772114,1,2.217191176,0.20211053,0.170568229,1,3.29587725,-0.545928293,0.058888232,0,2,3,3-Feb,100,100,-8.267,-0.6043,-5.153669829,-0.007814304,-3.18E-07,6.48E-10,-0.817001326,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.8,2,630.457,353.545,25.9996,37.3403,29.9992,37.3571,37.3652,21.9371,21.3922,33.6853,26,400,23.1905,99.5555,100.928
10,1682884035,1344.9,20230430 12:47:15,12:47:15,a1.brodia.2,70.53291048,1682884027,0.001494185,5.170032175,394.2807742,269.1493312,27.28610229,39.97180854,0.073299572,2.951284731,0.072303021,0.045277795,321.4489455,32.7222305,31.98714839,4.771610891,60.25831291,2.75431627,4.57084863,2.017294621,-65.89356266,-120.4886148,-9.223014586,125.8437535,0,0,1,0,52791.25433,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1260-20230430-12_57_09,10253.8,2.204048,2.0796,-0.059842277,0.5,1681.221106,5.170032175,-50.30404988,1,0.003669971,1322.768994,-,0,2.0796,-0.059842277,0.999244581,0.000153477,1.417972818,0,1,1260,300,300,300,10253.8,1.04,-0.00683799,-0.58,2000.025484,1681.221106,0.840599842,0.191199685,6,0.5,0: Broadleaf,2,1682884027,394.2807742,400.0385161,27.16849677,25.71526452,402.6735484,27.81296774,600.1478387,101.2665161,0.112529355,31.22988065,31.98714839,999.9,0,0,9997.803871,0,325.9303226,2000.025484,0.980006387,0.019993713,0,2.196003226,0,7335.620968,16306.3,47.687,50.25,48.37093548,48.75,47.179,1960.035484,39.99,0,528.3999999,0,2.204048,-0.216038463,-203.1153849,7333.6456,15,1682884003,12:46:43,1682883999,1682884003,4,-0.083,-0.073,-8.438,-0.699,400,26,0.33,0.11,-5.75187,-0.387407038,0.066480013,1,2.190674286,0.107941292,0.204607309,1,1.41523561,0.690374634,0.079319352,0,2,3,3-Feb,100,100,-8.392,-0.648,-5.236896994,-0.007814304,-3.18E-07,6.48E-10,-0.889746674,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,633.547,354.949,26.0023,36.8165,30,36.7981,36.8062,21.9472,20.7573,38.9575,26,400,25.7099,99.638,101.013
11,1682884078,1387.9,20230430 12:47:58,12:47:58,a1.brodia.2,77.16654816,1682884070,0.001499113,5.700584111,393.725,258.082621,26.16393785,39.91511086,0.073873774,2.951972177,0.072861896,0.045628443,321.4429219,32.69214307,31.91639032,4.752532331,60.12619797,2.743823744,4.56344129,2.008708587,-66.11086554,-113.7899076,-8.703964994,132.8381837,0,0,1,0,52815.95512,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1261-20230430-12_57_52,10253.4,2.257808,1.894,-0.192084477,0.5,1681.189403,5.700584111,-161.4651939,1,0.003985621,1452.489968,-,0,1.894,-0.192084477,0.999312001,0.000448569,1.41806849,0,1,1261,300,300,300,10253.4,0.98,-0.00683771,-0.39,1999.987742,1681.189403,0.840599854,0.191199707,6,0.5,0: Broadleaf,2,1682884070,393.725,400.0140968,27.06523871,25.6071,402.1134516,27.71394516,600.1646129,101.265871,0.112275871,31.20139032,31.91639032,999.9,0,0,10001.77097,0,319.4625161,1999.987742,0.980006387,0.019993713,0,2.225758065,0,7214.793548,16305.99677,47.7113871,50.25,48.375,48.8,47.22967742,1959.997742,39.99,0,42,0,2.257808,-0.169138458,-121.0115385,7213.5852,15,1682884003,12:46:43,1682883999,1682884003,4,-0.083,-0.073,-8.438,-0.699,400,26,0.33,0.11,-6.256600244,-0.757171568,0.112967042,0,2.239685714,0.344789824,0.209916902,1,1.455867805,0.03342878,0.004653067,1,2,3,3-Feb,100,100,-8.388,-0.6484,-5.236896994,-0.007814304,-3.18E-07,6.48E-10,-0.889746674,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,2,633.565,355.271,25.9974,36.7803,29.9997,36.7553,36.7626,21.9476,20.2021,38.5816,26,400,25.6798,99.6457,101.019
12,1682884119,1428.9,20230430 12:48:39,12:48:39,a1.brodia.2,76.65004063,1682884113,0.001611525,6.171617376,393.1852609,258.3870115,26.1938932,39.85901874,0.080516818,2.951102147,0.07931602,0.049678907,321.444769,32.63359027,31.83228696,4.729941874,60.28098213,2.74618421,4.555639462,1.983757664,-71.06823387,-105.1566795,-8.041443033,137.1784127,0,0,1,0,52796.10188,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1262-20230430-12_58_33,10252.9,2.216142308,1.8788,-0.179552005,0.5,1681.19636,6.171617376,-150.9310889,1,0.004265782,1464.249095,-,0,1.8788,-0.179552005,0.999317522,0.000415929,1.418076325,0,1,1262,300,300,300,10252.9,1.3,-0.00683731,-1.16,1999.995652,1681.19636,0.840600007,0.191200015,6,0.5,0: Broadleaf,2,1682884113,393.1852609,399.9886957,27.08945652,25.52200435,401.5695652,27.73716957,600.1596522,101.2636087,0.111042652,31.17133913,31.83228696,999.9,0,0,9997.054348,0,316.6561304,1999.995652,0.979999522,0.02000057,0,2.202808696,0,7139.156087,16306.01739,47.75,50.25,48.3803913,48.78773913,47.25,1959.996522,40.00043478,0,40.20000005,0,2.216142308,0.135305992,-37.68307688,7140.713462,15,1682884003,12:46:43,1682883999,1682884003,4,-0.083,-0.073,-8.438,-0.699,400,26,0.33,0.11,-6.717317073,-0.935412544,0.107149678,0,2.196220588,0.274267963,0.204604426,1,1.576177805,-0.107670105,0.013387379,0,1,3,3-Jan,100,100,-8.384,-0.6473,-5.236896994,-0.007814304,-3.18E-07,6.48E-10,-0.889746674,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.9,2,633.636,355.073,25.9991,36.734,29.9998,36.71,36.7184,21.9484,20.4789,38.2111,26,400,25.4817,99.6553,101.026
13,1682884403,1712.4,20230430 12:53:22,12:53:22,a2.brodia.2,79.97284762,1682884395,0.001096194,4.190795824,395.3694,255.3513027,25.88660292,40.08113746,0.052402734,2.951733243,0.051891336,0.032477616,321.440655,32.98739822,32.19096333,4.826938817,59.94578811,2.765577,4.613463409,2.061361817,-48.34216481,-126.9813802,-9.736111138,136.3809989,0,0,1,0,52775.73185,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1263-20230430-13_03_17,10249.8,2.232776923,3.65711,0.389469575,0.5,1681.17455,4.190795824,327.3831686,1,0.003087601,751.7555912,-,0,3.65711,0.389469575,0.998671548,-0.001760003,1.417159658,0,1,1263,300,300,300,10249.8,0.8,-0.00683537,0.1,1999.969667,1681.17455,0.840600024,0.191200048,6,0.5,0: Broadleaf,2,1682884395,395.3694,399.9925,27.28027667,26.21424,403.8129667,27.92678,600.1424333,101.2608333,0.115594533,31.39301,32.19096333,999.9,0,0,10000.91167,0,332.0987333,1999.969667,0.9799972,0.0200028,0,2.244323333,0,4875.633667,16305.78667,47.9622,50.1208,48.562,48.63326667,47.375,1959.968667,40.001,0,282.8,0,2.232776923,0.329326488,-107.6598289,4874.986538,15,1682884376,12:52:55,1682884370,1682884376,5,-0.042,-0.007,-8.48,-0.698,400,26,0.29,0.16,-4.605756341,-0.341605087,0.066114676,1,2.231123529,0.168796281,0.137142854,1,1.045915146,0.385279296,0.04129055,0,2,3,3-Feb,100,100,-8.443,-0.646,-5.278849706,-0.007814304,-3.18E-07,6.48E-10,-0.896659122,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,633.873,352.981,26.0032,36.6622,30,36.5989,36.6041,21.9636,17.8611,37.9082,26,400,26.1604,99.6561,101.036
14,1682884446,1755.4,20230430 12:54:05,12:54:05,a2.brodia.2,86.40827989,1682884438,0.001010215,4.121221906,395.4630968,245.2081783,24.85795013,40.09002475,0.047694757,2.950965372,0.047270611,0.029581925,321.4444618,33.0706141,32.31604516,4.861169532,59.97100178,2.776308109,4.629417597,2.084861422,-44.55047878,-137.1854154,-10.53085498,129.1777126,0,0,1,0,52743.10768,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1264-20230430-13_04_00,10249.1,2.219948,1.626,-0.365281673,0.5,1681.194852,4.121221906,-307.0548339,1,0.00304618,1692.056581,-,0,1.626,-0.365281673,0.999409352,0.000732085,1.418206636,0,1,1264,300,300,300,10249.1,1.32,-0.00683487,-0.2,1999.993871,1681.194852,0.840600002,0.191200004,6,0.5,0: Broadleaf,2,1682884438,395.4630968,399.9826774,27.38654839,26.40424839,403.9074516,28.02866452,600.151871,101.2592903,0.115591613,31.45374516,32.31604516,999.9,0,0,9996.704194,0,339.1660968,1999.993871,0.979999,0.020001,0,2.214154839,0,4803.288065,16305.99355,48.062,50.125,48.625,48.60264516,47.437,1959.993871,40,0,42.20000005,0,2.219948,-0.637776924,-73.44538452,4802.0732,15,1682884376,12:52:55,1682884370,1682884376,5,-0.042,-0.007,-8.48,-0.698,400,26,0.29,0.16,-4.548494878,0.400287596,0.065078067,1,2.220417647,-0.098211327,0.197844692,1,0.984436439,0.008826585,0.011322206,1,3,3,3-Mar,100,100,-8.444,-0.6403,-5.278849706,-0.007814304,-3.18E-07,6.48E-10,-0.896659122,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,2,634.195,352.874,25.9989,36.6795,30.0005,36.6093,36.6176,21.9723,16.6675,37.5373,26,400,26.4452,99.6501,101.026
15,1682884488,1797.4,20230430 12:54:47,12:54:47,a2.brodia.2,82.6976371,1682884480,0.00105358,4.117822546,395.504871,251.0945962,25.45481137,40.09445858,0.049793715,2.951470231,0.049331689,0.030873459,321.4453399,33.08502917,32.36834516,4.875544816,60.22885904,2.792345739,4.636225529,2.083199077,-46.46288641,-141.4158041,-10.85791385,122.7087356,0,0,1,0,52753.13911,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1265-20230430-13_04_42,10248.6,2.23942,1.5168,-0.476410865,0.5,1681.199216,4.117822546,-400.4707864,1,0.00304415,1813.945939,-,0,1.5168,-0.476410865,0.999449019,0.000890563,1.418262925,0,1,1265,300,300,300,10248.6,1.06,-0.00683449,-0.44,1999.999032,1681.199216,0.840600015,0.19120003,6,0.5,0: Broadleaf,2,1682884480,395.504871,400.0382258,27.5446129,26.52031613,403.9493548,28.18015806,600.1540323,101.2596129,0.115772129,31.47960645,32.36834516,999.9,0,0,9999.53871,0,263.6949032,1999.999032,0.979999968,0.02,0,2.215674194,0,4746.875806,16306.05161,48.159,50.125,48.687,48.562,47.508,1959.998065,40.00096774,0,41,0,2.23942,-0.663538462,-56.8515386,4746.3092,15,1682884376,12:52:55,1682884370,1682884376,5,-0.042,-0.007,-8.48,-0.698,400,26,0.29,0.16,-4.552601951,-0.000533728,0.062610418,1,2.190068571,-0.044589298,0.167150896,1,1.012678902,0.410211909,0.051794415,0,2,3,3-Feb,100,100,-8.444,-0.6368,-5.278849706,-0.007814304,-3.18E-07,6.48E-10,-0.896659122,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.9,2,634.419,352.647,26.0024,36.7165,30.0005,36.6374,36.6448,21.9695,17.5687,37.5373,26,400,26.3702,99.6347,101.017
16,1682884844,2153.4,20230430 13:00:43,13:00:43,f1.brodia.2,48.86007014,1682884836,0.001936054,5.134427151,394.1461,304.1799799,30.83403702,39.95369927,0.105084318,2.949531574,0.103047867,0.064584597,321.4400511,32.66846174,31.38664667,4.611794634,60.54341593,2.77671412,4.586318888,1.835080514,-85.37997764,-15.48701514,-1.183025825,219.3900325,0,0,1,0,52730.34509,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1266-20230430-13_10_38,10240,2.208307692,2.76088,0.200143544,0.5,1681.17146,5.134427151,168.237807,1,0.0036489,996.1132393,-,0,2.76088,0.200143544,0.998997105,-0.000682041,1.417621638,0,1,1266,300,300,300,10240,1.3,-0.00682906,-0.09,1999.966,1681.17146,0.84060002,0.19120004,6,0.5,0: Broadleaf,2,1682884836,394.1461,400.0422667,27.39248333,25.50989333,402.5057667,28.01046333,600.1372333,101.2562,0.1115397,31.28925333,31.38664667,999.9,0,0,9988.871667,0,361.5016667,1999.966,0.9799991,0.0200006,0,2.21172,0,5197.975333,16305.78,47.75,49.75206667,48.375,48.05373333,47.125,1959.965333,40.00066667,0,355.2,0,2.208307692,0.042755554,-578.2259828,5195.174231,15,1682884821,13:00:20,1682884813,1682884821,6,0.074,0.025,-8.406,-0.704,400,25,0.57,0.06,-5.347538707,-8.127191289,1.259897292,0,2.172017647,0.279692256,0.195832303,1,1.679158049,3.44729076,0.41247932,0,1,3,3-Jan,100,100,-8.36,-0.6193,-5.205044294,-0.007814304,-3.18E-07,6.48E-10,-0.871738019,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,632.77,351.669,26.0035,36.5333,30.0005,36.4905,36.4958,21.9074,24.4445,36.2172,26,400,25.1774,99.6552,101.04
17,1682884883,2192.9,20230430 13:01:23,13:01:23,f1.brodia.2,51.75361555,1682884875,0.00190112,5.232877966,393.9689032,299.2188049,30.33114281,39.93574893,0.101111351,2.95120885,0.099225536,0.062182463,321.4478597,32.72120144,31.4373129,4.625096363,59.88814699,2.753618505,4.597935725,1.871477858,-83.83939681,-16.48179748,-1.258890063,219.8677754,0,0,1,0,52770.8187,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1267-20230430-13_11_17,10240.4,2.192768,1.4932,-0.468502545,0.5,1681.212735,5.232877966,-393.8262225,1,0.00370737,1842.631128,-,0,1.4932,-0.468502545,0.999457592,0.000862129,1.41827509,0,1,1267,300,300,300,10240.4,0.8,-0.00682941,-0.64,2000.015161,1681.212735,0.840599995,0.191199991,6,0.5,0: Broadleaf,2,1682884875,393.9689032,399.9490645,27.16463548,25.31568387,402.3271613,27.79200645,600.1704516,101.2551613,0.112608097,31.33372258,31.4373129,999.9,0,0,9998.494194,0,361.4723226,2000.015161,0.980001387,0.019998313,0,2.199848387,0,4917.398065,16306.1871,47.83841935,49.84451613,48.375,48.157,47.187,1960.015161,40,0,38.5999999,0,2.192768,-0.435876927,-330.7407696,4912.8936,15,1682884821,13:00:20,1682884813,1682884821,6,0.074,0.025,-8.406,-0.704,400,25,0.57,0.06,-5.982167317,-0.137142857,0.071281779,1,2.201102941,-0.093641589,0.207518142,1,1.896566098,-1.000661185,0.11152676,0,2,3,3-Feb,100,100,-8.357,-0.6242,-5.205044294,-0.007814304,-3.18E-07,6.48E-10,-0.871738019,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1,2,633.631,351.614,26.0011,36.5725,30.0007,36.512,36.5199,21.9082,23.199,35.4689,26,400,25.4744,99.6435,101.025
18,1682884923,2232.4,20230430 13:02:02,13:02:02,f1.brodia.2,51.20980023,1682884915,0.001932535,5.229941068,393.9901935,300.0288292,30.41310369,39.93771078,0.102127738,2.951717082,0.100204533,0.062797609,321.4450796,32.77186946,31.51992903,4.64685776,59.89842488,2.763354868,4.61340156,1.883502892,-85.22478259,-20.2345273,-1.546338888,214.4394308,0,0,1,0,52775.17977,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1268-20230430-13_11_57,10239.9,2.15746,2.1548,-0.001234453,0.5,1681.198103,5.229941068,-1.037680285,1,0.003705656,1276.571004,-,0,2.1548,-0.001234453,0.999217265,3.28E-06,1.417934055,0,1,1268,300,300,300,10239.9,1.46,-0.00682905,0.01,1999.997742,1681.198103,0.840600001,0.191200001,6,0.5,0: Broadleaf,2,1682884915,393.9901935,399.9797742,27.26081935,25.38151935,402.3487097,27.88423871,600.1763226,101.2548065,0.11246471,31.39277419,31.51992903,999.9,0,0,10001.41516,0,361.0399677,1999.997742,0.980001,0.0199987,0,2.146793548,0,4755.569677,16306.04194,47.95122581,49.95935484,48.437,48.35667742,47.31403226,1959.997742,40,0,38.5999999,0,2.15746,0.377476926,-26.89692273,4753.2316,15,1682884821,13:00:20,1682884813,1682884821,6,0.074,0.025,-8.406,-0.704,400,25,0.57,0.06,-5.997738537,0.327825157,0.05057046,1,2.168522857,-0.117060387,0.189019257,1,1.891219024,-0.367124948,0.04500818,0,2,3,3-Feb,100,100,-8.358,-0.6227,-5.205044294,-0.007814304,-3.18E-07,6.48E-10,-0.871738019,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.7,2,633.07,351.24,26.0052,36.6368,30.0008,36.5475,36.555,21.9136,22.3275,35.0985,26,400,25.4773,99.6292,101.011
19,1682885256,2565.9,20230430 13:07:36,13:07:36,f2.brodia.2,77.877034,1682885248,0.001482814,5.50409514,393.9166129,256.8489322,26.03756768,39.93254081,0.070676743,2.952493236,0.069750121,0.043676067,321.4452723,33.24559776,32.39485806,4.882846329,59.67157818,2.809527805,4.70831825,2.073318524,-65.39208573,-102.4135896,-7.872131763,145.7674652,0,0,1,0,52735.43512,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1269-20230430-13_17_30,10252.6,2.212684615,2.61713,0.154537751,0.5,1681.197232,5.50409514,129.9042197,1,0.003868728,1050.881259,-,0,2.61713,0.154537751,0.999049322,-0.000499119,1.417695737,0,1,1269,300,300,300,10252.6,0.74,-0.00683748,-0.04,1999.996452,1681.197232,0.840600108,0.191200215,6,0.5,0: Broadleaf,2,1682885248,393.9166129,400.002871,27.71473226,26.27347419,402.2803226,28.36274194,600.1914516,101.258871,0.11421029,31.75145484,32.39485806,999.9,0,0,10005.42194,0,416.4892903,1999.996452,0.979994548,0.020005506,0,2.22243871,0,4956.418065,16306.00323,48.377,50.514,48.99593548,48.72154839,47.73780645,1959.989355,40.00709677,0,332.3999999,0,2.212684615,0.086830769,-143.0830769,4955.896923,15,1682885213,13:06:52,1682885212,1682885213,7,-0.006,-0.045,-8.412,-0.718,400,26,0.62,0.12,-6.08793439,0.032971986,0.049611574,1,2.191131429,0.292278669,0.1747874,1,1.436493902,-0.053093937,0.026501698,1,3,3,3-Mar,100,100,-8.364,-0.6486,-5.210870744,-0.007814304,-3.18E-07,6.48E-10,-0.917111094,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.7,2,633.223,349.142,26.0025,37.2427,30.0017,37.067,37.0683,21.9401,18.1456,34.5719,26,400,26.4596,99.49,100.88
20,1682885301,2610.9,20230430 13:08:21,13:08:21,f2.brodia.2,83.03879847,1682885293,0.001396521,5.488785196,393.9213871,248.6682763,25.20912566,39.93438125,0.066099044,2.95138104,0.065287524,0.040876784,321.4456928,33.4056395,32.53733548,4.922247074,59.78234276,2.836755196,4.74513889,2.085491878,-61.58655788,-103.1752045,-7.944587372,148.7393431,0,0,1,0,52679.81595,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1270-20230430-13_18_15,10251.5,2.150424,2.8708,0.250932144,0.5,1681.198674,5.488785196,210.9333942,1,0.003859618,957.9347917,-,0,2.8708,0.250932144,0.998957176,-0.000889282,1.417564978,0,1,1270,300,300,300,10251.5,1.85,-0.00683666,-0.05,1999.998065,1681.198674,0.840600151,0.191200301,6,0.5,0: Broadleaf,2,1682885293,393.9213871,399.9584516,27.98236774,26.62533871,402.2850645,28.61903226,600.182871,101.2621613,0.114363452,31.88890323,32.53733548,999.9,0,0,9998.780645,0,416.2002258,1999.998065,0.97999571,0.0200043,0,2.155467742,0,4864.850323,16306.00968,48.629,50.74380645,49.127,48.99587097,47.97154839,1959.988065,40.01,0,44.39999986,0,2.150424,0.366323079,-80.0746155,4863.3928,15,1682885213,13:06:52,1682885212,1682885213,7,-0.006,-0.045,-8.412,-0.718,400,26,0.62,0.12,-6.031275366,-0.180244181,0.037919168,1,2.131088235,0.282761437,0.171103747,1,1.35488,0.055908293,0.011381423,1,3,3,3-Mar,100,100,-8.363,-0.6345,-5.210870744,-0.007814304,-3.18E-07,6.48E-10,-0.917111094,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.5,2,633.591,348.852,26.0095,37.4091,30.0018,37.1954,37.1944,21.9512,16.7194,34.5719,26,400,26.6868,99.4578,100.848
21,1682885346,2655.9,20230430 13:09:06,13:09:06,f2.brodia.2,82.04457388,1682885338,0.001426673,5.495503153,393.9486,250.1675572,25.36205335,39.93861362,0.066981921,2.951504962,0.066148759,0.041416967,321.4445121,33.51517822,32.68157,4.962415276,59.87759351,2.860239738,4.776811442,2.102175538,-62.91627971,-107.4351479,-8.282905387,142.8101791,0,0,1,0,52663.1557,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1271-20230430-13_19_00,10250.7,2.174996154,1.5952,-0.363462985,0.5,1681.19246,5.495503153,-305.525615,1,0.003863629,1724.745988,-,0,1.5952,-0.363462985,0.99942054,0.000714615,1.418222512,0,1,1271,300,300,300,10250.7,0.6,-0.00683586,-0.48,1999.990667,1681.19246,0.840600153,0.191200306,6,0.5,0: Broadleaf,2,1682885338,393.9486,400.0043667,28.21298333,26.82696667,402.3126667,28.83975,600.1756,101.2658333,0.114432067,32.00639333,32.68157,999.9,0,0,9999.121667,0,416.6499,1999.990667,0.9799966,0.0200034,0,2.165476667,0,4803.323333,16305.95333,48.812,50.99783333,49.3183,49.2185,48.18493333,1959.980667,40.01,0,44.20000005,0,2.174996154,0.850998292,-63.94324785,4803.054615,15,1682885213,13:06:52,1682885212,1682885213,7,-0.006,-0.045,-8.412,-0.718,400,26,0.62,0.12,-6.05413561,0.140149338,0.228056337,1,2.171011765,0.439615385,0.150858205,1,1.378315122,0.104151638,0.016210742,0,2,3,3-Feb,100,100,-8.364,-0.6253,-5.210870744,-0.007814304,-3.18E-07,6.48E-10,-0.917111094,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.2,2,633.4,348.289,25.9993,37.5939,30.0017,37.3458,37.3442,21.9572,15.8408,34.5719,26,400,26.8688,99.421,100.814
22,1682885926,3236,20230430 13:18:46,13:18:46,a3.brodia.1,82.92509756,1682885918,0.000728807,2.986628626,396.7778387,252.7520038,25.62029898,40.21953023,0.03601598,2.951781508,0.035773616,0.022380149,321.4425282,32.64228424,31.76519677,4.711988309,60.51289102,2.722627584,4.499252206,1.989360725,-32.14040678,-129.2814209,-9.870117801,150.1505826,0,0,1,0,52853.36266,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1272-20230430-13_28_40,10237.8,2.128403846,1.464,-0.453827764,0.5,1681.187245,2.986628626,-381.484724,1,0.002371317,1879.403005,-,0,1.464,-0.453827764,0.999468199,0.000818764,1.418290142,0,1,1272,300,300,300,10237.8,1.02,-0.00682744,-0.47,1999.985161,1681.187245,0.840599859,0.191199719,6,0.5,0: Broadleaf,2,1682885918,396.7778387,400.0528387,26.85954516,26.1504871,405.0289032,27.56801935,600.1471613,101.2518387,0.113525742,30.95280323,31.76519677,999.9,0,0,10002.07419,0,39.02264839,1999.985161,0.980003226,0.019996474,0,2.111367742,0,4608.889355,16305.95484,48.129,50.052,48.808,48.31406452,47.48983871,1959.994839,39.99032258,0,579.2,0,2.128403846,-0.00618462,-397.1870086,4605.677692,15,1682885896,13:18:15,1682885886,1682885896,9,0.07,0.011,-8.277,-0.74,400,26,0.52,0.15,-3.25086122,-0.401465436,0.059579771,1,2.129169697,-0.275630124,0.201606892,1,0.673352293,0.639248843,0.068998797,0,2,3,3-Feb,100,100,-8.251,-0.7113,-5.076826729,-0.007814304,-3.18E-07,6.48E-10,-0.943329784,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.5,2,634.223,346.389,25.9987,38.077,30.0003,37.9951,37.9916,21.9267,20.9579,37.3354,26,400,26.0131,99.3068,100.694
