Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
31,1682963318,3472,20230501 10:48:38,10:48:38,i4.brodia.2,30.94243407,1682963310,0.001043548,2.979259891,396.4335667,339.6741146,34.25581898,39.97995701,0.096283954,2.941912299,0.094566963,0.059256066,321.4484115,23.2461191,21.78132333,2.618324315,58.94051695,1.528332041,2.593007527,1.089992274,-46.02048003,-25.21069423,-1.753133119,248.4641042,21,3,1,0,54223.653,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1425-20230501-10_58_34,10278.5,2.197988,1.7416,-0.262050988,0.5,1681.21794,2.979259891,-220.2824108,1,0.002366891,1579.678686,-,0,1.7416,-0.262050988,0.99936736,0.000562612,1.418147047,0,1,1425,300,300,300,10278.5,1.46,-0.00685816,-0.18,2000.021667,1681.21794,0.840599864,0.191199727,6,0.5,0: Broadleaf,2,1682963310,396.4335667,399.8243,15.15464667,14.12758667,404.6992333,15.84665667,600.3935667,100.7509,0.09817124,21.62237,21.78132333,999.9,0,0,9995.586,0,48.61639667,2000.021667,0.9800028,0.0199971,0,2.216696667,0,8579.29,16306.23667,39.8183,40.3812,40.375,38.625,38.7934,1960.03,39.99133333,0,222.4000001,0,2.197988,-1.185192301,-1545.551538,8571.348,15,1682963301,10:48:21,1682963294,1682963301,12,-0.023,-0.004,-8.293,-0.709,400,14,0.36,0.09,-2.473504359,-15.87308953,1.741121397,0,2.250157143,-1.055480869,0.213581202,0,0.753045965,4.084080102,0.505478674,0,0,3,0/3,100,100,-8.262,-0.6869,-5.093979697,-0.007814304,-3.18E-07,6.48E-10,-0.593845684,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.3,2,602.63,473.435,20,20.4309,29.9998,20.47,20.4815,21.4068,18.2174,100,20,400,14.1936,102.475,103.93
32,1682963356,3510,20230501 10:49:16,10:49:16,i4.brodia.2,25.89248838,1682963348,0.001405545,3.432710443,395.9737419,347.2210313,35.01697808,39.93365204,0.132575533,2.942331892,0.12934412,0.081123845,321.4446209,23.23371612,21.85477419,2.63009588,59.74365639,1.55694607,2.606044163,1.07314981,-61.98453756,-23.85494184,-1.659931384,233.9452101,19,3,1,0,54220.96888,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1426-20230501-10_59_12,10277.4,2.308072,1.9072,-0.210188758,0.5,1681.198345,3.432710443,-176.6844964,1,0.002636637,1442.430159,-,0,1.9072,-0.210188758,0.999307206,0.000494276,1.418061685,0,1,1426,300,300,300,10277.4,1.47,-0.00685741,-0.66,1999.998387,1681.198345,0.84059985,0.191199701,6,0.5,0: Broadleaf,2,1682963348,395.9737419,399.9624516,15.43835161,14.0547,404.2357419,16.12645484,600.0841935,100.7507419,0.098500848,21.70439032,21.85477419,999.9,0,0,9997.987419,0,47.79113226,1999.998387,0.980005387,0.0199945,0,2.326880645,0,7844.389032,16306.06452,40.002,40.526,40.514,38.74593548,38.937,1960.008387,39.99,0,37.20000005,0,2.308072,-0.361276906,-937.8392293,7831.2392,15,1682963301,10:48:21,1682963294,1682963301,12,-0.023,-0.004,-8.293,-0.709,400,14,0.36,0.09,-3.992629024,0.017452892,0.039052293,1,2.326355882,-0.247136095,0.167909142,1,1.413992439,-0.776749338,0.076912184,0,2,3,3-Feb,100,100,-8.262,-0.6882,-5.093979697,-0.007814304,-3.18E-07,6.48E-10,-0.593845684,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,0.9,2,605.01,473.944,20.0002,20.4084,29.9999,20.445,20.4596,21.3997,19.0861,100,20,400,14.2382,102.483,103.933
33,1682963393,3547,20230501 10:49:53,10:49:53,i4.brodia.2,30.04458283,1682963385,0.00127572,3.592732931,395.9011,340.4959605,34.33843134,39.92594426,0.119580057,2.943330913,0.116945191,0.073322641,321.4420412,23.32649592,21.93417667,2.642873363,59.86130269,1.565704816,2.615554198,1.077168547,-56.25925185,-27.0043081,-1.879769363,236.2987119,19,3,1,0,54239.5164,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1427-20230501-10_59_49,10276.2,2.266696154,3.01174,0.247379869,0.5,1681.18636,3.592732931,207.9458306,1,0.00273184,913.0596466,-,0,3.01174,0.247379869,0.998905979,-0.000919893,1.417492327,0,1,1427,300,300,300,10276.2,1.32,-0.00685657,-0.15,1999.984333,1681.18636,0.840599765,0.19119953,6,0.5,0: Broadleaf,2,1682963385,395.9011,399.9979,15.52535,14.26974,404.1624667,16.21216667,600.1452667,100.7491333,0.099144843,21.76399667,21.93417667,999.9,0,0,10003.829,0,47.59228,1999.984333,0.9800059,0.019993917,0,2.251866667,0,7121.641333,16305.95333,40.187,40.67253333,40.66426667,38.8729,39.0935,1960,39.984,0,36.20000005,0,2.266696154,-0.513111098,-1138.130256,7117.507308,15,1682963301,10:48:21,1682963294,1682963301,12,-0.023,-0.004,-8.293,-0.709,400,14,0.36,0.09,-4.075511463,-0.252263833,0.047730399,1,2.266878788,-0.572903161,0.237595946,1,1.263761463,-0.165599791,0.016466917,0,2,3,3-Feb,100,100,-8.262,-0.687,-5.093979697,-0.007814304,-3.18E-07,6.48E-10,-0.593845684,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.5,2,604.954,474.345,20.0003,20.3902,30,20.4272,20.4427,21.3995,19.3587,100,20,400,14.2035,102.481,103.933
34,1682963668,3822,20230501 10:54:28,10:54:28,d3.brodia.2,64.7682311,1682963660,0.001090118,6.603528589,392.8469032,281.6491563,28.40405395,39.61824271,0.101956291,2.945159606,0.100035291,0.062691636,321.4428555,23.05306394,21.69314516,2.604253425,59.56995667,1.527781673,2.564684882,1.076471752,-48.07419797,-39.72969021,-2.755969993,230.8829973,31,5,1,0,54352.94862,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1428-20230501-11_04_24,10317.4,2.291534615,2.44901,0.06430165,0.5,1681.184255,6.603528589,54.05146103,1,0.004522722,1123.090959,-,0,2.44901,0.06430165,0.999110392,-0.000194297,1.417782398,0,1,1428,300,300,300,10317.4,1.91,-0.0068835,-0.2,1999.980968,1681.184255,0.840600127,0.191200253,6,0.5,0: Broadleaf,2,1682963660,392.8469032,399.8751935,15.14919032,14.07611935,400.9626129,15.84160645,600.2977419,100.7547742,0.094290371,21.44292581,21.69314516,999.9,0,0,10013.67484,0,72.71512258,1999.980968,0.979994032,0.020006052,0,2.305935484,0,8975.34871,16305.85806,40.62093548,41.125,41.25,39.187,39.44512903,1959.972903,40.00806452,0,274.4000001,0,2.291534615,0.505370958,-1398.285471,8957.866538,15,1682963649,10:54:08,1682963640,1682963649,13,0.121,0,-8.173,-0.711,400,14,0.58,0.07,-5.52168608,-22.71430545,2.774113671,0,2.254002941,0.610250521,0.244892349,1,0.852548583,2.678045788,0.417924664,0,1,3,3-Jan,100,100,-8.115,-0.6886,-4.973087505,-0.007814304,-3.18E-07,6.48E-10,-0.594034587,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.3,2,590.741,473.383,19.9994,20.2843,30.0004,20.3388,20.3515,21.3949,20.5072,100,20,400,14.0571,102.485,103.927
35,1682963709,3863,20230501 10:55:09,10:55:09,d3.brodia.2,55.87958731,1682963707,0.001264777,6.590662048,392.8768571,295.7491752,29.82756301,39.6233031,0.117944,2.945632116,0.115381863,0.072339226,321.4398457,23.05542565,21.7808,2.618240609,59.69412796,1.53547579,2.572239252,1.082764819,-55.77668403,-46.02847134,-3.194598262,216.4400921,29,5,1,0,54358.10415,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1429-20230501-11_05_05,10316.3,2.297861538,2.0488,-0.121564593,0.5,1681.1679,6.590662048,-102.1852459,1,0.004515112,1342.669465,-,0,2.0488,-0.121564593,0.999255769,0.000307147,1.417988695,0,1,1429,300,300,300,10316.3,1.49,-0.00688288,-0.78,1999.961429,1681.1679,0.840600162,0.191200323,6,0.5,0: Broadleaf,2,1682963707,392.8768571,399.9624286,15.2247,13.97952857,400.9927143,15.91608571,600.1687143,100.7558571,0.098398786,21.49095714,21.7808,999.9,0,0,10016.25714,0,70.51215714,1999.961429,0.979995143,0.020004886,0,2.347085714,0,8089.782857,16305.71429,40.75,41.14271429,41.312,39.241,39.562,1959.951429,40.01,0,40.20000005,0,2.297861538,0.876656406,-897.7777766,8171.088462,15,1682963649,10:54:08,1682963640,1682963649,13,0.121,0,-8.173,-0.711,400,14,0.58,0.07,-7.002150488,0.086247178,0.073317029,1,2.313732353,0.076797971,0.22404692,1,1.33953561,-0.543751568,0.055066843,0,2,3,3-Feb,100,100,-8.116,-0.6914,-4.973087505,-0.007814304,-3.18E-07,6.48E-10,-0.594034587,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1,2,593.039,473.735,20.0003,20.3051,30.0003,20.3448,20.3591,21.3935,20.2637,100,20,400,14.1768,102.479,103.921
36,1682963753,3906.5,20230501 10:55:52,10:55:52,d3.brodia.2,60.92593471,1682963745,0.001147863,6.487627588,393.0717667,287.9409538,29.04106225,39.6443142,0.106483842,2.943075977,0.10438888,0.065427841,321.4445653,23.10476258,21.85159667,2.629585678,59.94103802,1.543495643,2.575023212,1.086090036,-50.62074194,-54.41805942,-3.781859662,212.6239043,29,5,1,0,54279.18719,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1430-20230501-11_05_49,10315.4,2.236544,2.0136,-0.11071911,0.5,1681.19274,6.487627588,-93.070082,1,0.004453759,1366.158323,-,0,2.0136,-0.11071911,0.999268556,0.000274926,1.418006839,0,1,1430,300,300,300,10315.4,1.88,-0.00688217,-0.24,1999.991,1681.19274,0.840600153,0.191200305,6,0.5,0: Broadleaf,2,1682963745,393.0717667,400.0086667,15.30369667,14.17371333,401.1892333,15.99395,600.1660667,100.7576,0.1000997,21.50862667,21.85159667,999.9,0,0,10001.53833,0,68.67120667,1999.991,0.9799968,0.0200032,0,2.227446667,0,7578.107333,16305.96,40.875,41.1996,41.41013333,39.281,39.63326667,1959.981,40.01,0,42.79999995,0,2.236544,-0.017223076,-629.7061529,7571.8412,15,1682963649,10:54:08,1682963640,1682963649,13,0.121,0,-8.173,-0.711,400,14,0.58,0.07,-6.939219024,-0.031269617,0.023712725,1,2.255784848,-0.167407559,0.166238392,1,1.138392927,-0.1531177,0.015231159,0,2,3,3-Feb,100,100,-8.118,-0.6905,-4.973087505,-0.007814304,-3.18E-07,6.48E-10,-0.594034587,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.7,2,593.582,473.495,20.0006,20.3347,30.0003,20.3614,20.3748,21.3993,20.2637,100,20,400,14.213,102.472,103.915
37,1682963954,4107.5,20230501 10:59:13,10:59:13,d4.brodia.2,40.13471064,1682963946,0.001778247,7.624307536,391.7278,320.0523975,32.28122348,39.51056999,0.189967921,2.943990352,0.183411228,0.115202257,321.4436609,23.25894003,21.31581,2.54478576,60.43776126,1.586913424,2.625698554,0.957872336,-78.42070875,81.1929656,5.634639483,329.8505573,21,3,1,0,54247.71206,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1431-20230501-11_09_10,10282.7,2.256169231,2.29,0.014773262,0.5,1681.18798,7.624307536,12.41831497,1,0.005129889,1201.144105,-,0,2.29,0.014773262,0.999168153,-4.17E-05,1.417864363,0,1,1431,300,300,300,10282.7,1.17,-0.00686076,0.1,1999.985333,1681.18798,0.840600154,0.191200309,6,0.5,0: Broadleaf,2,1682963946,391.7278,400.0464333,15.73346333,13.98367,399.7978333,16.41667,600.1632333,100.7650333,0.09727461,21.82737,21.31581,999.9,0,0,10006.00167,0,66.89847667,1999.985333,0.979996,0.020004,0,2.2567,0,11233.11667,16305.91,41.125,41.55373333,41.6996,39.687,39.937,1959.975333,40.01,0,200,0,2.256169231,0.355411968,-771.2752142,11231.59231,15,1682963928,10:58:47,1682963917,1682963928,14,0.037,0.001,-8.134,-0.707,400,14,0.33,0.16,-8.26745,-0.673867317,0.215508481,0,2.261597143,0.148992564,0.16338505,1,1.699584634,1.014294983,0.106827141,0,1,3,3-Jan,100,100,-8.069,-0.6845,-4.936374968,-0.007814304,-3.18E-07,6.48E-10,-0.593389185,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,602.923,471.805,20.0015,20.4517,30.0003,20.4404,20.4441,21.3962,22.937,100,20,400,13.8039,102.458,103.902
38,1682963998,4151.5,20230501 10:59:57,10:59:57,d4.brodia.2,49.55299723,1682963990,0.00158576,8.011467882,391.3372667,304.3830635,30.70101016,39.47147801,0.161674739,2.942609758,0.156897077,0.098478167,321.4484911,23.43740034,21.49461333,2.572815094,59.4929748,1.574349129,2.64627737,0.998465965,-69.93200426,73.08001325,5.081923209,329.6784233,20,3,1,0,54183.36701,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1432-20230501-11_09_54,10281.6,2.299372,2.69712,0.147471377,0.5,1681.21597,8.011467882,123.965617,1,0.005360089,1019.685027,-,0,2.69712,0.147471377,0.999020266,-0.000490902,1.417654505,0,1,1432,300,300,300,10281.6,1.45,-0.00685994,-0.4,2000.019,1681.21597,0.840599999,0.191199999,6,0.5,0: Broadleaf,2,1682963990,391.3372667,399.9672667,15.60877667,14.04813667,399.4042667,16.29389,600.1414667,100.7646333,0.09843639,21.95527333,21.49461333,999.9,0,0,9998.189,0,66.81791667,2000.019,0.9799984,0.0200016,0,2.290946667,0,10217.72667,16306.19667,41.25826667,41.63326667,41.812,39.7872,40.0662,1960.018667,40.00033333,0,43.19999981,0,2.299372,0.576769239,-1548.815387,10199.604,15,1682963928,10:58:47,1682963917,1682963928,14,0.037,0.001,-8.134,-0.707,400,14,0.33,0.16,-8.614837073,-0.269479024,0.055180472,1,2.29975,0.187742181,0.175490173,1,1.585882683,-0.359101045,0.044230004,0,2,3,3-Feb,100,100,-8.066,-0.6844,-4.936374968,-0.007814304,-3.18E-07,6.48E-10,-0.593389185,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,2,603.631,472.742,20.0012,20.4767,30.0002,20.4559,20.4626,21.4055,20.862,100,20,400,14.0868,102.453,103.899
39,1682964037,4190.5,20230501 11:00:36,11:00:36,d4.brodia.2,55.21483584,1682964029,0.001486029,8.21339272,391.1509677,295.0709669,29.76230622,39.45340676,0.148753367,2.942594543,0.144698537,0.090791689,321.4439832,23.55294478,21.65677097,2.598468386,59.53399115,1.584080142,2.660799505,1.014388244,-65.53388285,61.59063809,4.288476206,321.7892147,20,3,1,0,54166.44662,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1433-20230501-11_10_33,10280.7,2.235756,2.4168,0.074910626,0.5,1681.192161,8.21339272,62.9695783,1,0.005480273,1138.072327,-,0,2.4168,0.074910626,0.999122093,-0.000223368,1.417799001,0,1,1433,300,300,300,10280.7,1.86,-0.00685917,-0.61,1999.990645,1681.192161,0.840600012,0.191200025,6,0.5,0: Broadleaf,2,1682964029,391.1509677,399.9432903,15.70496774,14.24266452,399.2164194,16.38860645,600.159129,100.7650323,0.099876723,22.04500968,21.65677097,999.9,0,0,9998.062903,0,69.11043226,1999.990645,0.979999968,0.02,0,2.224232258,0,9309.262581,16305.96452,41.403,41.774,41.907,39.875,40.187,1959.99,40.00064516,0,38,0,2.235756,0.242553856,-1013.387694,9298.0616,15,1682963928,10:58:47,1682963917,1682963928,14,0.037,0.001,-8.134,-0.707,400,14,0.33,0.16,-8.792051707,0.011136167,0.039574521,1,2.278611429,-0.386317808,0.215461767,1,1.491810244,-0.556690871,0.055544856,0,2,3,3-Feb,100,100,-8.065,-0.6831,-4.936374968,-0.007814304,-3.18E-07,6.48E-10,-0.593389185,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.8,2,603.728,473.154,20.0015,20.5011,30.0001,20.4729,20.4799,21.416,19.0988,100,20,400,14.3791,102.452,103.896
40,1682964537,4690.5,20230501 11:08:56,11:08:56,i5.brodia.2,46.87434827,1682964529,0.001562013,7.199784427,392.1231935,309.4176289,31.20972564,39.55190702,0.153597537,2.943950911,0.149280373,0.093678006,321.4473737,23.35014916,21.57201935,2.58503291,58.95326596,1.551249477,2.631320677,1.033783433,-68.88477358,46.08755545,3.203176817,301.8533323,22,4,1,0,54240.1927,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1434-20230501-11_18_53,10290.7,2.387364,2.5788,0.074234528,0.5,1681.207606,7.199784427,62.4018263,1,0.004877318,1066.515899,-,0,2.5788,0.074234528,0.999063246,-0.000236237,1.417715495,0,1,1434,300,300,300,10290.7,1.67,-0.00686667,-0.85,2000.00871,1681.207606,0.840600143,0.191200285,6,0.5,0: Broadleaf,2,1682964529,392.1231935,399.9295806,15.37930645,13.84247742,400.3683871,16.06429032,600.4533871,100.7691935,0.096829352,21.8624,21.57201935,999.9,0,0,10005.36419,0,63.88346129,2000.00871,0.979994032,0.020006271,0,2.367132258,0,11085.76129,16306.0871,38.687,39.78,39.397,37.75,37.937,1959.999032,40.00967742,0,499.2,0,2.387364,-0.016846163,-1760.230767,11060.72,15,1682964520,11:08:40,1682964515,1682964520,15,-0.171,0.003,-8.306,-0.707,400,14,0.45,0.05,-5.682648744,-39.80964028,4.306756688,0,2.3697,0.291848416,0.226220781,1,1.114197217,7.661857667,0.849112116,0,1,3,3-Jan,100,100,-8.231,-0.6778,-5.107197831,-0.007814304,-3.18E-07,6.48E-10,-0.590306907,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.3,2,601.795,470.09,19.9991,20.5185,30,20.5296,20.5333,21.3946,23.785,100,20,400,13.5483,102.46,103.905
41,1682964576,4730,20230501 11:09:36,11:09:36,i5.brodia.2,42.27189765,1682964568,0.002133818,9.112405776,390.0415484,314.2832634,31.70131264,39.34294475,0.215566518,2.941019099,0.207157611,0.130201682,321.4493482,23.20215857,21.60417419,2.590123164,59.76609387,1.57256945,2.631206673,1.017553714,-94.10136357,40.83078443,2.841104213,271.0198732,20,3,1,0,54153.68473,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1435-20230501-11_19_32,10290.6,2.23748,2.91618,0.232735977,0.5,1681.217913,9.112405776,195.6399463,1,0.006014929,943.0123724,-,0,2.91618,0.232735977,0.998940692,-0.000837881,1.417541586,0,1,1435,300,300,300,10290.6,1.68,-0.00686663,-0.64,2000.020968,1681.217913,0.840600144,0.191200287,6,0.5,0: Broadleaf,2,1682964568,390.0415484,399.9840968,15.59027742,13.49017742,398.2704194,16.27263226,600.1288387,100.7711613,0.097438265,21.86169032,21.60417419,999.9,0,0,9988.5,0,60.45460968,2000.020968,0.979994,0.0200063,0,2.230929032,0,10024.28194,16306.18387,38.5863871,39.633,39.24993548,37.61077419,37.81606452,1960.010968,40.01,0,38.60000014,0,2.23748,0.635169234,-1202.06769,10008.2456,15,1682964520,11:08:40,1682964515,1682964520,15,-0.171,0.003,-8.306,-0.707,400,14,0.45,0.05,-9.935009756,-0.192726063,0.044089519,1,2.250118182,0.023205648,0.175713775,1,2.125147073,-0.606023624,0.05978985,0,2,3,3-Feb,100,100,-8.229,-0.6824,-5.107197831,-0.007814304,-3.18E-07,6.48E-10,-0.590306907,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,0.9,2,604.337,470.886,19.9997,20.5039,29.9999,20.5099,20.5175,21.3905,23.3309,100,20,400,13.6552,102.465,103.909
42,1682964614,4768,20230501 11:10:14,11:10:14,i5.brodia.2,45.37778221,1682964606,0.002041754,9.268599848,389.9252903,309.1540531,31.18396197,39.33125023,0.204254139,2.941443293,0.196689019,0.123586988,321.4494635,23.22861431,21.67558387,2.601459029,59.88894875,1.576062098,2.631640947,1.025396931,-90.04135857,29.94126699,2.083870566,263.4332425,20,3,1,0,54165.68686,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1436-20230501-11_20_10,10290.7,2.218844,1.7812,-0.245701774,0.5,1681.218948,9.268599848,-206.5392391,1,0.00610783,1544.536717,-,0,1.7812,-0.245701774,0.999352976,0.000539532,1.418126635,0,1,1436,300,300,300,10290.7,1.21,-0.00686668,-0.72,2000.022258,1681.218948,0.840600119,0.191200238,6,0.5,0: Broadleaf,2,1682964606,389.9252903,399.9875484,15.62489032,13.61553226,398.1532581,16.30672903,600.1474839,100.7693548,0.099327465,21.86439355,21.67558387,999.9,0,0,9991.089677,0,60.27322258,2000.022258,0.979994742,0.020005539,0,2.211509677,0,9319.99871,16306.20968,38.50193548,39.49593548,39.125,37.48374194,37.75,1960.013871,40.0083871,0,37.4000001,0,2.218844,0.084123064,-863.0384616,9304.884,15,1682964520,11:08:40,1682964515,1682964520,15,-0.171,0.003,-8.306,-0.707,400,14,0.45,0.05,-10.08453683,0.247279652,0.050155681,1,2.223823529,0.116182446,0.169929955,1,2.018948293,-0.191338537,0.019722527,0,2,3,3-Feb,100,100,-8.228,-0.6821,-5.107197831,-0.007814304,-3.18E-07,6.48E-10,-0.590306907,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.6,2,604.343,471.028,19.9993,20.49,29.9999,20.4961,20.5046,21.3926,23.3309,100,20,400,13.6829,102.463,103.909
43,1682964819,4973,20230501 11:13:39,11:13:39,i6.brodia.2,42.25818602,1682964811,0.001061186,4.234935554,395.3828387,320.5130908,32.32913448,39.88100745,0.100215744,2.942489164,0.098357478,0.061637512,321.4460578,23.37056577,21.70199677,2.605662912,58.91329296,1.539766088,2.613614026,1.065896823,-46.79830597,7.908746061,0.550000906,283.1064988,22,4,1,0,54217.28839,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1437-20230501-11_23_35,10294.4,2.251084,2.6436,0.148477833,0.5,1681.203252,4.234935554,124.810708,1,0.003113803,1040.348918,-,0,2.6436,0.148477833,0.999039707,-0.000484413,1.417682093,0,1,1437,300,300,300,10294.4,1.78,-0.00686943,-0.32,2000.003871,1681.203252,0.840599999,0.191199998,6,0.5,0: Broadleaf,2,1682964811,395.3828387,400.0342903,15.26533871,14.22103871,403.4822903,15.94988387,600.3945484,100.7689032,0.09791129,21.75185161,21.70199677,999.9,0,0,9997.079677,0,63.39202258,2000.003871,0.980001774,0.019998626,0,2.272516129,0,8920.958065,16306.09677,37.81809677,38.879,38.47967742,36.95935484,37.127,1960.003871,40,0,204,0,2.251084,-0.740246162,-1246.343079,8907.5624,15,1682964804,11:13:23,1682964799,1682964804,16,0.17,0.002,-8.137,-0.7,400,14,0.69,0.21,-3.515503576,-26.85139909,2.914757049,0,2.282671429,-0.456939802,0.217103828,1,0.789245363,5.756290747,0.63714656,0,1,3,3-Jan,100,100,-8.087,-0.6772,-4.937266585,-0.007814304,-3.18E-07,6.48E-10,-0.587915394,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.3,2,600.997,471.163,19.9999,20.4151,30.0001,20.433,20.44,21.3979,20.5767,100,20,400,14.0236,102.465,103.924
44,1682964857,5010.4,20230501 11:14:16,11:14:16,i6.brodia.2,35.51497386,1682964849,0.001673392,5.792990268,393.5400667,329.1331759,33.19801346,39.69441365,0.163114023,2.941810741,0.158251017,0.099331731,321.4460466,23.21503041,21.70555333,2.606229428,59.74019416,1.561690574,2.614137092,1.044538854,-73.79656748,7.862276169,0.546914341,256.0586696,20,3,1,0,54196.58044,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1438-20230501-11_24_13,10294.1,2.270369231,2.5208,0.099345751,0.5,1681.203846,5.792990268,83.51022938,1,0.004040551,1091.077912,-,0,2.5208,0.099345751,0.999084314,-0.000309015,1.417745392,0,1,1438,300,300,300,10294.1,1.36,-0.00686931,-0.64,2000.004667,1681.203846,0.840599962,0.191199923,6,0.5,0: Broadleaf,2,1682964849,393.5400667,399.9900667,15.48298,13.83589,401.6251667,16.16459333,600.1429667,100.767,0.097986853,21.75512667,21.70555333,999.9,0,0,9993.411667,0,63.10626,2000.004667,0.9800025,0.0199979,0,2.26508,0,8049.619333,16306.10333,37.77686667,38.80786667,38.375,36.875,37.0641,1960.013333,39.99766667,0,36.60000014,0,2.270369231,0.400909421,-1318.082393,8045.249615,15,1682964804,11:13:23,1682964799,1682964804,16,0.17,0.002,-8.137,-0.7,400,14,0.69,0.21,-6.42636075,-0.537459625,0.061157321,0,2.218330303,0.691527905,0.245417941,1,1.6725515,-0.610693959,0.058958737,0,1,3,3-Jan,100,100,-8.086,-0.6821,-4.937266585,-0.007814304,-3.18E-07,6.48E-10,-0.587915394,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,0.9,2,603.43,471.939,20,20.3984,30.0001,20.4116,20.422,21.3906,20.9991,100,20,400,14.0231,102.472,103.925
