Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,plant id,WUE,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,,µmol m⁻² s⁻¹,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1683497714,0,20230507 15:15:14,15:15:14,e5.cenmel.2,40.85212462,1683497706,0.002293402,6.987174935,392.0930968,317.1180502,32.26456156,39.89275239,0.171035778,2.956403727,0.165722742,0.104040321,321.4404727,26.89037666,25.80117742,3.334763703,59.58059404,1.963423505,3.295407735,1.371340199,-101.1390068,-31.90591979,-2.298948244,186.0965979,0,0,1,0,53944.56663,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1878-20230507-15_25_15,10261.7,2.270192,2.428,0.064995058,0.5,1681.175922,6.987174935,54.63406298,1,0.004750945,1132.817957,-,0,2.428,0.064995058,0.999118024,-0.000194703,1.417793228,0,1,1878,300,300,300,10261.7,2.4,-0.00684592,-0.08,1999.971613,1681.175922,0.840599892,0.191199784,6,0.5,0: Broadleaf,2,1683497706,392.0930968,399.9767097,19.29786129,17.0495129,400.3666129,19.95966774,600.2122581,101.6372258,0.105836548,25.60099677,25.80117742,999.9,0,0,9990.323548,0,359.1302903,1999.971613,0.980003032,0.019997368,0,2.275403226,0,12970.01613,16305.83548,42.375,44.10874194,43,42.125,41.631,1959.980968,39.99225806,0,1683498315,0,2.270192,0.069184612,-3209.469226,12918.548,15,1683497688,15:14:47,1683497679,1683497688,1,-0.039,-0.065,-8.335,-0.723,400,16,0.27,0.04,-7.766857073,-1.797727735,0.212975298,0,2.249129412,0.121663567,0.218637279,1,2.166841707,1.345475122,0.16263624,0,1,3,3-Jan,100,100,-8.272,-0.6627,-5.135550419,-0.007814304,-3.18E-07,6.48E-10,-0.642949691,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,623.375,404.405,22.0023,29.0237,30.0003,29.0851,29.0999,21.6346,33.5482,47.3965,22,400,17.1166,100.606,102.387
2,1683497748,33.9000001,20230507 15:15:48,15:15:48,e5.cenmel.2,51.84186851,1683497740,0.001926017,7.361392013,391.8383871,299.3296605,30.45535991,39.86767995,0.141997043,2.957760592,0.138315694,0.086770114,321.4448048,26.95552955,25.82421935,3.339320041,59.56235584,1.959431292,3.289714224,1.379888749,-84.93735107,-40.24019699,-2.898047451,193.3692093,0,0,1,0,53989.70221,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1879-20230507-15_25_49,10259.8,2.316357692,2.38,0.026740465,0.5,1681.196496,7.361392013,22.47798838,1,0.004973477,1155.684874,-,0,2.38,0.026740465,0.99913546,-7.85E-05,1.417817971,0,1,1879,300,300,300,10259.8,1.3,-0.00684452,-0.07,1999.995806,1681.196496,0.84060001,0.191200021,6,0.5,0: Broadleaf,2,1683497740,391.8383871,399.9515161,19.25821613,17.36997742,400.1099355,19.92097742,600.2181935,101.6382258,0.106986677,25.57186452,25.82421935,999.9,0,0,9997.918065,0,355.4606452,1999.995806,0.980001032,0.01999929,0,2.301554839,0,11480.63548,16306.02581,42.5,44.187,43.058,42.23983871,41.754,1959.997097,40.00064516,0,33.20000005,0,2.316357692,0.217241024,-1789.989741,11461.23077,15,1683497688,15:14:47,1683497679,1683497688,1,-0.039,-0.065,-8.335,-0.723,400,16,0.27,0.04,-8.128971463,0.341573472,0.050348174,1,2.307702941,-0.110310729,0.188393481,1,1.920131707,-0.616530304,0.066373921,0,2,3,3-Feb,100,100,-8.271,-0.6631,-5.135550419,-0.007814304,-3.18E-07,6.48E-10,-0.642949691,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1,2,623.87,405.143,22.0023,29.0367,30.0002,29.0875,29.1052,21.6522,30.9408,46.2566,22,400,17.5945,100.603,102.386
3,1683497782,67.9000001,20230507 15:16:22,15:16:22,e5.cenmel.2,62.67268846,1683497774,0.001567425,7.167082798,392.1709032,282.519579,28.74495679,39.90143164,0.114357354,2.958516813,0.111957219,0.070184709,321.4450235,27.14993019,25.9168129,3.357684467,59.53709392,1.970530358,3.309752337,1.387154109,-69.12345873,-38.69665093,-2.788899107,210.8360148,0,0,1,0,53993.40423,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1880-20230507-15_26_23,10258.3,2.310134615,2.4588,0.060462577,0.5,1681.195152,7.167082798,50.82469575,1,0.004857903,1118.615259,-,0,2.4588,0.060462577,0.999106836,-0.000183429,1.417777352,0,1,1880,300,300,300,10258.3,1.67,-0.0068435,-1.09,1999.993871,1681.195152,0.840600152,0.191200304,6,0.5,0: Broadleaf,2,1683497774,392.1709032,399.9498065,19.36734194,17.83084194,400.445129,20.02749677,600.222,101.6379032,0.107104645,25.6742,25.9168129,999.9,0,0,10002.23903,0,353.2570645,1999.993871,0.97999429,0.02000601,0,2.316183871,0,10668.31613,16305.96452,42.625,44.266,43.161,42.34858065,41.875,1959.983871,40.01,0,33.29999995,0,2.310134615,0.063271786,-983.4974346,10656.05,15,1683497688,15:14:47,1683497679,1683497688,1,-0.039,-0.065,-8.335,-0.723,400,16,0.27,0.04,-7.82224275,1.306697674,0.128898549,0,2.324876471,-0.159276074,0.236029744,1,1.556139,-0.539573809,0.05327544,0,1,3,3-Jan,100,100,-8.275,-0.6592,-5.135550419,-0.007814304,-3.18E-07,6.48E-10,-0.642949691,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.6,2,623.979,405.676,22.0018,29.0604,30.0003,29.0998,29.1182,21.6685,28.6302,45.5068,22,400,18.0348,100.598,102.383
4,1683498059,344.9000001,20230507 15:20:59,15:20:59,e6.cenmel.2,49.27775273,1683498051,0.004623052,18.13325818,380.1547742,289.5388765,29.45916923,38.67889509,0.367980624,2.958339493,0.344311874,0.217194475,321.4527038,26.13521972,25.81670968,3.337834472,61.47917319,2.007596082,3.265489722,1.33023839,-203.8765802,-58.89811309,-4.238127853,54.4398826,0,0,1,0,54029.25628,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1881-20230507-15_31_00,10243.9,2.278648,1.9656,-0.159263329,0.5,1681.240887,18.13325818,-133.8800105,1,0.011380438,1399.544363,-,0,1.9656,-0.159263329,0.999285992,0.000386017,1.418031582,0,1,1881,300,300,300,10243.9,1.25,-0.00683431,-0.08,2000.049032,1681.240887,0.840599835,0.191199671,6,0.5,0: Broadleaf,2,1683498051,380.1547742,400.038871,19.73161935,15.2013,388.4591613,20.36993548,600.2002581,101.6395484,0.105576806,25.44741935,25.81670968,999.9,0,0,10001.07129,0,299.183129,2000.049032,0.980005774,0.0199941,0,2.273403226,0,6301.548387,16306.49677,42.625,44.177,43.308,42.312,41.901,1960.059032,39.99,0,276,0,2.278648,0.783823078,-97.07846199,6300.0024,15,1683498037,15:20:36,1683498037,1683498037,3,0.035,0.003,-8.459,-0.732,400,15,0.19,0.03,-18.48274475,-22.22322045,3.594890287,0,2.246763636,0.701576101,0.200503661,1,4.189677,7.161042777,0.851212273,0,1,3,3-Jan,100,100,-8.304,-0.6413,-5.258684879,-0.007814304,-3.18E-07,6.48E-10,-0.62962991,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,624.397,402.772,21.9985,28.8686,29.9993,28.9311,28.9313,21.6653,36.7166,40.8653,22,400,14.6206,100.647,102.434
5,1683498094,379.4000001,20230507 15:21:33,15:21:33,e6.cenmel.2,48.59968496,1683498086,0.004858237,18.07919298,380.074129,290.2655474,29.5330688,38.67064315,0.372002267,2.959274683,0.347838672,0.219439245,321.4401418,26.11889591,25.86080323,3.346565346,59.94140741,1.962576746,3.2741586,1.383988601,-214.2482324,-58.83181527,-4.233905625,44.12618854,0,0,1,0,54048.65616,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1882-20230507-15_31_35,10243.6,2.286604,2.89787,0.210936308,0.5,1681.174771,18.07919298,177.3104,1,0.011348727,948.9770521,-,0,2.89787,0.210936308,0.998947343,-0.000754614,1.417551024,0,1,1882,300,300,300,10243.6,1.51,-0.00683415,0.06,1999.970323,1681.174771,0.840599859,0.191199718,6,0.5,0: Broadleaf,2,1683498086,380.074129,399.9925161,19.28917097,14.52639032,388.3776774,19.93819355,600.2197742,101.6392258,0.105776548,25.49204516,25.86080323,999.9,0,0,10006.40871,0,309.5735484,1999.970323,0.980005968,0.0199939,0,2.287354839,0,6208.022581,16305.85484,42.687,44.187,43.312,42.312,41.937,1959.980323,39.99,0,33.5999999,0,2.286604,-0.100361547,-145.203077,6206.3456,15,1683498037,15:20:36,1683498037,1683498037,3,0.035,0.003,-8.459,-0.732,400,15,0.19,0.03,-19.94562,0.375735084,0.060151643,1,2.305234286,-0.456986301,0.192062301,1,4.813434,-1.085867617,0.105776394,0,2,3,3-Feb,100,100,-8.303,-0.6497,-5.258684879,-0.007814304,-3.18E-07,6.48E-10,-0.62962991,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,0.9,2,625.746,403.161,21.9989,28.8053,29.9994,28.8716,28.8807,21.6573,34.9393,39.7229,22,400,14.7704,100.667,102.45
6,1683498127,412.9000001,20230507 15:22:07,15:22:07,e6.cenmel.2,50.31538863,1683498119,0.004787444,18.17622919,379.9842333,287.339701,29.23505074,38.66106321,0.361245927,2.958222677,0.33840593,0.213435339,321.4490023,26.21387033,25.94880333,3.36404972,59.66292231,1.962351153,3.289063085,1.401698567,-211.126276,-60.64739857,-4.369726308,45.30560144,0,0,1,0,54003.88753,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1883-20230507-15_32_08,10243.2,2.296411538,2.0324,-0.129901367,0.5,1681.22052,18.17622919,-109.196422,1,0.011406136,1353.511907,-,0,2.0324,-0.129901367,0.999261727,0.000325577,1.417997148,0,1,1883,300,300,300,10243.2,1.39,-0.00683379,-0.1,2000.024667,1681.22052,0.840599893,0.191199785,6,0.5,0: Broadleaf,2,1683498119,379.9842333,399.9724,19.28717,14.59375667,388.2871667,19.93622333,600.2166,101.6386,0.1052615,25.56853,25.94880333,999.9,0,0,10000.502,0,308.8128667,2000.024667,0.980002433,0.01999741,0,2.299043333,0,6144.166333,16306.27,42.75,44.25,43.3309,42.37913333,41.9958,1960.031333,39.99333333,0,32.39999986,0,2.296411538,0.412625642,-134.4136752,6143.817692,15,1683498037,15:20:36,1683498037,1683498037,3,0.035,0.003,-8.459,-0.732,400,15,0.19,0.03,-20.0224675,0.671120826,0.07182577,0,2.299614286,0.087142074,0.187094032,1,4.717387,-0.638459662,0.062294241,0,1,3,3-Jan,100,100,-8.304,-0.6499,-5.258684879,-0.007814304,-3.18E-07,6.48E-10,-0.62962991,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.5,2,626.028,403.611,22.0025,28.7581,29.9997,28.8276,28.8416,21.6621,32.5228,38.5747,22,400,14.8583,100.678,102.462
7,1683498416,701.4000001,20230507 15:26:55,15:26:55,e5.cenmel.2,24.63258168,1683498408,0.006359757,13.44884925,384.1262258,334.0005523,33.98079644,39.08051947,0.545978064,2.957954848,0.495547771,0.313859227,321.4463075,25.91924619,25.46754516,3.269396816,60.33289912,1.997500087,3.310797452,1.271896729,-280.465282,33.80388258,2.431309415,77.21621749,0,0,1,0,53975.81508,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1884-20230507-15_36_57,10287.1,2.293515385,2.89637,0.208141438,0.5,1681.206794,13.44884925,174.9643994,1,0.008594332,949.4690354,-,0,2.89637,0.208141438,0.998947888,-0.000744229,1.417551797,0,1,1884,300,300,300,10287.1,1.2,-0.00686277,0,2000.008387,1681.206794,0.840599872,0.191199743,6,0.5,0: Broadleaf,2,1683498408,384.1262258,400.0123226,19.63362258,13.40096774,392.3654516,20.26193226,600.2153548,101.6321935,0.10654971,25.67952258,25.46754516,999.9,0,0,9999.613226,0,371.0493548,2000.008387,0.980004645,0.019995455,0,2.310396774,0,12298.06129,16306.14516,43.10670968,44.96545161,43.778,42.919,42.36077419,1960.016774,39.9916129,0,287.4000001,0,2.293515385,-0.10762392,-1647.494015,12291.36923,15,1683498390,15:26:30,1683498378,1683498390,4,0.095,0.013,-8.362,-0.745,400,12,0.1,0.01,-15.6519375,-3.688681801,0.550257718,0,2.291664706,0.243658144,0.247374131,1,6.07744425,2.956872158,0.315206968,0,1,3,3-Jan,100,100,-8.239,-0.6292,-5.163343753,-0.007814304,-3.18E-07,6.48E-10,-0.616904625,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,624.476,402.18,22.0032,28.6441,30.0006,28.6966,28.7161,21.6415,39.5918,39.0599,22,400,13.1694,100.685,102.462
8,1683498454,739.4000001,20230507 15:27:33,15:27:33,e5.cenmel.2,28.17369187,1683498446,0.006283246,14.55114593,382.9861935,326.7109668,33.23923937,38.96462334,0.516479913,2.958438218,0.47111625,0.29819066,321.4450333,26.02695014,25.60877097,3.296928552,59.34873216,1.975199544,3.328124245,1.321729008,-277.0911644,25.32477,1.823258606,71.50189751,0,0,1,0,53974.12523,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1885-20230507-15_37_35,10286,2.285365385,5.59794,0.59174886,0.5,1681.198809,14.55114593,497.4237396,1,0.009250034,490.7719733,-,0,5.59794,0.59174886,0.997966537,-0.004103082,1.416159217,0,1,1885,300,300,300,10286,1.4,-0.00686197,-0.18,1999.99871,1681.198809,0.840599947,0.191199894,6,0.5,0: Broadleaf,2,1683498446,382.9861935,399.9371935,19.41438387,13.2555,391.2166129,20.04798065,600.2315806,101.6332581,0.105718419,25.76755161,25.60877097,999.9,0,0,10002.25032,0,371.6531935,1999.99871,0.980001484,0.019998568,0,2.266332258,0,11326.57097,16306.05806,43.312,45.141,43.923,43.07825806,42.532,1960.003548,39.99645161,0,37,0,2.285365385,-0.277822212,-1283.866667,11316.95,15,1683498390,15:26:30,1683498378,1683498390,4,0.095,0.013,-8.362,-0.745,400,12,0.1,0.01,-16.8798025,-1.537673921,0.153286161,0,2.283002857,-0.524787476,0.240123491,1,6.2395165,-1.693241426,0.164623866,0,1,3,3-Jan,100,100,-8.229,-0.633,-5.163343753,-0.007814304,-3.18E-07,6.48E-10,-0.616904625,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,625.433,402.725,22.0012,28.7017,30.0003,28.7259,28.7484,21.6513,36.2208,37.5353,22,400,13.6073,100.675,102.455
