Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
16,1682786787,2465.5,20230429 09:46:27,9:46:27,b5.lupbic.1,76.60680606,1682786779,0.00315835,14.34987887,384.5269032,249.456082,25.2629052,38.94179138,0.18731859,2.952204486,0.180957299,0.113651852,321.439224,29.85380545,29.38232903,4.111611991,60.43264195,2.400888547,3.972834001,1.710723444,-139.2832308,-94.4995201,-7.053168398,80.60330468,0,0,1,0,53242.86827,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1097-20230429-09_56_21,10216.6,2.166265385,1.9732,-0.097843799,0.5,1681.164542,14.34987887,-82.24576295,1,0.009130504,1394.15001,-,0,1.9732,-0.097843799,0.999283231,0.000238069,1.418027664,0,1,1097,300,300,300,10216.6,1.07,-0.0068148,-0.58,1999.957419,1681.164542,0.840600168,0.191200335,6,0.5,0: Broadleaf,2,1682786779,384.5269032,400.0865161,23.70733871,20.62480323,393.0949032,24.19417742,600.1826452,101.1692903,0.102665032,28.7885871,29.38232903,999.9,0,0,10012.63968,0,188.6618387,1999.957419,0.979995226,0.020004774,0,2.167003226,0,6968.043871,16305.67097,44.82012903,46.375,45.45325806,44.44106452,44.145,1959.947097,40.01032258,0,404,0,2.166265385,0.117610252,-571.2765814,6961.322308,15,1682786761,9:46:00,1682786746,1682786761,6,-0.01,-0.003,-8.689,-0.587,400,20,0.11,0.03,-15.4568575,-1.783201126,0.201224304,0,2.175445455,-0.295402772,0.152452375,1,2.91871225,3.107980075,0.329550954,0,1,3,3-Jan,100,100,-8.567,-0.4917,-5.486296221,-0.007814304,-3.18E-07,6.48E-10,-0.592457239,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.4,2,621.643,420.642,26.0035,28.1383,30.0007,28.0476,28.0491,21.5702,28.224,80.4783,26,400,20.4665,101.448,102.517
17,1682786825,2503,20230429 09:47:04,9:47:04,b5.lupbic.1,82.64478474,1682786817,0.003128028,15.00038307,383.7870333,238.8588961,24.18957321,38.86664758,0.181504291,2.949994306,0.175520672,0.110221591,321.4388955,30.04203468,29.52923333,4.146593789,59.78769561,2.400129657,4.014420748,1.746464131,-137.9460217,-89.19763617,-6.673252241,87.62198536,0,0,1,0,53147.12829,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1098-20230429-09_56_59,10214.2,2.19888,1.7584,-0.250500455,0.5,1681.167321,15.00038307,-210.5665893,1,0.009517425,1564.576661,-,0,1.7584,-0.250500455,0.999361258,0.000543013,1.418138387,0,1,1098,300,300,300,10214.2,1.28,-0.00681329,-1.06,1999.961333,1681.167321,0.840599912,0.191199824,6,0.5,0: Broadleaf,2,1682786817,383.7870333,399.9830667,23.69997667,20.64699667,392.3490333,24.18706333,600.1795333,101.1678333,0.103559933,28.96838333,29.52923333,999.9,0,0,10000.22467,0,167.6014,1999.961333,0.9800022,0.019997703,0,2.196966667,0,6729.050333,16305.75667,44.9832,46.4412,45.5372,44.55786667,44.30373333,1959.967,39.99333333,0,36.4000001,0,2.19888,0.742746151,-210.6907693,6728.0624,15,1682786761,9:46:00,1682786746,1682786761,6,-0.01,-0.003,-8.689,-0.587,400,20,0.11,0.03,-16.15473,-0.632409006,0.095040584,0,2.205717143,0.196776517,0.203892294,1,3.05242175,0.082928893,0.016381496,1,2,3,3-Feb,100,100,-8.562,-0.4858,-5.486296221,-0.007814304,-3.18E-07,6.48E-10,-0.592457239,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,623.386,420.398,26.0033,28.2234,30.0008,28.109,28.1115,21.5742,27.2894,79.7329,26,400,20.6313,101.436,102.505
18,1682786861,2539.5,20230429 09:47:41,9:47:41,b5.lupbic.1,84.60652908,1682786853,0.003170273,15.50743833,383.2562258,235.0840259,23.8073399,38.81297848,0.183288908,2.948902902,0.177186995,0.111273182,321.4460109,30.14360802,29.62878065,4.170445849,59.8285712,2.417404835,4.040552509,1.753041015,-139.809054,-87.16121569,-6.53016801,87.94557319,0,0,1,0,53095.82145,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1099-20230429-09_57_35,10211.3,2.170188462,3.15051,0.311162808,0.5,1681.205661,15.50743833,261.5643373,1,0.00981881,872.7982104,-,0,3.15051,0.311162808,0.998855571,-0.001210594,1.417420795,0,1,1099,300,300,300,10211.3,1.41,-0.00681193,-0.53,2000.007097,1681.205661,0.840599848,0.191199696,6,0.5,0: Broadleaf,2,1682786853,383.2562258,399.9742258,23.87050645,20.77673548,391.814129,24.35189355,600.1602581,101.1681935,0.103425452,29.08053226,29.62878065,999.9,0,0,9993.99129,0,175.1034194,2000.007097,0.980006258,0.019993642,0,2.162796774,0,6611.316774,16306.15806,45.125,46.53,45.629,44.643,44.44106452,1960.017097,39.99,0,35.39999986,0,2.170188462,0.32620513,-133.5309404,6610.723846,15,1682786761,9:46:00,1682786746,1682786761,6,-0.01,-0.003,-8.689,-0.587,400,20,0.11,0.03,-16.7185175,-0.076832645,0.041938418,1,2.190447059,-0.425231802,0.159075983,1,3.11063275,-0.176415872,0.035988036,0,2,3,3-Feb,100,100,-8.558,-0.4801,-5.486296221,-0.007814304,-3.18E-07,6.48E-10,-0.592457239,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.7,2,623.219,420.297,26.0018,28.3114,30.0007,28.1718,28.1736,21.5779,26.685,79.3603,26,400,20.8377,101.428,102.493
19,1682787200,2878.5,20230429 09:53:20,9:53:20,g2.lupbic.2,33.1780892,1682787192,0.002273748,4.217044137,394.9779333,330.2168811,33.44245462,40.00107919,0.127103285,2.952077678,0.124139477,0.077847703,321.4423544,30.27950523,29.79974333,4.211688555,60.15693004,2.417452589,4.018577056,1.794235966,-100.2722748,-129.4673039,-9.693029445,82.00974619,0,0,1,0,53204.36718,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1100-20230429-10_03_14,10230.4,2.154857692,1.816,-0.186595646,0.5,1681.18376,4.217044137,-156.8507845,1,0.003103197,1514.919604,-,0,1.816,-0.186595646,0.999340334,0.000417765,1.418108696,0,1,1100,300,300,300,10230.4,1.15,-0.00682345,-0.2,1999.980667,1681.18376,0.840600006,0.191200012,6,0.5,0: Broadleaf,2,1682787192,394.9779333,400.0915,23.87036667,21.65157,403.6232,24.37058333,600.1827667,101.1704,0.1038126,28.98626333,29.79974333,999.9,0,0,10011.809,0,345.8005667,1999.980667,0.9800018,0.019998673,0,2.154073333,0,2044.940333,16305.9,45.375,47.0893,46.0935,44.85816667,44.63533333,1959.980667,40,0,337.8,0,2.154857692,0.614471798,-217.0321368,2045.027308,15,1682787173,9:52:53,1682787173,1682787170,7,0.004,-0.019,-8.685,-0.567,400,22,0.44,0.08,-5.068845,-0.543106266,0.094527376,0,2.168014706,0.023674271,0.147262343,1,2.12392225,1.272830657,0.172785837,0,1,3,3-Jan,100,100,-8.645,-0.5039,-5.481995201,-0.007814304,-3.18E-07,6.48E-10,-0.611944299,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,2,623.193,417.46,26.0027,28.6455,30.0018,28.5381,28.5437,21.5215,30.9984,83.1927,26,400,21.5934,101.331,102.41
20,1682787251,2929,20230429 09:54:10,9:54:10,g2.lupbic.2,39.69872537,1682787243,0.002052563,4.512255985,394.7046,319.5175622,32.36246132,39.97780987,0.11366249,2.950936909,0.111285155,0.069762675,321.4469828,30.40508712,29.85832667,4.225902629,59.96017317,2.419057747,4.034440894,1.806844883,-90.5180131,-127.9037891,-9.58569382,93.43948677,0,0,1,0,53159.5845,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1101-20230429-10_04_05,10231.2,2.17826,3.23861,0.327408981,0.5,1681.20812,4.512255985,275.2213187,1,0.003278747,849.0282529,-,0,3.23861,0.327408981,0.998823569,-0.001309563,1.417375382,0,1,1101,300,300,300,10231.2,1.46,-0.00682298,-0.18,2000.009667,1681.20812,0.840599997,0.191199994,6,0.5,0: Broadleaf,2,1682787243,394.7046,400.0254,23.88358,21.88064667,403.3477667,24.38336667,600.1817667,101.1816667,0.103724667,29.05436,29.85832667,999.9,0,0,10004.21167,0,316.247,2000.009667,0.9800016,0.01999888,0,2.15632,0,1905.202667,16306.13333,45.5872,47.3288,46.25826667,45.11233333,44.833,1960.009667,40,0,49.60000014,0,2.17826,-0.252884613,-231.0199989,1903.7132,15,1682787173,9:52:53,1682787173,1682787170,7,0.004,-0.019,-8.685,-0.567,400,22,0.44,0.08,-5.30925175,-0.405271182,0.063134355,1,2.214488235,-0.460970414,0.230995588,1,1.99886925,0.100088218,0.013125124,0,2,3,3-Feb,100,100,-8.643,-0.4986,-5.481995201,-0.007814304,-3.18E-07,6.48E-10,-0.611944299,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.3,2,624.298,415.724,26.0023,28.8785,30.0021,28.7284,28.7325,21.5118,29.5686,82.0516,26,400,21.8143,101.275,102.36
21,1682787290,2968,20230429 09:54:49,9:54:49,g2.lupbic.2,41.7857763,1682787282,0.002039633,4.728916072,394.4871034,315.9814597,32.00629997,39.95827027,0.113170473,2.950446861,0.110813063,0.069465878,321.4419178,30.41059878,29.85177586,4.224311134,60.00353919,2.421087194,4.034907318,1.80322394,-89.94779522,-126.5226388,-9.483544572,95.48793925,0,0,1,0,53145.1797,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1102-20230429-10_04_44,10231.3,2.13305,1.5888,-0.342554129,0.5,1681.181462,4.728916072,-287.9478256,1,0.003407673,1731.697633,-,0,1.5888,-0.342554129,0.999422865,0.000670798,1.418225811,0,1,1102,300,300,300,10231.3,1.04,-0.00682467,0.02,1999.977931,1681.181462,0.840600007,0.191200013,6,0.5,0: Broadleaf,2,1682787282,394.4871034,400.0189655,23.90212759,21.91184483,403.1286552,24.40127241,600.1803448,101.1878966,0.103805828,29.05635862,29.85177586,999.9,0,0,10000.81207,0,38.2164931,1999.977931,0.98000131,0.019999179,0,2.132289655,0,1835.211724,16305.88276,45.74565517,47.39851724,46.37065517,45.25,44.98913793,1959.977931,40,0,38,0,2.13305,-0.706923073,-44.68512824,1835.298462,15,1682787173,9:52:53,1682787173,1682787170,7,0.004,-0.019,-8.685,-0.567,400,22,0.44,0.08,-5.523188,-0.001875197,0.045452868,1,2.148305714,-0.394478278,0.187100957,1,2.01226275,-0.542706529,0.05373597,0,2,3,3-Feb,100,100,-8.642,-0.4972,-5.481995201,-0.007814304,-3.18E-07,6.48E-10,-0.611944299,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,2,2,624.866,414.168,25.9996,29.0672,30.002,28.8902,28.8888,21.4997,29.9004,80.9118,26,400,21.8909,101.228,102.316
22,1682787728,3406,20230429 10:02:07,10:02:07,g8.lupbic.1,46.83098717,1682787720,0.001833383,4.798620812,394.4703871,308.0832429,31.21079812,39.96236698,0.102466788,2.952435453,0.100531383,0.063002958,321.4452994,30.77104582,30.06442258,4.2762405,60.63199286,2.490425854,4.107445156,1.785814646,-80.85217562,-111.3667906,-8.363482284,120.862851,0,0,1,0,53148.82013,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1103-20230429-10_12_02,10233.9,2.19835,2.05939,-0.067476292,0.5,1681.196516,4.798620812,-56.72045312,1,0.003449104,1335.759914,-,0,2.05939,-0.067476292,0.999251923,0.00017137,1.417983236,0,1,1103,300,300,300,10233.9,1.18,-0.00682553,0.03,1999.995484,1681.196516,0.840600156,0.191200313,6,0.5,0: Broadleaf,2,1682787720,394.4703871,399.9904516,24.58310968,22.79537097,402.9887097,25.10612581,600.1925484,101.2029032,0.103476903,29.36475806,30.06442258,999.9,0,0,10010.62677,0,128.7716452,1999.995484,0.979994774,0.020004919,0,2.1628,0,2682.739677,16305.98065,46.308,47.883,46.98374194,45.94106452,45.61687097,1959.984839,40.01032258,0,437.3999999,0,2.19835,0.600625652,-411.3993159,2678.272692,15,1682787705,10:01:45,1682787702,1682787705,9,0.158,0.009,-8.562,-0.587,400,23,0.91,0.06,-5.11585025,-6.553213621,0.999203158,0,2.172247059,0.305050908,0.174494952,1,1.656662875,3.008200064,0.346073022,0,1,3,3-Jan,100,100,-8.518,-0.5252,-5.359980223,-0.007814304,-3.18E-07,6.48E-10,-0.660971901,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,624.125,406.406,26.0017,30.3498,30.0009,30.1582,30.1461,21.4766,28.4133,77.513,26,400,22.5035,101.013,102.122
23,1682787763,3441,20230429 10:02:42,10:02:42,g8.lupbic.1,47.38860979,1682787756,0.001870609,4.910469763,394.28248,306.9002326,31.09104882,39.94345567,0.103621309,2.950332133,0.101641118,0.063700459,321.4455125,30.76892512,30.04528,4.271543113,60.09045369,2.469116109,4.108998946,1.802427003,-82.4938773,-107.2002084,-8.05581411,123.6956127,0,0,1,0,53086.82135,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1104-20230429-10_12_37,10236.1,2.158611538,2.29403,0.059030815,0.5,1681.201548,4.910469763,49.62134915,1,0.003515622,1199.032258,-,0,2.29403,0.059030815,0.999166689,-0.000167051,1.417862286,0,1,1104,300,300,300,10236.1,1.31,-0.00682692,0.1,2000.002,1681.201548,0.840599934,0.191199867,6,0.5,0: Broadleaf,2,1682787756,394.28248,399.92876,24.372684,22.548228,402.79956,24.903068,600.18472,101.20264,0.10405684,29.371312,30.04528,999.9,0,0,9998.7036,0,134.144,2000.002,0.9800038,0.0199958,0,2.145944,0,2502.5872,16306.1,46.375,47.98488,47.00248,45.96976,45.63244,1960.006,39.9956,0,34.20000005,0,2.158611538,0.135415388,-185.8895728,2504.889615,15,1682787705,10:01:45,1682787702,1682787705,9,0.158,0.009,-8.562,-0.587,400,23,0.91,0.06,-5.63537125,-0.225181126,0.04012001,1,2.169282353,-0.346833474,0.1763573,1,1.85790575,-0.446535647,0.047411852,0,2,3,3-Feb,100,100,-8.517,-0.5295,-5.359980223,-0.007814304,-3.18E-07,6.48E-10,-0.660971901,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,1,2,625.222,407.085,25.9985,30.4289,30.0011,30.2428,30.2354,21.4863,27.5351,76.7582,26,400,22.5849,100.998,102.109
24,1682787798,3476.5,20230429 10:03:18,10:03:18,g8.lupbic.1,44.97639704,1682787790,0.001961719,4.900728519,394.2897333,310.7322508,31.47897224,39.94382797,0.10896223,2.949911756,0.106774667,0.066927053,321.4442108,30.74703236,30.03032333,4.267876034,60.07088835,2.468516528,4.109339142,1.799359506,-86.51180677,-104.5781277,-7.859364443,122.4949118,0,0,1,0,53074.39728,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1105-20230429-10_13_12,10235.8,2.185953846,1.406,-0.554732465,0.5,1681.18928,4.900728519,-466.3051369,1,0.003509854,1956.972973,-,0,1.406,-0.554732465,0.999489268,0.000961091,1.418320039,0,1,1105,300,300,300,10235.8,1.25,-0.00682693,-0.5,1999.986667,1681.18928,0.840600244,0.191200488,6,0.5,0: Broadleaf,2,1682787790,394.2897333,399.9623333,24.36698667,22.45361333,402.8067667,24.89756667,600.1707333,101.2019,0.103877433,29.37274667,30.03032333,999.9,0,0,9996.389667,0,139.3865333,1999.986667,0.9799927,0.020006923,0,2.19445,0,2405.822667,16305.91,46.437,48.04133333,47.0662,45.9958,45.687,1959.970667,40.016,0,34.39999986,0,2.185953846,0.658167516,-130.8533336,2405.063846,15,1682787705,10:01:45,1682787702,1682787705,9,0.158,0.009,-8.562,-0.587,400,23,0.91,0.06,-5.67210375,-0.106090244,0.035785297,1,2.17245,0.424507475,0.169871566,1,1.916789,-0.053855235,0.009191035,1,3,3,3-Mar,100,100,-8.517,-0.5318,-5.359980223,-0.007814304,-3.18E-07,6.48E-10,-0.660971901,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.6,2,626.03,407.032,26.0016,30.5158,30.0011,30.3328,30.3302,21.4917,27.8195,76.0084,26,400,22.4543,100.978,102.09
25,1682788110,3788,20230429 10:08:29,10:08:29,c1.lupbic.2,49.57940046,1682788102,0.003057611,8.846585963,389.9790645,298.6645767,30.25601981,39.50657435,0.178432693,2.951540482,0.172649333,0.10840983,321.4560082,30.1942719,29.68738387,4.184543344,60.53658229,2.449190093,4.045801729,1.735353251,-134.8406384,-92.99174444,-6.963568853,86.66005647,0,0,1,0,53168.89455,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1106-20230429-10_18_24,10226.6,2.165088,2.0344,-0.064239088,0.5,1681.254339,8.846585963,-54.00112244,1,0.00585669,1352.180299,-,0,2.0344,-0.064239088,0.999261,0.000161164,1.417996117,0,1,1106,300,300,300,10226.6,1.36,-0.00682109,-0.38,2000.064516,1681.254339,0.840600053,0.191200106,6,0.5,0: Broadleaf,2,1682788102,389.9790645,400.0149355,24.17655484,21.19379355,398.4617419,24.68418387,600.1864839,101.1999032,0.104443452,29.10298387,29.68738387,999.9,0,0,10005.83774,0,333.2105806,2000.064516,0.979998065,0.020002142,0,2.183625806,0,3119.176774,16306.55484,46.308,48.07825806,47.058,45.915,45.562,1960.06,40.00483871,0,310.8,0,2.165088,-0.201784626,37.44307684,3119.5344,15,1682788084,10:08:04,1682788073,1682788084,10,0.001,0.031,-8.561,-0.613,400,21,0.18,0.04,-9.9398345,-1.34761576,0.196905354,0,2.175461765,0.003431126,0.163805119,1,2.8722325,2.549714296,0.274611289,0,1,3,3-Jan,100,100,-8.482,-0.5111,-5.359330475,-0.007814304,-3.18E-07,6.48E-10,-0.630380554,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,626.341,404.83,26.0011,30.4331,29.9999,30.4187,30.4176,21.4959,30.6852,71.4203,26,400,20.9538,100.988,102.1
26,1682788151,3829.5,20230429 10:09:11,10:09:11,c1.lupbic.2,52.41614939,1682788143,0.003056456,8.955637415,389.8110645,293.5905226,29.74172207,39.4891914,0.170856454,2.950104312,0.165543424,0.103928232,321.4456505,30.29743278,29.9259129,4.242353004,59.79593037,2.433600788,4.069843505,1.808752216,-134.7897048,-114.5803468,-8.598915277,63.47668363,0,0,1,0,53109.27777,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1107-20230429-10_19_05,10227.8,2.219603846,1.87101,-0.186313192,0.5,1681.203765,8.955637415,-156.6152202,1,0.005921732,1470.349699,-,0,1.87101,-0.186313192,0.999320352,0.000429798,1.41808034,0,1,1107,300,300,300,10227.8,1.33,-0.00682232,-0.2,2000.004839,1681.203765,0.840599849,0.191199697,6,0.5,0: Broadleaf,2,1682788143,389.8110645,399.955129,24.02289032,21.04074516,398.2924194,24.53576129,600.1782258,101.198871,0.104542387,29.20549032,29.9259129,999.9,0,0,9997.782258,0,336.3111935,2000.004839,0.980007,0.0199934,0,2.209651613,0,3021.457419,16306.13548,46.375,48.22154839,47.06403226,46.08029032,45.625,1960.014839,39.99,0,40.5999999,0,2.219603846,-0.502717953,-417.6406844,3019.118846,15,1682788084,10:08:04,1682788073,1682788084,10,0.001,0.031,-8.561,-0.613,400,21,0.18,0.04,-10.12029625,-0.325184803,0.049492475,1,2.223782857,-0.151077886,0.179698292,1,3.0057775,-0.460423565,0.046475746,0,2,3,3-Feb,100,100,-8.482,-0.5113,-5.359330475,-0.007814304,-3.18E-07,6.48E-10,-0.630380554,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,627.668,404.914,26.0019,30.4278,29.9999,30.4056,30.4085,21.5093,29.8105,70.2806,26,400,21.1193,100.993,102.105
27,1682788188,3866.5,20230429 10:09:48,10:09:48,c1.lupbic.2,54.10001526,1682788180,0.002997547,8.998726505,389.7799333,290.8285706,29.46183856,39.48591931,0.166335009,2.95045349,0.161295572,0.101249788,321.4468999,30.37374202,30.02582667,4.266774077,59.90094754,2.446518722,4.084273826,1.820255355,-132.1918237,-120.7402941,-9.067371975,59.44741004,0,0,1,0,53108.60801,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1108-20230429-10_19_42,10228.6,2.154165385,1.494,-0.441877767,0.5,1681.21034,8.998726505,-371.4447359,1,0.005947338,1841.643909,-,0,1.494,-0.441877767,0.999457302,0.000813571,1.418274678,0,1,1108,300,300,300,10228.6,1.03,-0.00682263,-0.77,2000.012667,1681.21034,0.840599846,0.191199692,6,0.5,0: Broadleaf,2,1682788180,389.7799333,399.9439333,24.15048,21.22622,398.261,24.65900667,600.1836,101.1986333,0.104476267,29.26676333,30.02582667,999.9,0,0,9999.788667,0,340.5149667,2000.012667,0.980007,0.0199934,0,2.148663333,0,2946.636333,16306.20333,46.4958,48.3603,47.13326667,46.2101,45.7374,1960.022667,39.99,0,36,0,2.154165385,-0.584940169,-24.29572632,2946.911923,15,1682788084,10:08:04,1682788073,1682788084,10,0.001,0.031,-8.561,-0.613,400,21,0.18,0.04,-10.1653575,0.15107955,0.036897391,1,2.143091429,-0.193620352,0.176577254,1,2.94893475,-0.451466454,0.047612999,0,2,3,3-Feb,100,100,-8.482,-0.507,-5.359330475,-0.007814304,-3.18E-07,6.48E-10,-0.630380554,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.7,2,627.597,405.02,26.0004,30.4251,30.0002,30.4003,30.4049,21.5182,28.942,69.1594,26,400,21.334,100.999,102.107
28,1682788462,4139.9,20230429 10:14:21,10:14:21,c4.lupbic.2,28.48975169,1682788454,0.000544006,0.834384627,398.9697667,342.1067246,34.65414791,40.4141641,0.029287185,2.950689252,0.029126646,0.018218504,321.4534497,30.97138331,30.1087,4.287122965,60.30888415,2.458178087,4.075980051,1.828944878,-23.99065223,-139.5316993,-10.48021614,147.450882,0,0,1,0,53121.42907,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1109-20230429-10_24_16,10249.8,2.155472,1.6192,-0.331195652,0.5,1681.2395,0.834384627,-278.4096063,1,0.001091091,1699.166749,-,0,1.6192,-0.331195652,0.999411822,0.00066099,1.418210141,0,1,1109,300,300,300,10249.8,1.43,-0.00683643,-0.29,2000.046667,1681.2395,0.840600136,0.191200272,6,0.5,0: Broadleaf,2,1682788454,398.9697667,400.0203,24.26720333,23.73685,407.5117333,24.81962667,600.5101,101.1900333,0.106274,29.23157,30.1087,999.9,0,0,10001.97767,0,109.0421333,2000.046667,0.9799968,0.0200032,0,2.13712,0,1358.585333,16306.42333,46.75,48.4412,47.5,46.63326667,46,1960.036667,40.01,0,272.3999999,0,2.155472,0.241884618,-211.9661542,1357.5052,15,1682788443,10:14:02,1682788443,1682788432,11,0.011,-0.05,-8.55,-0.571,400,24,0.74,0.2,-0.77101054,-4.200498426,0.472882342,0,2.165926471,0.004686113,0.184727316,1,0.399444262,1.928748871,0.217705171,0,1,3,3-Jan,100,100,-8.542,-0.5514,-5.348445254,-0.007814304,-3.18E-07,6.48E-10,-0.680025458,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.5,2,627.432,403.211,25.9978,30.687,30.0012,30.6411,30.6447,21.6026,20.4233,69.1555,26,400,23.5732,100.93,102.048
29,1682788497,4174.9,20230429 10:14:56,10:14:56,c4.lupbic.2,29.80282706,1682788489,0.000625627,1.00608001,398.7688387,339.8149553,34.42063646,40.39221058,0.033757872,2.950770622,0.033544777,0.020984519,321.4498219,30.91697343,30.06302581,4.275897594,60.21087083,2.449461698,4.068138633,1.826435897,-27.590139,-137.572014,-10.3286936,145.9589752,0,0,1,0,53129.57065,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1110-20230429-10_24_51,10249.5,2.261665385,1.7296,-0.307623372,0.5,1681.222548,1.00608001,-258.5916749,1,0.001193227,1590.645467,-,0,1.7296,-0.307623372,0.999371719,0.000655894,1.418153233,0,1,1110,300,300,300,10249.5,1.14,-0.00683594,-0.32,2000.026774,1681.222548,0.840600021,0.191200042,6,0.5,0: Broadleaf,2,1682788489,398.7688387,400.0240323,24.1821129,23.57179355,407.3090645,24.73747742,600.1753871,101.1866774,0.105616903,29.19823871,30.06302581,999.9,0,0,10002.77161,0,102.6579484,2000.026774,0.979997742,0.020002258,0,2.253470968,0,1252.391613,16306.26129,46.812,48.35467742,47.5,46.542,46.004,1960.024839,40.00193548,0,34.20000005,0,2.261665385,0.536707698,-159.1511111,1250.941154,15,1682788443,10:14:02,1682788443,1682788432,11,0.011,-0.05,-8.55,-0.571,400,24,0.74,0.2,-1.23741725,-0.181795159,0.041183088,1,2.24060303,0.155392155,0.176272316,1,0.61416405,-0.034652285,0.01195042,1,3,3,3-Mar,100,100,-8.541,-0.5562,-5.348445254,-0.007814304,-3.18E-07,6.48E-10,-0.680025458,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,1.1,2,629.557,402.684,25.9965,30.7672,30.0011,30.7133,30.7167,21.5983,20.7161,68.7837,26,400,23.5389,100.909,102.028
