Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
30,1683652065,3289.5,20230509 10:07:44,10:07:44,c1.trihir.2,55.76516158,1683652059,0.00495095,22.34248627,375.82765,274.039531,27.82672998,38.1625764,0.400653125,2.954684749,0.372733613,0.235304634,321.4460784,24.99082811,24.838275,3.149148318,59.81509265,1.833466714,3.065224232,1.315681604,-218.3368838,-71.9598001,-5.131488181,26.01790635,0,0,1,0,54109.91116,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1919-20230509-10_17_48,10254.7,2.325619231,3.0876,0.246787398,0.5,1681.20336,22.34248627,207.4499011,1,0.013884392,890.6018914,-,0,3.0876,0.246787398,0.998878423,-0.000940893,1.417453224,0,1,2000.004,1681.20336,0.840599999,0.191199998,6,0.5,0: Broadleaf,2,1683652059,375.82765,400.0229,18.056105,13.196145,384.3195,18.76619,600.1969,101.43935,0.10340875,24.38653,24.838275,999.9,0,0,10000.0525,0,167.47405,2000.004,0.98000225,0.01999795,0,2.31837,0,8721.2765,16306.11,41.3624,43.1933,41.9811,41.125,40.625,1960.004,40,0,36.20000005,0,2.325619231,0.278519664,-563.5121368,8742.086538,15,1683651960,10:06:00,1683651945,1683651960,15,-0.059,0.001,-8.682,-0.781,400,14,0.11,0.04,-24.1609325,-0.411310694,0.065539619,0,4.884913,-0.286265516,0.028753971,0,0,2,0/2,100,100,-8.491,-0.7106,-5.478235317,-0.007814304,-3.18E-07,6.48E-10,-0.663894533,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.7,2,604.652,437.162,22.0012,25.8111,30.0002,25.8036,25.8151,21.3947,37.396,69.4211,22,400,13.3151,101.153,103.014
31,1683652362,3586.5,20230509 10:12:41,10:12:41,g2.trihir.2,36.99049994,1683652354,0.004684843,14.74291687,383.5229032,313.5857702,31.843886,38.94583482,0.398559546,2.955176278,0.37092452,0.23415085,321.44508,25.09323102,24.70398065,3.123992202,60.9809281,1.872984112,3.071426052,1.251008089,-206.6015683,-45.19893179,-3.220987689,66.42359219,0,0,1,0,54118.34462,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1920-20230509-10_22_45,10237.4,2.271407692,2.3904,0.049779245,0.5,1681.198103,14.74291687,41.8443863,1,0.009364106,1150.652443,-,0,2.3904,0.049779245,0.999131682,-0.000146805,1.41781261,0,1,1999.997742,1681.198103,0.840600001,0.191200002,6,0.5,0: Broadleaf,2,1683652354,383.5229032,400.0574194,18.44439355,13.84739032,392.0178065,19.13966129,600.1867097,101.4438065,0.103805161,24.42028065,24.70398065,999.9,0,0,10002.4029,0,363.5401613,1999.997742,0.980000613,0.019999087,0,2.254912903,0,5448.414194,16306.04194,41.375,43.34045161,42.19919355,40.937,40.57825806,1959.997419,40,0,296,0,2.271407692,-1.208895724,-218.4711109,5447.295385,15,1683652332,10:12:12,1683652323,1683652332,16,0.057,0.007,-8.623,-0.775,400,13,0.16,0.03,-16.5514625,0.380880675,0.04137003,0,4.45437025,2.695582176,0.274537469,0,0,2,0/2,100,100,-8.495,-0.6982,-5.4216545,-0.007814304,-3.18E-07,6.48E-10,-0.657258503,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,619.462,436.957,22.0019,25.5719,30.0001,25.6659,25.6872,21.4129,36.6348,70.1317,22,400,13.5382,101.197,103.061
32,1683652400,3625,20230509 10:13:20,10:13:20,g2.trihir.2,38.87128544,1683652392,0.004690592,14.86537015,383.3093,310.0823209,31.48817831,38.92421713,0.382425484,2.954015047,0.356896442,0.225211787,321.4448258,25.19329391,24.82562,3.146770243,59.70513981,1.844957712,3.090115387,1.301812531,-206.8551204,-48.41249263,-3.455231342,62.72198141,0,0,1,0,54065.72138,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1921-20230509-10_23_23,10235.6,2.150357692,2.0056,-0.072176751,0.5,1681.19942,14.86537015,-60.67175618,1,0.009436935,1371.611687,-,0,2.0056,-0.072176751,0.999271462,0.000178508,1.418010963,0,1,1999.999667,1681.19942,0.84059985,0.191199701,6,0.5,0: Broadleaf,2,1683652392,383.3093,399.9675333,18.16836667,13.5644,391.8026333,18.86957333,600.1831333,101.4437333,0.104069267,24.52163,24.82562,999.9,0,0,9995.820333,0,363.2088,1999.999667,0.9800054,0.019994253,0,2.148436667,0,5266.844,16306.08667,41.562,43.53513333,42.3477,41.0662,40.7395,1960.009,39.99,0,37.79999995,0,2.150357692,0.24314188,-254.1654692,5264.694615,15,1683652332,10:12:12,1683652323,1683652332,16,0.057,0.007,-8.623,-0.775,400,13,0.16,0.03,-16.6647375,0.094204503,0.058474416,1,4.63629025,-0.607512833,0.063006426,0,1,2,2-Jan,100,100,-8.493,-0.7009,-5.4216545,-0.007814304,-3.18E-07,6.48E-10,-0.657258503,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,620.193,436.966,22.0015,25.5804,30.0002,25.665,25.6903,21.4127,35.2015,69.0046,22,400,13.7345,101.193,103.058
33,1683652436,3661,20230509 10:13:56,10:13:56,g2.trihir.2,39.59512967,1683652428,0.004640311,14.90159103,383.3149333,308.9030271,31.36840539,38.92476657,0.37634909,2.955283607,0.351606591,0.221841439,321.4409481,25.26138199,24.90402333,3.161528767,59.81392308,1.854456431,3.100375859,1.307072336,-204.6377163,-52.09617019,-3.719048633,60.98801306,0,0,1,0,54092.99838,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1922-20230509-10_23_59,10233.4,2.231936,1.4296,-0.561231114,0.5,1681.173952,14.90159103,-471.7635646,1,0.009458623,1924.650532,-,0,1.4296,-0.561231114,0.999480695,0.0009887,1.418307874,0,1,1999.968667,1681.173952,0.840600145,0.191200291,6,0.5,0: Broadleaf,2,1683652428,383.3149333,399.9898667,18.26191667,13.70781,391.8081667,18.96112667,600.1928,101.4439667,0.103776933,24.57704333,24.90402333,999.9,0,0,10002.99633,0,361.594,1999.968667,0.979993533,0.020006067,0,2.23663,0,5131.688333,16305.76333,41.6954,43.7416,42.49993333,41.2206,40.875,1959.956667,40.009,0,35.20000005,0,2.231936,-0.63600001,-183.9669219,5130.686,15,1683652332,10:12:12,1683652323,1683652332,16,0.057,0.007,-8.623,-0.775,400,13,0.16,0.03,-16.670685,-0.023090432,0.034836314,1,4.581743,-0.597783039,0.059061536,0,1,2,2-Jan,100,100,-8.494,-0.6991,-5.4216545,-0.007814304,-3.18E-07,6.48E-10,-0.657258503,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.7,2,620.718,436.388,22.0003,25.6002,30.0004,25.6772,25.7045,21.4149,34.0786,67.8609,22,400,13.872,101.19,103.054
34,1683652637,3861.6,20230509 10:17:16,10:17:16,g1.trihir.1,47.03503464,1683652629,0.002926346,11.16966395,387.7771667,302.5871075,30.7236484,39.37355238,0.237475406,2.95456476,0.227358152,0.142971921,321.44544,25.33274216,24.72937667,3.128735891,61.14393395,1.85391645,3.032052946,1.274819441,-129.0518686,-83.52771434,-5.947929507,102.9179275,0,0,1,0,54139.31066,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1923-20230509-10_27_20,10263,2.266611538,3.0916,0.266848383,0.5,1681.2,11.16966395,224.3127509,1,0.007238677,889.4483116,-,0,3.0916,0.266848383,0.99887697,-0.0010187,1.417451162,0,1,2000,1681.2,0.8406,0.1912,6,0.5,0: Broadleaf,2,1683652629,387.7771667,400.0779667,18.25861333,15.38654667,396.5999333,18.96094667,600.1772667,101.4340333,0.102508167,24.20499,24.72937667,999.9,0,0,9999.895667,0,59.7431,2000,0.980000733,0.019999607,0,2.266456667,0,12980.70667,16306.06333,41.9454,43.8603,42.7686,41.5,41.125,1960,40,0,200,0,2.266611538,0.224748719,-1681.323078,12966.90385,15,1683652614,10:16:53,1683652614,1683652611,17,-0.292,-0.003,-8.918,-0.759,400,15,0.34,0.04,-11.12704366,-17.89215449,2.692849735,0,2.585802439,5.05231777,0.626304389,0,0,2,0/2,100,100,-8.821,-0.7038,-5.714033107,-0.007814304,-3.18E-07,6.48E-10,-0.660372795,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,614.887,435.857,22.0005,25.8554,30.0009,25.875,25.8936,21.4311,29.616,67.9503,22,400,14.9479,101.139,102.994
35,1683652676,3900.6,20230509 10:17:55,10:17:55,g1.trihir.1,48.06632299,1683652668,0.003093363,11.8332355,386.9509677,299.8280783,30.44429182,39.29067701,0.246185578,2.953267693,0.23532624,0.148014649,321.4480657,25.2499224,24.65814194,3.115445961,59.94213515,1.813106861,3.024761891,1.3023391,-136.4172988,-78.53947852,-5.592036151,100.8992521,0,0,1,0,54108.44114,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1924-20230509-10_27_59,10262.8,2.313926923,2.8008,0.173833575,0.5,1681.213819,11.8332355,146.1257043,1,0.007633315,981.9013139,-,0,2.8008,0.173833575,0.998982604,-0.000600978,1.417601061,0,1,2000.016452,1681.213819,0.840599995,0.19119999,6,0.5,0: Broadleaf,2,1683652668,386.9509677,399.9773871,17.85623226,14.81899032,395.7673548,18.56702581,600.1748387,101.436,0.103162032,24.16485484,24.65814194,999.9,0,0,9992.342581,0,47.79594516,2000.016452,0.98000129,0.01999911,0,2.327867742,0,12086.36774,16306.18387,42,43.75,42.75,41.437,41.129,1960.016452,40,0,38.20000005,0,2.313926923,-0.077247869,-1015.917947,12077.1,15,1683652614,10:16:53,1683652614,1683652611,17,-0.292,-0.003,-8.918,-0.759,400,15,0.34,0.04,-12.99814146,-0.5158223,0.062396525,0,3.070050244,-0.687412056,0.068855933,0,0,2,0/2,100,100,-8.815,-0.7108,-5.714033107,-0.007814304,-3.18E-07,6.48E-10,-0.660372795,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,1.1,2,616.438,435.193,21.9976,25.9342,30.0008,25.9352,25.9563,21.4281,29.7092,67.19,22,400,14.9562,101.123,102.981
36,1683652714,3938.6,20230509 10:18:33,10:18:33,g1.trihir.1,50.14573772,1683652706,0.003073775,12.43313745,386.3874839,295.9269179,30.04871286,39.23416848,0.247940065,2.956192287,0.236939488,0.149034862,321.4437925,25.19056344,24.56926774,3.098934317,60.18463379,1.813524741,3.013268715,1.285409576,-135.5534866,-74.56349457,-5.299619037,106.0271924,0,0,1,0,54206.25437,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1925-20230509-10_28_37,10262.6,2.232548,2.2816,0.021498948,0.5,1681.191329,12.43313745,18.07192257,1,0.007990249,1205.569951,-,0,2.2816,0.021498948,0.999171204,-6.05E-05,1.417868693,0,1,1999.989677,1681.191329,0.840600003,0.191200006,6,0.5,0: Broadleaf,2,1683652706,386.3874839,400.0038065,17.86002581,14.84214194,395.1993871,18.57073548,600.1975484,101.4377097,0.103282516,24.10141613,24.56926774,999.9,0,0,10008.77258,0,65.21506452,1999.989677,0.980001484,0.019998916,0,2.207909677,0,11497.01935,16305.97419,42,43.625,42.75,41.375,41.125,1959.989677,40,0,37.4000001,0,2.232548,-0.917669229,-679.2230769,11485.164,15,1683652614,10:16:53,1683652614,1683652611,17,-0.292,-0.003,-8.918,-0.759,400,15,0.34,0.04,-13.59553659,-0.444397213,0.058898005,0,3.028241707,-0.223556655,0.022485418,0,0,2,0/2,100,100,-8.811,-0.7114,-5.714033107,-0.007814304,-3.18E-07,6.48E-10,-0.660372795,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,616.481,434.624,21.9974,26.0032,30.0007,25.9961,26.0161,21.4287,29.7092,66.0629,22,400,14.8918,101.111,102.968
37,1683653188,4412.6,20230509 10:26:27,10:26:27,c5.trihir.2,60.86513248,1683653180,0.004011445,20.25860829,378.2853871,269.12822,27.33047444,38.41558905,0.332844232,2.954328326,0.31332643,0.197487172,321.4451064,25.14186395,24.75327097,3.133204823,61.181723,1.865055811,3.048387198,1.268149012,-176.9047149,-73.05424447,-5.205517261,66.28062977,0,0,1,0,54116.3364,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1926-20230509-10_36_31,10209.7,2.250968,2.474,0.090150364,0.5,1681.202013,20.25860829,75.78048654,1,0.012644886,1111.736459,-,0,2.474,0.090150364,0.999101315,-0.000275191,1.417769516,0,1,2000.002903,1681.202013,0.840599786,0.191199573,6,0.5,0: Broadleaf,2,1683653180,378.2853871,400.0551613,18.36554839,14.42891613,386.7382903,19.0640129,600.1737742,101.4482581,0.103613516,24.2946,24.75327097,999.9,0,0,9997.151935,0,95.30098065,2000.002903,0.980005452,0.019994442,0,2.266448387,0,9947.022903,16306.11613,41.875,43.625,42.625,41.625,41.125,1960.016774,39.98580645,0,473.2,0,2.250968,-0.32820769,-742.8630758,9936.3548,15,1683653162,10:26:02,1683653160,1683653162,18,0.293,0.002,-8.622,-0.767,400,14,0.23,0.02,-21.49781707,-4.606789547,1.006334443,0,3.783945366,2.788251847,0.299191997,0,0,2,0/2,100,100,-8.452,-0.7015,-5.420626239,-0.007814304,-3.18E-07,6.48E-10,-0.658772156,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,614.012,428.524,21.999,26.6679,29.9999,26.6379,26.6359,21.4215,36.3183,65.7589,22,400,14.1066,100.973,102.842
38,1683653228,4453.1,20230509 10:27:08,10:27:08,c5.trihir.2,63.22068623,1683653224,0.004074612,20.83459716,377.601125,264.415791,26.85145332,38.34543672,0.32955348,2.954000588,0.310405801,0.195631196,321.445654,25.10827128,24.7176875,3.126551706,59.96410347,1.826036676,3.045216339,1.300515029,-179.690407,-70.14434031,-4.99739066,66.61351604,0,0,1,0,54109.81134,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1927-20230509-10_37_11,10209.4,2.2673,2.84982,0.204405892,0.5,1681.205775,20.83459716,171.8241833,1,0.012987463,964.9943435,-,0,2.84982,0.204405892,0.998964797,-0.000719084,1.417575792,0,1,2000.0075,1681.205775,0.840599735,0.191199471,6,0.5,0: Broadleaf,2,1683653224,377.601125,399.9679375,17.98163125,13.981425,386.048625,18.688275,600.1706875,101.446875,0.1032375,24.2772375,24.7176875,999.9,0,0,9995.42875,0,113.2536875,2000.0075,0.980007,0.019992894,0,2.292525,0,9525.174375,16306.16875,41.937,43.562,42.625,41.562,41.125,1960.025,39.9825,0,39.79999995,0,2.2673,-0.043484616,-381.387693,9542.5768,15,1683653162,10:26:02,1683653160,1683653162,18,0.293,0.002,-8.622,-0.767,400,14,0.23,0.02,-22.30873902,-0.662255749,0.07399405,0,4.024755122,-0.255751777,0.026221149,0,0,2,0/2,100,100,-8.447,-0.7069,-5.420626239,-0.007814304,-3.18E-07,6.48E-10,-0.658772156,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,615.375,428.551,21.9984,26.6474,29.9995,26.6318,26.6354,21.4264,36.2923,64.2529,22,400,14.0823,100.98,102.853
39,1683653263,4487.6,20230509 10:27:42,10:27:42,c5.trihir.2,64.75351696,1683653255,0.004062589,21.29878436,377.153129,261.4386259,26.54823959,38.29866989,0.328920889,2.953660879,0.309842307,0.195273296,321.4521005,25.11940059,24.71381613,3.125828613,59.96201037,1.826837605,3.046658365,1.298991008,-179.1601903,-68.26214797,-4.863952967,69.16580925,0,0,1,0,54098.29008,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1928-20230509-10_37_46,10209.2,2.25482,2.2412,-0.006077102,0.5,1681.230339,21.29878436,-5.108503752,1,0.013263373,1227.31965,-,0,2.2412,-0.006077102,0.99918588,1.68E-05,1.417889518,0,1,2000.035484,1681.230339,0.840600256,0.191200511,6,0.5,0: Broadleaf,2,1683653255,377.153129,399.9779677,17.99011613,14.00169032,385.5970645,18.69656452,600.1620323,101.4433548,0.103382935,24.28513548,24.71381613,999.9,0,0,9993.848387,0,114.4677097,2000.035484,0.97999229,0.02000751,0,2.245474194,0,9351.878387,16306.29032,41.95122581,43.5,42.61687097,41.5,41.125,1960.017097,40.01774194,0,33.5999999,0,2.25482,-0.118961533,-187.3153849,9349.7816,15,1683653162,10:26:02,1683653160,1683653162,18,0.293,0.002,-8.622,-0.767,400,14,0.23,0.02,-22.81943659,-0.005851568,0.028039421,1,4.007525366,-0.348458676,0.035339128,0,1,2,2-Jan,100,100,-8.444,-0.7071,-5.420626239,-0.007814304,-3.18E-07,6.48E-10,-0.658772156,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,615.814,428.302,21.9984,26.614,29.9995,26.6148,26.6201,21.4292,35.9868,63.1084,22,400,14.0844,100.994,102.861
40,1683653616,4841.1,20230509 10:33:36,10:33:36,g5.trihir.1,41.81258809,1683653608,0.004011656,13.50357921,385.0051667,307.4042997,31.21693524,39.09731051,0.322954876,2.955384735,0.304551407,0.19191066,321.4389496,25.33954135,25.01646667,3.182800507,60.89512987,1.878482084,3.08478213,1.304318423,-176.9140445,-83.44201964,-5.957414658,55.12547088,0,0,1,0,54111.32644,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1929-20230509-10_43_39,10246.4,2.285948,2.1932,-0.042288893,0.5,1681.16584,13.50357921,-35.54732111,1,0.008627096,1254.202444,-,0,2.1932,-0.042288893,0.999203316,0.000114399,1.417914261,0,1,1999.959333,1681.16584,0.840600012,0.191200024,6,0.5,0: Broadleaf,2,1683653608,385.0051667,400.0482667,18.49808333,14.56194,393.4811,19.18821667,600.1989333,101.4451333,0.104959733,24.49276333,25.01646667,999.9,0,0,10003.45533,0,224.6400667,1999.959333,0.98,0.019999967,0,2.292983333,0,7306.453,16305.71333,41.62913333,43.7017,42.40186667,41.6061,40.91426667,1959.959333,40,0,352.8,0,2.285948,1.092161542,-824.1207705,7296.826,15,1683653590,10:33:10,1683653588,1683653590,19,0.029,0.006,-8.593,-0.763,400,14,0.15,0.03,-14.94259024,-1.460617422,0.21955896,0,3.787016829,2.721618397,0.289728254,0,0,2,0/2,100,100,-8.475,-0.6924,-5.391315271,-0.007814304,-3.18E-07,6.48E-10,-0.653211204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,622.15,424.168,22.0036,26.619,30.0018,26.6347,26.6472,21.4663,34.0783,59.617,22,400,14.2006,100.971,102.839
41,1683653651,4875.6,20230509 10:34:10,10:34:10,g5.trihir.1,43.94346859,1683653643,0.004130576,14.2054971,384.1950667,302.8530381,30.75394796,39.01402198,0.323267543,2.954135478,0.304822194,0.192083351,321.4471956,25.38262789,25.07404333,3.19374105,59.76943589,1.851880894,3.098374388,1.341860156,-182.1584189,-80.87339922,-5.780281974,52.63509551,0,0,1,0,54061.12024,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1930-20230509-10_44_14,10245.8,2.253753846,2.96851,0.240779433,0.5,1681.20924,14.2054971,202.4003036,1,0.009044381,926.3709706,-,0,2.96851,0.240779433,0.998921683,-0.00088245,1.417514611,0,1,2000.011,1681.20924,0.840599997,0.191199993,6,0.5,0: Broadleaf,2,1683653643,384.1950667,399.9827,18.23661,14.18259667,392.6646,18.93240667,600.1828333,101.4419333,0.105497567,24.56624667,25.07404333,999.9,0,0,9996.681,0,246.8665667,2000.011,0.9800018,0.019998107,0,2.237686667,0,6858.308,16306.16,41.75,43.8162,42.4853,41.75,41.0186,1960.011,40,0,33.4000001,0,2.253753846,0.215835893,-652.4731628,6858.429231,15,1683653590,10:33:10,1683653588,1683653590,19,0.029,0.006,-8.593,-0.763,400,14,0.15,0.03,-15.74005366,-0.892672474,0.095757359,0,4.108243659,-0.947177143,0.094495873,0,0,2,0/2,100,100,-8.469,-0.6955,-5.391315271,-0.007814304,-3.18E-07,6.48E-10,-0.653211204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,1,2,623.205,423.472,22.0014,26.7563,30.0017,26.7343,26.7456,21.4707,32.675,58.8569,22,400,14.3845,100.944,102.809
42,1683653687,4911.6,20230509 10:34:46,10:34:46,g5.trihir.1,45.55385283,1683653679,0.004147723,14.8360225,383.5882258,299.5704032,30.41924598,38.95065891,0.32568096,2.953573784,0.306964386,0.193444657,321.4477824,25.40970555,25.09972903,3.198632359,59.94339083,1.860759465,3.104194539,1.337872894,-182.9145881,-79.95143802,-5.717115935,52.86464026,0,0,1,0,54038.77336,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1931-20230509-10_44_50,10245.2,2.206253846,2.566,0.140197254,0.5,1681.214642,14.8360225,117.8508381,1,0.009419394,1071.840998,-,0,2.566,0.140197254,0.999067895,-0.000443928,1.417722093,0,1,2000.017742,1681.214642,0.840599864,0.191199728,6,0.5,0: Broadleaf,2,1683653679,383.5882258,400.0100323,18.32486129,14.25444194,392.0530323,19.01876452,600.1912258,101.4365161,0.106378806,24.59762581,25.09972903,999.9,0,0,9994.028065,0,275.4348065,2000.017742,0.980003065,0.019996835,0,2.227387097,0,6530.981935,16306.21935,41.875,43.933,42.57012903,41.889,41.133,1960.026452,39.99129032,0,35.4000001,0,2.206253846,0.241593148,-398.7528208,6526.020769,15,1683653590,10:33:10,1683653588,1683653590,19,0.029,0.006,-8.593,-0.763,400,14,0.15,0.03,-16.39214634,-0.715289895,0.081398083,0,4.08188439,-0.238065784,0.024424493,0,0,2,0/2,100,100,-8.464,-0.6945,-5.391315271,-0.007814304,-3.18E-07,6.48E-10,-0.653211204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.6,2,623.731,422.362,22.0048,26.9021,30.0017,26.8475,26.8534,21.4762,32.9521,57.7237,22,400,14.3272,100.915,102.786
43,1683653959,5184.1,20230509 10:39:19,10:39:19,g8.trihir.1,23.26549135,1683653951,0.006296635,12.31952824,385.3853226,337.5456716,34.27477969,39.13247344,0.529519366,2.953169356,0.48187236,0.305093039,321.4496332,24.90274046,25.15232581,3.208668754,61.52184042,1.915306082,3.11321324,1.293362673,-277.6815987,-80.58914791,-5.766441692,-42.58755512,0,0,1,0,54018.00887,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1932-20230509-10_49_22,10233.8,2.294423077,2.86945,0.200396216,0.5,1681.220013,12.31952824,168.4550647,1,0.007922537,958.385945,-,0,2.86945,0.200396216,0.998957667,-0.000709851,1.417565674,0,1,2000.023548,1681.220013,0.840600109,0.191200218,6,0.5,0: Broadleaf,2,1683653951,385.3853226,400.1266129,18.86236129,12.68653548,394.0593871,19.5321,600.1981613,101.433871,0.107290935,24.64614839,25.15232581,999.9,0,0,9991.994516,0,69.81750968,2000.023548,0.979996032,0.020003561,0,2.272122581,0,15987.80645,16306.23226,42.125,43.913,42.875,42.187,41.375,1960.015806,40.00774194,0,271.8,0,2.294423077,-0.182557266,-2403.753846,15961.86154,15,1683653928,10:38:47,1683653925,1683653928,20,-0.194,0.013,-8.789,-0.767,400,13,0.29,0.01,-14.74772683,0.01101115,0.037163285,1,6.033720244,2.267243415,0.284971808,0,1,2,2-Jan,100,100,-8.673,-0.675,-5.584899373,-0.007814304,-3.18E-07,6.48E-10,-0.640711075,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,622.819,419.955,22.0004,27.5163,30.0001,27.4192,27.41,21.4495,41.9933,56.2593,22,400,12.3886,100.818,102.7
44,1683654006,5230.6,20230509 10:40:05,10:40:05,g8.trihir.1,28.05741122,1683653998,0.006106104,13.76934597,383.8834516,327.8248353,33.28752278,38.979747,0.490756109,2.95443447,0.449555289,0.28438498,321.4487666,24.97846389,25.17219355,3.212467025,59.90023897,1.867789118,3.118166388,1.344677907,-269.2792003,-79.55187496,-5.691114827,-33.07342351,0,0,1,0,54050.39553,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1933-20230509-10_50_09,10232.9,2.341626923,2.184,-0.0721735,0.5,1681.214681,13.76934597,-60.66957352,1,0.008784926,1259.489927,-,0,2.184,-0.0721735,0.999206658,0.000194421,1.417919003,0,1,2000.017097,1681.214681,0.840600155,0.191200309,6,0.5,0: Broadleaf,2,1683653998,383.8834516,399.9912581,18.39450968,12.40279677,392.5456774,19.07468065,600.2075484,101.4336452,0.106931387,24.67274516,25.17219355,999.9,0,0,9999.194516,0,69.19581935,2000.017097,0.979994516,0.020005113,0,2.369990323,0,13975.18387,16306.17097,42.24593548,43.806,42.921,42.11077419,41.437,1960.006452,40.01064516,0,45.29999995,0,2.341626923,-0.522895741,-2425.463248,13965.52308,15,1683653928,10:38:47,1683653925,1683653928,20,-0.194,0.013,-8.789,-0.767,400,13,0.29,0.01,-16.00297073,-1.997690592,0.200524092,0,6.019734634,-0.475553519,0.051024133,0,0,2,0/2,100,100,-8.66,-0.6797,-5.584899373,-0.007814304,-3.18E-07,6.48E-10,-0.640711075,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.3,2,623.568,419.869,22.001,27.5363,30.0002,27.456,27.4547,21.4452,40.7369,54.3397,22,400,12.5581,100.816,102.7
