Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
25,1681238424,5250.1,20230411 11:40:23,11:40:23,c5.gerdis.2,31.99766473,1681238416,0.004516824,9.624628148,388.6121333,325.9494168,33.14371398,39.51548533,0.300791581,2.956586362,0.284766205,0.179347513,321.4432588,25.67767572,25.53937667,3.283375043,53.90517966,1.710121085,3.172461526,1.573253958,-199.1919171,-92.04770406,-6.602039893,23.60159771,0,0,1,0,54064.16536,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-424-20230411-11_50_01,10223.1,2.153134615,2.11154,-0.019698711,0.5,1681.18852,9.624628148,-16.55862306,1,0.006319713,1302.745134,-,0,2.11154,-0.019698711,0.999232979,5.13E-05,1.417956354,0,1,424,300,300,300,10223.1,1.37,-0.00681895,-0.44,1999.986333,1681.18852,0.840600004,0.191200008,6,0.5,0: Broadleaf,2,1681238416,388.6121333,399.9894333,16.81806,12.37822333,397.8731,17.38446,600.1382,101.5689,0.114711867,24.96189667,25.53937667,999.9,0,0,9998.08,0,356.5641667,1999.986333,0.98,0.0200002,0,2.157943333,0,4157.833667,16305.93333,45.1103,47.18493333,45.937,44.937,44.187,1959.986333,40,0,438.8,0,2.153134615,-0.36054359,-357.4461539,4155.556154,15,1681238401,11:40:00,1681238386,1681238401,16,0.074,-0.018,-9.35,-0.624,400,12,0.25,0.02,-10.32424122,-16.07421387,2.465623717,0,2.176105882,-0.291377853,0.178354976,1,4.008213634,7.038306063,0.94223302,0,1,3,3-Jan,100,100,-9.262,-0.5676,-6.142232961,-0.007814304,-3.18E-07,6.48E-10,-0.492912042,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,628.237,363.975,20.0001,30.8391,30.0003,30.7961,30.8001,21.5647,50.6961,0,20,400,12.0304,100.843,102.286
26,1681238467,5293.1,20230411 11:41:06,11:41:06,c5.gerdis.2,32.17814269,1681238459,0.004554795,9.551466096,388.663,325.544789,33.10329251,39.52152026,0.29683087,2.957870427,0.281219379,0.177096291,321.4414243,25.71223096,25.5627129,3.287927438,52.85273305,1.681205307,3.18092407,1.60672213,-200.8664481,-88.68449832,-6.360230272,25.53024758,0,0,1,0,54093.87581,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-425-20230411-11_50_44,10222.3,2.227676923,1.754,-0.270055258,0.5,1681.178865,9.551466096,-227.0055963,1,0.006276231,1568.503991,-,0,1.754,-0.270055258,0.999362856,0.000583934,1.418140655,0,1,425,300,300,300,10222.3,1.63,-0.00681857,-0.57,1999.974839,1681.178865,0.840600008,0.191200015,6,0.5,0: Broadleaf,2,1681238459,388.663,399.9817742,16.53332903,12.05501613,397.9243226,17.10469677,600.1575484,101.5706452,0.115186161,25.00657419,25.5627129,999.9,0,0,10005.19355,0,356.5554194,1999.974839,0.980000968,0.019999232,0,2.218087097,0,3952.083871,16305.85806,45.19716129,47.296,46.01,45.03,44.276,1959.974839,40,0,42.20000005,0,2.227676923,0.513476924,-226.9938459,3949.281923,15,1681238401,11:40:00,1681238386,1681238401,16,0.074,-0.018,-9.35,-0.624,400,12,0.25,0.02,-11.31290488,-0.230006969,0.057589544,1,2.232415152,-0.18887466,0.142321706,1,4.49174878,-0.281359024,0.030077453,0,2,3,3-Feb,100,100,-9.261,-0.5715,-6.142232961,-0.007814304,-3.18E-07,6.48E-10,-0.492912042,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,629.847,363.947,20.0042,30.8767,30.0005,30.832,30.8438,21.5653,50.4104,0,20,400,12.1317,100.837,102.283
27,1681238508,5334.6,20230411 11:41:48,11:41:48,c5.gerdis.2,33.74725453,1681238500,0.00438954,9.56428545,388.6992,323.0305485,32.8481614,39.52584087,0.28340929,2.95651934,0.269135056,0.169431962,321.4459423,25.83202804,25.63891,3.302830259,52.73008493,1.685002843,3.195524614,1.617827417,-193.5787014,-88.54165284,-6.357777909,32.96781017,0,0,1,0,54040.23057,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-426-20230411-11_51_25,10222,2.267207692,1.7332,-0.308105061,0.5,1681.2053,9.56428545,-258.993931,1,0.006283757,1587.339488,-,0,1.7332,-0.308105061,0.999370412,0.000658291,1.418151377,0,1,426,300,300,300,10222,1.1,-0.00681788,-0.69,2000.006667,1681.2053,0.840599848,0.191199696,6,0.5,0: Broadleaf,2,1681238500,388.6992,399.9672333,16.57040667,12.25454667,397.9608333,17.14112333,600.1311333,101.5724,0.115076767,25.08341333,25.63891,999.9,0,0,9997.355333,0,357.2504,2000.006667,0.980003,0.0199972,0,2.273596667,0,3847.532667,16306.13333,45.3666,47.4538,46.1208,45.17046667,44.40806667,1960.016667,39.99,0,40.4000001,0,2.267207692,0.127965806,-116.168547,3847.223462,15,1681238401,11:40:00,1681238386,1681238401,16,0.074,-0.018,-9.35,-0.624,400,12,0.25,0.02,-11.25945366,-0.140247387,0.044443278,1,2.233737143,0.398573777,0.202975499,1,4.347043415,-0.54624,0.057774731,0,2,3,3-Feb,100,100,-9.262,-0.57,-6.142232961,-0.007814304,-3.18E-07,6.48E-10,-0.492912042,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.8,2,629.741,363.665,20.0033,30.9351,30.0006,30.8811,30.8943,21.5727,49.2543,0,20,400,12.4129,100.832,102.272
28,1681238986,5812.6,20230411 11:49:46,11:49:46,h5.gerdis.2,26.2697606,1681238978,0.004543225,7.982130203,390.2633871,337.0616402,34.27453584,39.68442223,0.303852415,2.957437137,0.287513179,0.181090499,321.4466195,25.93588107,25.81442903,3.337383428,54.94614676,1.770917955,3.223006634,1.566465473,-200.3562287,-93.62601857,-6.731572853,20.73279942,0,0,1,0,54041.1251,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-427-20230411-11_59_23,10168.2,2.257265385,1.7512,-0.288982061,0.5,1681.203552,7.982130203,-242.9188334,1,0.005342679,1571.013476,-,0,1.7512,-0.288982061,0.999363873,0.00062386,1.418142099,0,1,427,300,300,300,10168.2,1.39,-0.00678137,-0.17,2000.003871,1681.203552,0.840600149,0.191200298,6,0.5,0: Broadleaf,2,1681238978,390.2633871,400.0162258,17.41550968,12.95248065,399.4805484,17.98472258,600.1443226,101.5710968,0.115158065,25.22721613,25.81442903,999.9,0,0,10002.69032,0,399.9378065,2000.003871,0.97999371,0.02000579,0,2.249809677,0,3302.951935,16306.05806,45.687,47.73780645,46.5,45.5,44.687,1959.993871,40.01,0,477,0,2.257265385,0.772762398,-194.3969233,3301.768846,15,1681238960,11:49:19,1681238953,1681238960,17,0.056,-0.014,-9.292,-0.633,400,13,0.48,0.02,-9.760766829,-0.052979791,0.124576775,1,2.272711429,-0.052255186,0.203121675,1,4.355619756,1.832474634,0.206632332,0,2,3,3-Feb,100,100,-9.217,-0.5711,-6.085992685,-0.007814304,-3.18E-07,6.48E-10,-0.507006541,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,626.501,360.62,19.9981,31.228,29.9997,31.2172,31.2221,21.5776,49.5574,0,20,400,12.7123,100.804,102.23
29,1681239027,5853.6,20230411 11:50:27,11:50:27,h5.gerdis.2,26.83700957,1681239019,0.004552835,8.046120555,390.1686774,335.921891,34.15855933,39.674699,0.299814349,2.957546425,0.283894847,0.178794111,321.4477036,25.91284738,25.79334516,3.333216181,54.15163628,1.743177814,3.219067667,1.590038367,-200.7800376,-93.54358264,-6.723990593,20.40009273,0,0,1,0,54048.06449,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-428-20230411-12_00_04,10167.9,2.218984615,1.692,-0.311456628,0.5,1681.209,8.046120555,-261.8118435,1,0.005380723,1626.015366,-,0,1.692,-0.311456628,0.999385378,0.000649601,1.418172615,0,1,428,300,300,300,10167.9,1.32,-0.006782,-0.27,2000.010323,1681.209,0.840600161,0.191200323,6,0.5,0: Broadleaf,2,1681239019,390.1686774,399.9885161,17.14274839,12.66917097,399.3850645,17.71710968,600.1622581,101.5712258,0.114791806,25.20667097,25.79334516,999.9,0,0,10003.29774,0,398.2635161,2000.010323,0.979994516,0.020005113,0,2.238390323,0,3183.075161,16306.1,45.8,47.75,46.558,45.554,44.754,1959.999355,40.01096774,0,40.20000005,0,2.218984615,-1.257271794,-132.7155553,3181.881923,15,1681238960,11:49:19,1681238953,1681238960,17,0.056,-0.014,-9.292,-0.633,400,13,0.48,0.02,-9.815397073,-0.100470105,0.040743481,1,2.219723529,-0.638715976,0.187832837,1,4.478025122,-0.131934564,0.014183985,0,2,3,3-Feb,100,100,-9.216,-0.5749,-6.085992685,-0.007814304,-3.18E-07,6.48E-10,-0.507006541,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.1,2,627.688,360.591,19.9995,31.2057,29.9999,31.1969,31.2053,21.587,50.1197,0,20,400,12.6095,100.814,102.234
30,1681239066,5892.6,20230411 11:51:06,11:51:06,h5.gerdis.2,27.58412489,1681239058,0.004522428,8.183567882,390.0556129,334.5658464,34.02068408,39.66322003,0.296676727,2.957421897,0.281078756,0.17700727,321.4495055,25.89900535,25.75158065,3.324974803,53.79803129,1.729555302,3.21490445,1.595419502,-199.4390749,-90.34671877,-6.492398149,25.17131365,0,0,1,0,54048.34516,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-429-20230411-12_00_43,10167.5,2.229732,2.01,-0.109319403,0.5,1681.218484,8.183567882,-91.89490047,1,0.005462448,1368.606965,-,0,2.01,-0.109319403,0.999269864,0.000270964,1.418008695,0,1,429,300,300,300,10167.5,1.38,-0.00678156,-0.66,2000.021613,1681.218484,0.840600158,0.191200316,6,0.5,0: Broadleaf,2,1681239058,390.0556129,400.0007742,17.00877419,12.56434194,399.2710968,17.58558065,600.1450968,101.5713226,0.114741452,25.18493226,25.75158065,999.9,0,0,10002.58161,0,397.5340968,2000.021613,0.979995032,0.020004726,0,2.209229032,0,3102.487419,16306.19355,45.87093548,47.78,46.6006129,45.562,44.82419355,1960.010645,40.01096774,0,38,0,2.229732,0.543592308,-94.70076924,3101.6116,15,1681238960,11:49:19,1681238953,1681238960,17,0.056,-0.014,-9.292,-0.633,400,13,0.48,0.02,-9.931872927,-0.196280697,0.037544135,1,2.21078,0.396349902,0.18777444,1,4.454947561,-0.21716007,0.022143489,0,2,3,3-Feb,100,100,-9.215,-0.5773,-6.085992685,-0.007814304,-3.18E-07,6.48E-10,-0.507006541,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.8,2,627.914,360.337,19.9978,31.1884,29.9998,31.1793,31.191,21.5869,50.4271,0,20,400,12.5598,100.817,102.238
31,1681239517,6343,20230411 11:58:36,11:58:36,i1.gerdis.2,24.11169974,1681239509,0.006293383,10.68404956,387.0251667,336.9015862,34.25060569,39.346346,0.443106445,2.956054477,0.409239246,0.258601315,321.454958,25.43171807,25.64986,3.30497673,55.42222567,1.780673727,3.212923526,1.524303003,-277.538204,-75.74385696,-5.442472918,-37.26957586,0,0,1,0,54009.52076,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-430-20230411-12_08_14,10202.3,2.199938462,2.5212,0.127424059,0.5,1681.24735,10.68404956,107.1156811,1,0.006949632,1090.904649,-,0,2.5212,0.127424059,0.999084169,-0.000396416,1.417745186,0,1,430,300,300,300,10202.3,1.42,-0.00680297,-0.39,2000.056,1681.24735,0.840600138,0.191200276,6,0.5,0: Broadleaf,2,1681239509,387.0251667,400.1424333,17.51536333,11.33338,396.1582,18.06886667,600.1134667,101.5483667,0.115166833,25.17458,25.64986,999.9,0,0,9997.084333,0,297.1372,2000.056,0.979995,0.0200045,0,2.202633333,0,7072.806667,16306.48667,45.80373333,47.937,46.625,45.687,44.8498,1960.045667,40.01033333,0,449.4000001,0,2.199938462,-0.066181206,-1172.196925,7074.503846,15,1681239493,11:58:12,1681239478,1681239493,18,0.058,0.014,-9.234,-0.629,400,11,0.14,0.02,-12.63191195,-7.164763484,1.390702735,0,2.19068,0.090596477,0.132485186,1,5.730111951,7.569987387,0.863807543,0,1,3,3-Jan,100,100,-9.133,-0.5601,-6.027624474,-0.007814304,-3.18E-07,6.48E-10,-0.492999482,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,2,631.494,359.389,20.0005,30.7707,30.0002,30.8368,30.8567,21.6041,55.6002,0,20,400,10.7725,100.893,102.316
32,1681239556,6382,20230411 11:59:15,11:59:15,i1.gerdis.2,24.15541171,1681239548,0.006470476,10.5731256,386.9053871,336.3966356,34.19996874,39.33497172,0.437712498,2.956731696,0.404638805,0.255662221,321.4520095,25.40213326,25.55099032,3.285639927,52.85380092,1.699791587,3.216025257,1.58584834,-285.3479706,-57.41758977,-4.123003949,-25.43655484,0,0,1,0,54026.51559,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-431-20230411-12_08_53,10203.4,2.250436,2.1572,-0.043220842,0.5,1681.233456,10.5731256,-36.33216263,1,0.006883711,1275.149638,-,0,2.1572,-0.043220842,0.999216393,0.000114996,1.417932818,0,1,431,300,300,300,10203.4,1.74,-0.00680511,-0.84,2000.039677,1681.233456,0.840600051,0.191200103,6,0.5,0: Broadleaf,2,1681239548,386.9053871,399.9790323,16.71943548,10.35857419,396.0373226,17.28765806,600.1350323,101.5494516,0.116157161,25.1907871,25.55099032,999.9,0,0,10000.81935,0,273.5715806,2000.039677,0.979998645,0.020000919,0,2.238058065,0,6036.887097,16306.37742,45.87093548,47.937,46.625,45.687,44.875,1960.034194,40.00419355,0,38.4000001,0,2.250436,-0.417338467,-150.4638461,6033.136,15,1681239493,11:58:12,1681239478,1681239493,18,0.058,0.014,-9.234,-0.629,400,11,0.14,0.02,-13.08928293,0.230477352,0.050919726,1,2.263308824,-0.399198998,0.160394193,1,6.369025366,-0.134754564,0.022843897,0,2,3,3-Feb,100,100,-9.132,-0.57,-6.027624474,-0.007814304,-3.18E-07,6.48E-10,-0.492999482,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,633.073,358.551,19.9995,30.7934,30.0004,30.8473,30.8719,21.6026,57.7894,0,20,400,10.3218,100.889,102.314
33,1681239594,6420.5,20230411 11:59:54,11:59:54,i1.gerdis.2,25.44176097,1681239586,0.006314561,10.68705121,386.8382581,334.1417132,33.97086939,39.32831915,0.420059414,2.957334673,0.389505634,0.246000703,321.4484108,25.45117404,25.56879355,3.289114545,52.24878268,1.681220703,3.217722246,1.607893841,-278.47212,-58.85496402,-4.225922782,-20.10459602,0,0,1,0,54042.65216,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-432-20230411-12_09_31,10206.5,2.209812,2.1044,-0.050091237,0.5,1681.215465,10.68705121,-42.10708148,1,0.006951549,1307.168599,-,0,2.1044,-0.050091237,0.999235573,0.000130005,1.417960035,0,1,432,300,300,300,10206.5,1.32,-0.00680834,-0.18,2000.018387,1681.215465,0.840600004,0.191200008,6,0.5,0: Broadleaf,2,1681239586,386.8382581,399.9649677,16.53669677,10.32800323,395.9699032,17.10808065,600.1396452,101.5501613,0.115892484,25.19964839,25.56879355,999.9,0,0,10004.17097,0,260.7821613,2000.018387,0.980000516,0.019999184,0,2.216754839,0,5904.493548,16306.20968,45.921,47.937,46.675,45.69512903,44.937,1960.017742,40.00064516,0,37.60000014,0,2.209812,-0.103984622,-149.7838461,5902.1436,15,1681239493,11:58:12,1681239478,1681239493,18,0.058,0.014,-9.234,-0.629,400,11,0.14,0.02,-13.13241707,0.054152613,0.027829322,1,2.206985714,-0.058999609,0.205021272,1,6.233010244,-0.382920836,0.043640109,0,2,3,3-Feb,100,100,-9.132,-0.5713,-6.027624474,-0.007814304,-3.18E-07,6.48E-10,-0.492999482,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.7,2,633.119,358.289,19.9977,30.8152,30.0002,30.8608,30.8861,21.6072,56.9617,0,20,400,10.4393,100.886,102.307
34,1681240107,6933,20230411 12:08:26,12:08:26,i4.gerdis.2,19.05843909,1681240099,0.010633369,15.26141895,380.8128333,337.8183434,34.34320594,38.71410128,0.800769616,2.956303798,0.69700898,0.443827903,321.4445246,24.07289125,24.47401667,3.081322903,49.43228679,1.565848244,3.16766297,1.515474659,-468.9315843,73.71336578,5.258576589,-68.51511734,0,0,1,0,54059.97423,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-433-20230411-12_18_04,10228.5,2.221556,2.93674,0.243529901,0.5,1681.19775,15.26141895,204.7109604,1,0.00967252,936.4033793,-,0,2.93674,0.243529901,0.998933223,-0.000882944,1.417530988,0,1,433,300,300,300,10228.5,0.97,-0.00682021,-1.08,1999.997667,1681.19775,0.840599856,0.191199711,6,0.5,0: Broadleaf,2,1681240099,380.8128333,400.1194667,15.40253,4.935169333,389.9307333,15.96291,600.1277,101.5466667,0.115089167,24.93651667,24.47401667,999.9,0,0,9998.666,0,88.69148,1999.997667,0.9800053,0.0199951,0,2.22502,0,12612.61667,16306.05333,45.6312,47.50206667,46.5,45.3267,44.687,1960.007333,39.99033333,0,511.8,0,2.221556,-0.071361531,-704.8692319,12604.072,15,1681240076,12:07:55,1681240072,1681240076,20,-0.175,0.022,-9.26,-0.598,399,8,0.36,0.03,-19.33270976,-0.076561672,0.168066984,1,2.20339697,0.395241639,0.187420487,1,10.52940488,-1.11010662,0.122319853,0,2,3,3-Feb,100,100,-9.116,-0.565,-6.061006531,-0.007814304,-3.18E-07,6.48E-10,-0.463764711,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,635.972,347.403,20.0005,30.9004,30.0013,30.8998,30.9006,21.5023,76.4005,0,20,400,4.44083,100.846,102.272
35,1681240157,6983.5,20230411 12:09:17,12:09:17,i4.gerdis.2,20.77940178,1681240149,0.01059396,15.84827558,380.1542581,333.9643746,33.94944854,38.64492264,0.762691619,2.957166838,0.667966353,0.425005351,321.4430277,24.01751481,24.34265161,3.057177766,46.9342829,1.480900174,3.155263236,1.576277592,-467.1936274,84.19739599,5.998774805,-55.55442881,0,0,1,0,54097.16399,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-434-20230411-12_18_54,10229.4,2.246752,2.2656,0.008319209,0.5,1681.189703,15.84827558,6.993084288,1,0.010021639,1214.090925,-,0,2.2656,0.008319209,0.999177016,-2.32E-05,1.417876941,0,1,434,300,300,300,10229.4,1.51,-0.00682244,-0.67,1999.988065,1681.189703,0.840599868,0.191199736,6,0.5,0: Broadleaf,2,1681240149,380.1542581,400.0246774,14.56777419,4.130873548,389.267129,15.13935806,600.156871,101.5402903,0.115608097,24.87077742,24.34265161,999.9,0,0,10004.19097,0,90.37979677,1999.988065,0.980004871,0.019995529,0,2.278435484,0,12121.60968,16305.96774,45.58841935,47.381,46.437,45.20529032,44.625,1959.997097,39.99096774,0,49.60000014,0,2.246752,-0.454861543,-420.0538455,12117.004,15,1681240076,12:07:55,1681240072,1681240076,20,-0.175,0.022,-9.26,-0.598,399,8,0.36,0.03,-19.84019024,-0.502557491,0.068754777,0,2.28548,-0.106839922,0.19613523,1,10.43965122,0.036850871,0.018297969,1,2,3,3-Feb,100,100,-9.112,-0.5727,-6.061006531,-0.007814304,-3.18E-07,6.48E-10,-0.463764711,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.4,2,637.469,345.29,19.9988,31.034,30.001,31.0008,31.0031,21.4873,77.8861,0,20,400,3.976,100.818,102.246
36,1681240203,7029.5,20230411 12:10:03,12:10:03,i4.gerdis.2,21.51398063,1681240195,0.010562616,16.10991932,379.8950667,332.3629275,33.78347231,38.61493988,0.748811649,2.955631794,0.657240916,0.418066039,321.4526671,23.98432976,24.28272,3.046217279,46.0280097,1.448763808,3.147569963,1.597453472,-465.8113631,87.18614354,6.211781278,-50.96077118,0,0,1,0,54059.19369,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-435-20230411-12_19_40,10229.2,2.221192,1.99061,-0.115834845,0.5,1681.24034,16.10991932,-97.37310676,1,0.010176962,1381.947941,-,0,1.99061,-0.115834845,0.999276907,0.000284337,1.41801869,0,1,435,300,300,300,10229.2,0.75,-0.00682368,0.04,2000.048333,1681.24034,0.840599856,0.191199711,6,0.5,0: Broadleaf,2,1681240195,379.8950667,400.0120333,14.25298667,3.843837,389.0059667,14.82832667,600.1681667,101.53,0.1163315,24.82987667,24.28272,999.9,0,0,9996.495,0,92.5936,2000.048333,0.9800045,0.0199959,0,2.22032,0,11836.54667,16306.48333,45.562,47.25413333,46.375,45.0998,44.5746,1960.057,39.99133333,0,44.89999986,0,2.221192,0.017592313,-290.4230774,11834.064,15,1681240076,12:07:55,1681240072,1681240076,20,-0.175,0.022,-9.26,-0.598,399,8,0.36,0.03,-20.10394878,-0.333834146,0.044705874,1,2.236468571,-0.206446967,0.207288843,1,10.41998049,-0.198215331,0.019684217,0,2,3,3-Feb,100,100,-9.11,-0.5757,-6.061006531,-0.007814304,-3.18E-07,6.48E-10,-0.463764711,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.1,2,637.923,344.045,20.0001,31.1507,30.0011,31.0938,31.095,21.4835,78.5526,0,20,400,3.8966,100.796,102.225
37,1681240794,7620.5,20230411 12:19:54,12:19:54,d2.gerdis.2,31.66151648,1681240786,0.006350076,13.41338443,384.1281935,321.004426,32.62534496,39.04094089,0.423649462,2.955499588,0.392574114,0.247960598,321.4490331,25.28733493,25.75441613,3.325533765,54.0233269,1.722361685,3.188181447,1.60317208,-280.0383318,-113.0670018,-8.12477895,-79.78107949,0,0,1,0,54016.07774,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-436-20230411-12_29_31,10195.8,2.28922,2.2416,-0.021243754,0.5,1681.219692,13.41338443,-17.85770917,1,0.008573171,1227.100464,-,0,2.2416,-0.021243754,0.999185734,5.87E-05,1.417889312,0,1,436,300,300,300,10195.8,1.13,-0.00679933,-0.49,2000.023548,1681.219692,0.840599949,0.191199898,6,0.5,0: Broadleaf,2,1681240786,384.1281935,399.9766774,16.94650968,10.70567742,393.2313226,17.49882258,600.156871,101.5187097,0.116477613,25.04480645,25.75441613,999.9,0,0,9996.856774,0,356.308,2000.023548,0.980002387,0.019997929,0,2.287332258,0,7845.982581,16306.26774,44.875,46.887,45.687,44.625,43.96545161,1960.028387,39.99709677,0,589.8,0,2.28922,-0.845376917,-79.0746161,7845.7968,15,1681240744,12:19:03,1681240744,1681240729,22,0.044,0.012,-9.221,-0.613,399,12,0.78,0.14,-15.84654146,-0.263755401,0.060386479,1,2.292930303,0.038446041,0.196542003,1,6.261702683,-0.295115958,0.040271063,0,2,3,3-Feb,100,100,-9.103,-0.5525,-6.020555367,-0.007814304,-3.18E-07,6.48E-10,-0.480897365,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,1.1,2,630.878,356.55,20.0029,30.9967,30,31.051,31.0652,21.5971,54.2713,0,20,400,10.6947,100.856,102.273
38,1681240840,7666,20230411 12:20:39,12:20:39,d2.gerdis.2,33.69500627,1681240832,0.00612597,13.61464701,383.9967667,317.5377328,32.27242772,39.02688284,0.404055334,2.956420146,0.375693047,0.237190279,321.4467961,25.384885,25.82513333,3.339500884,53.9331642,1.723567683,3.195747383,1.615933201,-270.1552934,-118.0336895,-8.483746138,-75.22593299,0,0,1,0,54035.89894,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-437-20230411-12_30_17,10194.8,2.233976,2.55616,0.126042188,0.5,1681.206259,13.61464701,105.9514579,1,0.008692953,1075.970925,-,0,2.55616,0.126042188,0.99907147,-0.000397572,1.417727165,0,1,437,300,300,300,10194.8,1.14,-0.00680066,0.07,2000.007333,1681.206259,0.840600047,0.191200095,6,0.5,0: Broadleaf,2,1681240832,383.9967667,399.9593333,16.95868,10.93827,393.0989667,17.51076333,600.1666333,101.5171,0.116263167,25.08458333,25.82513333,999.9,0,0,10002.23833,0,356.6519667,2000.007333,0.979998867,0.020001363,0,2.234223333,0,7770.724,16306.1,44.9958,47.0248,45.75,44.7374,44.062,1960.005333,40.00333333,0,44.4000001,0,2.233976,0.113023078,-62.27384513,7770.7692,15,1681240744,12:19:03,1681240744,1681240729,22,0.044,0.012,-9.221,-0.613,399,12,0.78,0.14,-15.9743439,0.255077352,0.04928987,1,2.25776,-0.254026614,0.165537,1,6.044331707,-0.421210244,0.046957246,0,2,3,3-Feb,100,100,-9.103,-0.5514,-6.020555367,-0.007814304,-3.18E-07,6.48E-10,-0.480897365,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.9,2,631.239,356.411,20,30.9994,30.0002,31.0378,31.0546,21.6104,53.0716,0,20,400,11.0697,100.856,102.27
